Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618492106274816,4.43954E-05,0.005753242,0.043635432
1654618492116206592,-0.018213942,-0.003299826,0.054712397
1654618492126138624,-0.007199437,0.00043118,0.095726522
1654618492136070656,-0.003110477,0.012824908,0.055609944
1654618492146002688,-0.01568421,-0.003891279,0.04034228
1654618492155933952,-0.026946752,-0.008869842,0.069232203
1654618492165865728,-0.001613171,1.59428E-05,0.095427729
1654618492175797760,0.007830294,0.004141014,0.029864654
1654618492185729792,-0.017171863,0.006780096,0.035254033
1654618492195661824,-0.018376113,-0.008444005,0.081358159
1654618492205593856,-0.010404956,-0.003145877,0.073724034
1654618492215525888,0.00373384,0.006405278,0.035552825
1654618492225457664,-0.007288022,0.000717593,0.069083099
1654618492235389696,-0.016656198,-0.005240238,0.076268742
1654618492245321728,-0.004949268,0.006776966,0.055162048
1654618492255252736,0.012305216,0.005719331,0.045581385
1654618492265184768,-0.012110063,-0.006482698,0.06893341
1654618492275116800,-0.019958196,-0.00193507,0.072825902
1654618492285048832,-0.006443958,0.005204693,0.058755162
1654618492294980864,-0.010110247,0.004485143,0.047228546
1654618492304912896,-0.003623293,-0.000791857,0.070579986
1654618492314844928,-0.011869738,-0.009475132,0.075070648
1654618492324776704,-0.013588082,-0.008776552,0.074322204
1654618492334708736,-0.007690749,0.014699989,0.06369489
1654618492344640768,-0.004452246,0.00199999,0.057707341
1654618492354571776,-0.011554966,-0.001651014,0.070281778
1654618492364503808,-0.01035186,0.002723325,0.061301039
1654618492374435584,-0.002059478,0.007553522,0.049924112
1654618492384367616,-0.008734895,0.007883977,0.056510416
1654618492394299648,-0.009395073,-0.000920466,0.070731429
1654618492404231680,-0.005598015,0.007214103,0.061750106
1654618492414163712,-0.000902828,-0.000980418,0.057409133
1654618492424095744,-0.008424974,0.005282512,0.06773707
1654618492434027776,-0.015185575,-0.000199134,0.066838937
1654618492443959808,-0.011604613,-0.001768036,0.055312906
1654618492453892352,-0.011818986,0.003260136,0.064742711
1654618492463823360,-0.00564558,0.001907782,0.064892399
1654618492473755392,-0.009645014,0.001712295,0.055611699
1654618492483687168,-0.011712889,-0.000301321,0.062647653
1654618492493619200,-0.007641923,0.004062661,0.062048314
1654618492503551232,-0.010885001,0.003543063,0.064742126
1654618492513483264,-0.013912831,0.004013581,0.063096135
1654618492523415296,-0.008492261,0.004182253,0.063545786
1654618492533347328,-0.004714777,-0.003904698,0.063695474
1654618492543279104,-0.007225345,-0.000295291,0.059803568
1654618492553211136,-0.015463325,-0.000545002,0.054865009
1654618492563142400,-0.014245444,0.004196748,0.059954426
1654618492573074432,-0.003175372,0.000906716,0.058308434
1654618492583006208,-0.00604696,0.000290262,0.066542484
1654618492592938240,-0.011156599,-0.005769507,0.066094002
1654618492602870272,-0.016304614,-7.66419E-05,0.063849256
1654618492612802304,-0.005627545,0.003010313,0.058460462
1654618492622734336,-0.010854413,0.001429832,0.061154859
1654618492632666368,-0.008735016,0.00489758,0.065196455
1654618492642598144,-0.005871982,-0.003731691,0.053371046
1654618492652530176,-0.002019489,-0.00604566,0.071782758
1654618492662461184,-0.005828189,0.006918188,0.079267194
1654618492672393216,-0.004360776,0.00472635,0.069537427
1654618492682325248,-0.0104674,0.00424649,0.052772875
1654618492692257280,-0.008960392,0.004565081,0.05576665
1654618492702189312,-0.008908206,0.005826792,0.060855482
1654618492712121344,-0.005932594,0.000871178,0.070585833
1654618492722053376,-0.005706953,0.001985746,0.071333692
1654618492731985408,-0.002482958,-0.000997071,0.06100517
1654618492741917184,-0.009675774,-0.003346505,0.057712603
1654618492751849216,-0.001737258,-9.25139E-05,0.059358594
1654618492761780224,-0.008151832,0.006530303,0.079866534
1654618492771712256,-0.016825617,0.007976333,0.068939257
1654618492781644288,-0.00806538,0.009772728,0.063101982
1654618492791576064,-0.013180814,0.008585275,0.065197624
1654618492801508096,-0.011807107,0.008977989,0.067892606
1654618492811440128,-0.001609117,0.00218801,0.056665952
1654618492821372160,-0.003206213,-0.008288819,0.064749727
1654618492831304192,-0.006279035,-0.000995367,0.068491945
1654618492841236480,-0.005639347,0.008273262,0.064600039
1654618492851168256,-0.000351635,0.014015943,0.062204434
1654618492861099264,-0.011124547,0.005264753,0.064000699
1654618492871031296,-0.005505238,0.004424634,0.052025601
1654618492880963328,-0.00362901,-0.006222356,0.055918093
1654618492890895360,-0.003413689,-0.008818435,0.064301246
1654618492900827136,-0.004189322,0.005058817,0.061157783
1654618492910759168,0.00240263,0.003877234,0.061307471
1654618492920691200,-0.002404359,-0.004281802,0.062804943
1654618492930623232,-0.006776363,-0.0008697,0.065799302
1654618492940555264,-0.01030413,0.004952509,0.050680157
1654618492950487040,-0.015201395,-0.001530618,0.064750897
1654618492960418304,-0.011865211,0.007372727,0.069391832
1654618492970350336,-0.002056744,0.004247819,0.060260235
1654618492980282368,-0.002315168,0.006128784,0.069242143
1654618492990214400,-0.002449556,-0.000716606,0.064752066
1654618493000146176,-0.004989023,-0.003401784,0.0578658
1654618493010078208,-0.01087168,0.001136169,0.066996812
1654618493020010240,-0.013465521,0.004553336,0.054273271
1654618493029942272,-0.01657714,-0.000680639,0.057716696
1654618493039874304,-0.00320715,0.004951893,0.06894335
1654618493049806336,0.004584841,-0.000712862,0.062656424
1654618493059738112,-0.004483117,-0.001157102,0.068643973
1654618493069669120,-0.001479412,-0.002775475,0.056819149
1654618493079601408,-0.001007864,0.000683976,0.055472535
1654618493089533440,-0.008669596,0.00010414,0.044544674
1654618493099465216,-0.001217708,0.002228908,0.054573233
1654618493109397248,-0.011443467,0.005688103,0.065501094
1654618493119329280,-0.00345377,0.010540182,0.068344595
1654618493129261312,-0.006424678,0.008319204,0.050232845
1654618493139193344,-0.010712853,-0.004197586,0.056219809
1654618493149125376,-0.003552298,-0.004037174,0.052926657
1654618493159057152,-0.009442415,0.00569792,0.062506735
1654618493168988160,-0.004589018,0.000437372,0.063854519
1654618493178920192,-0.004572171,0.003831333,0.061159537
1654618493188852224,-0.002731771,0.00170074,0.062357047
1654618493198784256,-0.007681583,-0.005783291,0.056369498
1654618493208716032,-0.009437781,-0.000401377,0.052327902
1654618493218648320,-0.009713539,0.004595462,0.059811754
1654618493228580352,-0.010710194,0.000871719,0.057417319
1654618493238512384,-0.009521734,-0.002236889,0.057866385
1654618493248444416,-0.003348895,-0.001925949,0.048136618
1654618493258376448,-0.010873156,0.006776818,0.047986345
1654618493268307200,-0.014307787,-0.000407992,0.063553972
1654618493278239232,-0.008851577,-0.003119108,0.064153311
1654618493288171264,-0.007482549,0.010233678,0.063255764
1654618493298103296,-0.007670688,0.007961859,0.065650783
1654618493308035072,-0.012447815,0.009560147,0.064752651
1654618493317967104,-0.008828832,0.002502117,0.060711055
1654618493327899136,-0.008151674,0.002812835,0.064303585
1654618493337831168,-0.014535664,-0.007540494,0.055322261
1654618493347763200,-0.013302343,-0.006032588,0.061459499
1654618493357695232,-0.007255508,0.006609359,0.048885646
1654618493367626240,-0.006376608,0.009716693,0.067597321
1654618493377558272,-0.01086803,0.001664419,0.060112301
1654618493387490304,-0.001677788,0.0001753,0.064004207
1654618493397422336,-0.001044523,-0.002374865,0.068496038
1654618493407354368,-0.00240218,0.001422922,0.062058839
1654618493417286144,0.007073598,0.002374997,0.067896114
1654618493427218176,-0.006243358,0.002949875,0.074483587
1654618493437150208,-0.010149725,0.005868234,0.068047557
1654618493447082240,-0.006766738,0.006021648,0.060863083
1654618493457013760,-0.008940493,0.00327612,0.068796585
1654618493466945024,-0.010366766,-0.005309889,0.062509074
1654618493476877056,-0.006613514,-0.005076416,0.060412847
1654618493486809088,-0.001497568,-0.001974749,0.068346934
1654618493496740864,0.001360286,0.000997304,0.049037089
1654618493506672896,-0.002691245,-0.002100219,0.057569346
1654618493516604928,-0.005588543,-0.002229785,0.067000321
1654618493526536960,-0.009697806,-0.000307984,0.064755574
1654618493536468992,-0.003564538,0.011005396,0.064305924
1654618493546401024,-0.004416829,0.007824591,0.061910904
1654618493556332800,-0.019213181,0.006457928,0.069544444
1654618493566263808,-0.004192072,-8.69842E-05,0.058018413
1654618493576195840,-0.002279624,0.000163023,0.058466894
1654618493586127872,-0.010614288,0.004957333,0.060861914
1654618493596059904,-0.008645999,0.00275386,0.065802226
1654618493605991936,-0.006895647,0.006028689,0.052030864
1654618493615923968,-0.004091025,0.001184219,0.04843775
1654618493625856000,-0.014603878,0.006731168,0.069842652
1654618493635788032,-0.007964177,0.006157794,0.062807867
1654618493645720064,-0.002267813,0.006513604,0.057419073
1654618493655651840,-0.004878165,0.003446143,0.054874365
1654618493665582848,-0.009790946,0.004824165,0.066699189
1654618493675514880,-0.004315544,0.002733386,0.062358216
1654618493685446912,-0.000386919,0.006658818,0.077328258
1654618493695378944,-0.001089622,0.004738933,0.06415565
1654618493705310720,-0.009790439,0.002239705,0.058168686
1654618493715242752,-0.010085794,0.00060478,0.064456197
1654618493725174784,-0.005775532,0.000616281,0.07179036
1654618493735107072,-0.00510971,0.001040057,0.05352892
1654618493745039104,-0.003755799,-0.000115053,0.050535146
1654618493754971136,-0.001787434,0.000924029,0.071192189
1654618493764901888,-0.00359247,0.013398881,0.065054367
1654618493774833920,-0.000693859,0.006108253,0.056820903
1654618493784765952,-0.002663864,-0.004026649,0.050683665
1654618493794697984,-0.011383316,-0.002909613,0.068796
1654618493804629760,0.00104582,0.002787397,0.060114055
1654618493814561792,-0.004828699,0.003716326,0.056970007
1654618493824493824,-0.008615436,0.007832626,0.052179968
1654618493834425856,-0.004132709,-0.000676916,0.070142614
1654618493844357888,-0.010100524,-0.002016248,0.056819733
1654618493854289920,-0.002677698,-0.00356915,0.065202302
1654618493864220928,0.000144595,-0.000633975,0.069393586
1654618493874152960,-0.007885681,0.008684465,0.061760046
1654618493884084992,-0.000929691,0.000926146,0.047389929
1654618493894017024,0.002982149,0.00779446,0.059065064
1654618493903949056,-0.008737515,-0.001427362,0.064304754
1654618493913880832,-0.009225182,-0.007403859,0.053826544
1654618493923812864,-0.007133955,-0.000856457,0.054276195
1654618493933744896,-0.00214007,0.003543335,0.064005961
1654618493943676928,-7.10894E-05,-0.000254155,0.065502264
1654618493953608960,-0.004025771,0.003981381,0.058466309
1654618493963539712,-0.004372509,0.000166936,0.060861329
1654618493973472000,-0.004562338,0.002753367,0.065651953
1654618493983404032,-0.006494329,-0.001329271,0.065352575
1654618493993336064,-0.010821136,-6.43262E-05,0.055772497
1654618494003268096,0.001156394,0.004382406,0.059065649
1654618494013199872,-0.002300094,-0.007762638,0.066250708
1654618494023131904,-0.002548109,-0.002343751,0.05547312
1654618494033063936,-0.008024155,0.003001376,0.04903592
1654618494042995968,-0.007609955,0.000106056,0.059663819
1654618494052928000,0.00028875,-0.002987996,0.059065649
1654618494062858752,0.002914702,-0.002348721,0.067148255
1654618494072790784,-0.007379412,0.00293088,0.060561951
1654618494082722816,-0.009950136,0.007297003,0.067447633
1654618494092654848,-0.006849645,0.002221122,0.056670045
1654618494102586880,0.001955654,-0.003193521,0.073283738
1654618494112518912,-0.006637439,0.002033977,0.069990587
1654618494122450944,-0.011157869,-0.003375917,0.057417319
1654618494132382976,-0.011812595,-1.27577E-05,0.062806113
1654618494142315008,-0.007066536,0.000444948,0.066847124
1654618494152247040,0.001660401,0.012526264,0.073134634
1654618494162177792,-0.012713868,-0.007545119,0.059064479
1654618494172109824,-0.005366929,0.001898223,0.06669802
1654618494182041856,-0.001600625,0.000850933,0.064453273
1654618494191973888,-0.00020286,-0.000983652,0.056819733
1654618494201905920,-0.006130863,-0.004127089,0.065651953
1654618494211837952,-0.00401688,0.005000167,0.062358216
1654618494221769728,-0.002455634,-0.001916897,0.054424714
1654618494231701760,-0.004221747,-0.00551101,0.054574403
1654618494241633792,-0.007993418,-0.004710542,0.055023469
1654618494251565824,-0.00946148,0.003974343,0.053376308
1654618494261497088,-0.002417068,-0.001423473,0.058315451
1654618494271428864,-0.005555718,0.000479129,0.059362687
1654618494281360896,-0.005296403,-0.001532765,0.06729619
1654618494291292928,0.000595927,0.003078799,0.056967668
1654618494301224960,0.000334273,0.002412332,0.063853934
1654618494311156992,-0.006144325,-0.008145737,0.064752066
1654618494321089024,-0.006164496,0.002473662,0.070289964
1654618494331020800,0.001155618,0.006581525,0.049783194
1654618494340952832,-0.007370918,-0.001505269,0.047687552
1654618494350884864,-0.00159052,-0.007622068,0.059214168
1654618494360816128,-0.008071396,-0.003789371,0.065649614
1654618494370747904,-0.002401876,-0.000981964,0.066398057
1654618494380679936,-0.000395448,0.003232817,0.075080588
1654618494390611968,-0.004695983,-0.008240642,0.064153311
1654618494400544000,-0.002581936,0.001807447,0.060560782
1654618494410476032,-0.005439519,-0.006372044,0.064303
1654618494420408064,-0.006776752,-0.001852019,0.061608603
1654618494430339840,0.00016533,-0.007793286,0.067746425
1654618494440271872,0.001313572,0.004681459,0.060560782
1654618494450203904,-0.00505402,0.004855652,0.06310549
1654618494460134656,-0.014195621,-0.00549324,0.067596152
1654618494470066688,-0.004354296,0.000124131,0.068493699
1654618494479998720,-0.003353632,0.003712152,0.052626695
1654618494489930752,-0.003989361,-0.001430371,0.062355877
1654618494499862784,-0.002997865,-0.00659609,0.064451519
1654618494509794816,-0.001060749,0.00241136,0.05966148
1654618494519726848,-0.011671273,-0.002015212,0.046188911
1654618494529658880,-0.007248165,-0.006273215,0.064450935
1654618494539590912,0.001213325,-0.003313216,0.054571479
1654618494549522688,-0.006916717,-0.005603266,0.068941011
1654618494559453696,-0.012663945,0.007019983,0.075077664
1654618494569385728,-0.005521229,0.004110657,0.062204434
1654618494579317760,-0.006648417,0.000303938,0.065796964
1654618494589249792,-0.004604707,0.010660915,0.065047935
1654618494599181568,-0.011657153,-0.006334164,0.055916339
1654618494609113600,-0.006950019,-0.011830751,0.066993304
1654618494619045632,-0.0049684,-0.004082126,0.071034315
1654618494628977664,-0.003364419,-0.001839686,0.057861707
1654618494638909696,-0.000971355,-0.00767825,0.06804054
1654618494648841984,-0.009147606,0.0040209,0.064897077
1654618494658772736,-0.013132744,-0.002280189,0.065197039
1654618494668704768,-0.006610031,-0.002402578,0.059957934
1654618494678636800,-0.008464546,0.006363065,0.062352954
1654618494688568832,-0.003840024,0.002172994,0.055616376
1654618494698500608,-0.008268153,-0.006482922,0.068788984
1654618494708432640,-0.002809738,-0.013488838,0.064298322
1654618494718364672,0.001283267,-0.005334861,0.071034899
1654618494728296704,-0.008918388,-0.003563219,0.06444918
1654618494738228736,-0.01094118,-0.002154646,0.062054161
1654618494748160768,-0.011540401,-0.007938888,0.050677818
1654618494758091776,-0.001126416,-0.005848166,0.055318168
