Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618491917568768,-0.046104126,-0.021405487,9.875114594
1654618491927500800,-0.045056305,-0.005538483,9.872719574
1654618491937432832,-0.047301636,-0.016914825,9.868827667
1654618491947364864,-0.042960663,-0.01871109,9.877359924
1654618491957295616,-0.043409729,-0.021555176,9.87436615
1654618491967227648,-0.040565643,-0.023501129,9.874964905
1654618491977159680,-0.032183075,-0.026045837,9.871072998
1654618491987091712,-0.037272491,-0.019309845,9.879904633
1654618491997023744,-0.034578094,-0.015867004,9.871522064
1654618492006955776,-0.048050079,-0.019609222,9.87780899
1654618492016887552,-0.045804749,-0.017812958,9.870025177
1654618492026819584,-0.047002258,-0.018411713,9.873318329
1654618492036751872,-0.042062531,-0.020507355,9.877659302
1654618492046682880,-0.035326538,-0.012274475,9.872869263
1654618492056614656,-0.040116577,-0.019609222,9.87436615
1654618492066546688,-0.037122803,-0.027991791,9.857601013
1654618492076478720,-0.041463776,-0.019459534,9.857750702
1654618492086410752,-0.042960663,-0.022902374,9.886341248
1654618492096342784,-0.029189301,-0.014220428,9.859696655
1654618492106274816,-0.047750702,-0.022303619,9.855355682
1654618492116206592,-0.046253815,-0.020507355,9.902807007
1654618492126138624,-0.033679962,-0.006885681,9.879305878
1654618492136070656,-0.046253815,-0.021255798,9.848470001
1654618492146002688,-0.058827667,-0.029638367,9.871671753
1654618492155933952,-0.044307861,-0.020657043,9.905202026
1654618492165865728,-0.021555176,-0.019758911,9.857151947
1654618492175797760,-0.047900391,-0.008083191,9.834998016
1654618492185729792,-0.052840118,-0.027243347,9.88020401
1654618492195661824,-0.0490979,-0.023650818,9.89427475
1654618492205593856,-0.031883698,-0.015118561,9.848470001
1654618492215525888,-0.034278717,-0.015717316,9.867779846
1654618492225457664,-0.051043854,-0.02574646,9.887838135
1654618492235389696,-0.039966888,-0.015717316,9.8697258
1654618492245321728,-0.023950195,-0.011825409,9.85445755
1654618492255252736,-0.036374359,-0.02335144,9.873917084
1654618492265184768,-0.055235138,-0.023201752,9.883048096
1654618492275116800,-0.042810974,-0.016316071,9.87197113
1654618492285048832,-0.040415955,-0.014370117,9.859397278
1654618492294980864,-0.037272491,-0.019010468,9.869127045
1654618492304912896,-0.042661285,-0.026045837,9.886940002
1654618492314844928,-0.049397278,-0.030686188,9.885143738
1654618492324776704,-0.04565506,-0.006885681,9.874066772
1654618492334708736,-0.036524048,-0.013022919,9.866582336
1654618492344640768,-0.04565506,-0.021405487,9.879754944
1654618492354571776,-0.04565506,-0.018112335,9.875114594
1654618492364503808,-0.038170624,-0.014519806,9.86029541
1654618492374435584,-0.040715332,-0.009879456,9.863588562
1654618492384367616,-0.04685257,-0.021555176,9.87780899
1654618492394299648,-0.042661285,-0.012124786,9.877210236
1654618492404231680,-0.038020935,-0.019010468,9.863289185
1654618492414163712,-0.03742218,-0.017214203,9.876012726
1654618492424095744,-0.051642609,-0.01751358,9.88020401
1654618492434027776,-0.044906616,-0.023650818,9.865085449
1654618492443959808,-0.045056305,-0.014669495,9.873018951
1654618492453891840,-0.039966888,-0.018112335,9.876611481
1654618492463823360,-0.04326004,-0.016016693,9.869576111
1654618492473755392,-0.04445755,-0.020207977,9.87197113
1654618492483687168,-0.041613464,-0.01751358,9.87197113
1654618492493619200,-0.041164398,-0.017064514,9.873318329
1654618492503551232,-0.04685257,-0.01407074,9.873318329
1654618492513483264,-0.043110352,-0.013621674,9.873917084
1654618492523415296,-0.040565643,-0.022902374,9.872270508
1654618492533347328,-0.037571869,-0.020806732,9.869576111
1654618492543279104,-0.047900391,-0.022153931,9.866432648
1654618492553211136,-0.052091675,-0.015567627,9.867630157
1654618492563142400,-0.037571869,-0.020357666,9.868977356
1654618492573074432,-0.040415955,-0.019758911,9.872120819
1654618492583006208,-0.044158173,-0.022602997,9.877210236
1654618492592938240,-0.051941986,-0.023650818,9.873917084
1654618492602870272,-0.043559418,-0.013022919,9.868977356
1654618492612802304,-0.042062531,-0.020207977,9.867031403
1654618492622734336,-0.045205994,-0.014370117,9.877958679
1654618492632666368,-0.041763153,-0.023052063,9.864337006
1654618492642598144,-0.037721558,-0.025297394,9.874216461
1654618492652530176,-0.040715332,-0.017363892,9.890083466
1654618492662461184,-0.038919067,-0.013621674,9.882898407
1654618492672393216,-0.044906616,-0.015717316,9.865085449
1654618492682325248,-0.042212219,-0.016615448,9.864786072
1654618492692257280,-0.044158173,-0.012274475,9.867779846
1654618492702189312,-0.042361908,-0.018411713,9.8790065
1654618492712121344,-0.040565643,-0.01871109,9.88140152
1654618492722053376,-0.03622467,-0.019609222,9.875713348
1654618492731985408,-0.040865021,-0.025596771,9.866432648
1654618492741917184,-0.039068756,-0.024249573,9.86493576
1654618492751849216,-0.038919067,-0.01287323,9.886341248
1654618492761780224,-0.048648834,-0.012274475,9.881551208
1654618492771712256,-0.047002258,-0.009430389,9.872420197
1654618492781644288,-0.044607239,-0.01167572,9.87436615
1654618492791576064,-0.049996033,-0.011376343,9.877060547
1654618492801508096,-0.036823425,-0.016914825,9.868378601
1654618492811440128,-0.035625916,-0.025896149,9.870923309
1654618492821372160,-0.040865021,-0.028740234,9.8790065
1654618492831304192,-0.042511597,-0.011825409,9.876461792
1654618492841236480,-0.035625916,-0.005388794,9.873468018
1654618492851168256,-0.044008484,-0.013471985,9.874515839
1654618492861099264,-0.040266266,-0.014370117,9.868378601
1654618492871031296,-0.040865021,-0.02454895,9.861043854
1654618492880963328,-0.03742218,-0.030087433,9.875863037
1654618492890895360,-0.042212219,-0.016914825,9.8697258
1654618492900827136,-0.03397934,-0.014370117,9.871222687
1654618492910759168,-0.03622467,-0.02110611,9.870923309
1654618492920691200,-0.045505371,-0.024099884,9.877359924
1654618492930623232,-0.04326004,-0.012274475,9.863887939
1654618492940555264,-0.049397278,-0.021854553,9.870474243
1654618492950487040,-0.050594788,-0.010927277,9.878407745
1654618492960418304,-0.040865021,-0.01526825,9.871522064
1654618492970350336,-0.036973114,-0.013771362,9.877958679
1654618492980282368,-0.038170624,-0.021255798,9.875863037
1654618492990214400,-0.040865021,-0.025147705,9.865235138
1654618493000146176,-0.045205994,-0.019309845,9.875413971
1654618493010078208,-0.049397278,-0.014370117,9.867630157
1654618493020010240,-0.052840118,-0.021255798,9.866881714
1654618493029942272,-0.043709106,-0.014819183,9.877210236
1654618493039874304,-0.029039612,-0.018262024,9.874815216
1654618493049806336,-0.039667511,-0.019609222,9.877958679
1654618493059738112,-0.036973114,-0.024998016,9.87197113
1654618493069669120,-0.036673737,-0.017663269,9.864786072
1654618493079601408,-0.044158173,-0.021704865,9.857601013
1654618493089533440,-0.038919067,-0.017962646,9.859696655
1654618493099465216,-0.045355682,-0.016615448,9.872719574
1654618493109397248,-0.043559418,-0.010328522,9.88020401
1654618493119329280,-0.039667511,-0.008382568,9.863738251
1654618493129261312,-0.049247589,-0.020507355,9.863887939
1654618493139193344,-0.039068756,-0.028440857,9.864486694
1654618493149125376,-0.045804749,-0.016016693,9.870324554
1654618493159057152,-0.041164398,-0.019459534,9.874216461
1654618493168988160,-0.039068756,-0.018262024,9.872270508
1654618493178920192,-0.040415955,-0.016465759,9.871522064
1654618493188852224,-0.041613464,-0.024998016,9.870474243
1654618493198784256,-0.045056305,-0.022453308,9.860894165
1654618493208716032,-0.043709106,-0.016316071,9.870923309
1654618493218648320,-0.04565506,-0.017962646,9.866282959
1654618493228580352,-0.045056305,-0.021854553,9.8697258
1654618493238512384,-0.041463776,-0.022004242,9.860894165
1654618493248444416,-0.043559418,-0.015567627,9.852960663
1654618493258376448,-0.052091675,-0.018411713,9.871072998
1654618493268307200,-0.045205994,-0.024099884,9.875713348
1654618493278239232,-0.042960663,-0.016166382,9.870773621
1654618493288171264,-0.04326004,-0.01167572,9.872120819
1654618493298103296,-0.047451324,-0.012424164,9.878108368
1654618493308035072,-0.045505371,-0.014519806,9.871222687
1654618493317967104,-0.043858795,-0.016166382,9.873767395
1654618493327899136,-0.047900391,-0.026195526,9.866432648
1654618493337831168,-0.05029541,-0.029638367,9.870324554
1654618493347763200,-0.04445755,-0.01751358,9.861941986
1654618493357695232,-0.042960663,-0.009729767,9.87316864
1654618493367626240,-0.045954437,-0.018561401,9.872719574
1654618493377558272,-0.041314087,-0.019609222,9.869426422
1654618493387490304,-0.038320313,-0.022303619,9.877958679
1654618493397422336,-0.041463776,-0.017064514,9.87316864
1654618493407354368,-0.032332764,-0.019459534,9.876611481
1654618493417286144,-0.038020935,-0.016914825,9.882449341
1654618493427218176,-0.048499146,-0.015867004,9.88259903
1654618493437150208,-0.043709106,-0.013621674,9.870773621
1654618493447082240,-0.045804749,-0.016615448,9.875863037
1654618493457013760,-0.046104126,-0.024249573,9.87556366
1654618493466945024,-0.044307861,-0.02694397,9.870174866
1654618493476877056,-0.038020935,-0.023201752,9.876910858
1654618493486809088,-0.036074982,-0.017962646,9.862840118
1654618493496740864,-0.039218445,-0.024099884,9.863289185
1654618493506672896,-0.041763153,-0.022453308,9.877509613
1654618493516604928,-0.045355682,-0.023650818,9.872719574
1654618493526536960,-0.042062531,-0.010927277,9.879904633
1654618493536468992,-0.039368134,-0.011076965,9.867181091
1654618493546401024,-0.054037628,-0.013322296,9.882000275
1654618493556332800,-0.045505371,-0.018411713,9.867779846
1654618493566263808,-0.037122803,-0.020357666,9.865085449
1654618493576195840,-0.047002258,-0.014370117,9.873318329
1654618493586127872,-0.046253815,-0.017663269,9.873767395
1654618493596059904,-0.045355682,-0.01407074,9.868827667
1654618493605991936,-0.038769379,-0.019309845,9.854906616
1654618493615923968,-0.049996033,-0.012723541,9.877359924
1654618493625856000,-0.047601013,-0.010328522,9.876761169
1654618493635788032,-0.041463776,-0.016316071,9.871072998
1654618493645720064,-0.03861969,-0.013172607,9.861043854
1654618493655651840,-0.046253815,-0.016465759,9.876761169
1654618493665582848,-0.045205994,-0.014819183,9.871222687
1654618493675514880,-0.035476227,-0.013022919,9.882748718
1654618493685446912,-0.03861969,-0.014669495,9.881251831
1654618493695378944,-0.044008484,-0.016914825,9.864486694
1654618493705310720,-0.048648834,-0.017812958,9.873767395
1654618493715242752,-0.043409729,-0.017064514,9.88020401
1654618493725174784,-0.041763153,-0.018860779,9.871222687
1654618493735107072,-0.042062531,-0.017663269,9.85685257
1654618493745039104,-0.039218445,-0.0199086,9.877359924
1654618493754971136,-0.039667511,-0.01047821,9.877958679
1654618493764901888,-0.038320313,-0.009280701,9.868079224
1654618493774833920,-0.03861969,-0.022602997,9.858948212
1654618493784765952,-0.048648834,-0.024099884,9.878407745
1654618493794697984,-0.03742218,-0.018860779,9.870174866
1654618493804629760,-0.038919067,-0.015417938,9.869127045
1654618493814561792,-0.04685257,-0.010927277,9.861792297
1654618493824493824,-0.038020935,-0.014669495,9.877958679
1654618493834425856,-0.044756927,-0.023201752,9.868977356
1654618493844357888,-0.044307861,-0.019758911,9.871072998
1654618493854289920,-0.036374359,-0.022153931,9.880054321
1654618493864220928,-0.044906616,-0.009879456,9.873617706
1654618493874152960,-0.036673737,-0.018860779,9.859696655
1654618493884084992,-0.035027161,-0.013471985,9.863738251
1654618493894017024,-0.042062531,-0.016615448,9.877359924
1654618493903949056,-0.048948212,-0.027393036,9.863139496
1654618493913880832,-0.043110352,-0.020956421,9.865085449
1654618493923812864,-0.041912842,-0.016316071,9.8697258
1654618493933744896,-0.034877472,-0.020207977,9.878258057
1654618493943676928,-0.039368134,-0.01526825,9.86852829
1654618493953608960,-0.043110352,-0.019160156,9.869127045
1654618493963539712,-0.040266266,-0.017663269,9.873917084
1654618493973472000,-0.044307861,-0.018411713,9.876611481
1654618493983404032,-0.047002258,-0.020357666,9.86613327
1654618493993336064,-0.039517822,-0.017663269,9.866881714
1654618494003268096,-0.035176849,-0.021255798,9.878108368
1654618494013199872,-0.039966888,-0.024698639,9.865833893
1654618494023131904,-0.045355682,-0.017363892,9.858948212
1654618494033063936,-0.043110352,-0.016765137,9.86733078
1654618494042995968,-0.03861969,-0.021555176,9.86852829
1654618494052928000,-0.033530273,-0.021555176,9.876910858
1654618494062858752,-0.042661285,-0.018112335,9.870923309
1654618494072790784,-0.046253815,-0.013022919,9.878108368
1654618494082722816,-0.047451324,-0.011376343,9.866282959
1654618494092654848,-0.033530273,-0.02335144,9.878707123
1654618494102586880,-0.042810974,-0.016316071,9.88484436
1654618494112518912,-0.047151947,-0.023800507,9.867630157
1654618494122450944,-0.047301636,-0.017962646,9.872869263
1654618494132382976,-0.046403503,-0.021555176,9.877958679
1654618494142315008,-0.035476227,-0.003592529,9.881251831
1654618494152247040,-0.045056305,-0.02454895,9.87436615
1654618494162177792,-0.044307861,-0.019010468,9.872869263
1654618494172109824,-0.039517822,-0.015867004,9.878108368
1654618494182041856,-0.035775604,-0.020806732,9.866432648
1654618494191973888,-0.041613464,-0.022902374,9.873318329
1654618494201905920,-0.04326004,-0.016016693,9.873767395
1654618494211837952,-0.037871246,-0.019010468,9.865833893
1654618494221769728,-0.039368134,-0.022752686,9.863887939
1654618494231701760,-0.044906616,-0.023950195,9.867630157
1654618494241633792,-0.045804749,-0.017363892,9.86269043
1654618494251565824,-0.040865021,-0.017064514,9.864187317
1654618494261497088,-0.039517822,-0.01871109,9.872120819
1654618494271428864,-0.044008484,-0.019010468,9.876162415
1654618494281360896,-0.037871246,-0.016615448,9.870174866
1654618494291292928,-0.035476227,-0.01526825,9.866732025
1654618494301224960,-0.040565643,-0.025147705,9.876162415
1654618494311156992,-0.044607239,-0.017663269,9.8790065
1654618494321089024,-0.035625916,-0.012723541,9.867929535
1654618494331020800,-0.04326004,-0.017812958,9.853709106
1654618494340952832,-0.039517822,-0.023950195,9.866582336
1654618494350884864,-0.042960663,-0.025447083,9.874515839
1654618494360816128,-0.042212219,-0.01751358,9.873617706
1654618494370747904,-0.035775604,-0.014669495,9.885143738
1654618494380679936,-0.040565643,-0.026045837,9.876312103
1654618494390611968,-0.040715332,-0.020956421,9.873767395
1654618494400544000,-0.041613464,-0.023650818,9.870623932
1654618494410476032,-0.043559418,-0.021704865,9.872869263
1654618494420408064,-0.039068756,-0.024848328,9.879754944
1654618494430339840,-0.03397934,-0.019010468,9.870025177
1654618494440271872,-0.041763153,-0.012274475,9.872869263
1654618494450203904,-0.050445099,-0.023950195,9.872869263
1654618494460134656,-0.043110352,-0.01871109,9.883197784
1654618494470066688,-0.039218445,-0.014519806,9.865684204
1654618494479998720,-0.040415955,-0.015417938,9.866881714
1654618494489930752,-0.039368134,-0.02694397,9.874665527
1654618494499862784,-0.036074982,-0.016615448,9.873018951
1654618494509794816,-0.047301636,-0.022004242,9.857601013
1654618494519726848,-0.045505371,-0.022004242,9.869127045
1654618494529658880,-0.035476227,-0.022752686,9.868827667
1654618494539590912,-0.040415955,-0.025297394,9.869875488
1654618494549522688,-0.049247589,-0.014669495,9.890532532
1654618494559453696,-0.043709106,-0.011076965,9.873018951
1654618494569385728,-0.041314087,-0.018411713,9.875863037
1654618494579317760,-0.040266266,-0.008681946,9.873318329
1654618494589249792,-0.046702881,-0.019309845,9.866582336
1654618494599181568,-0.046553192,-0.03158432,9.872719574
1654618494609113600,-0.038919067,-0.023501129,9.882149963
1654618494619045632,-0.041314087,-0.018860779,9.870923309
