Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618538120244736,6.490652618,3.652853851,1.232985992
1654618538130176768,6.065237274,7.219636688,0.459244995
1654618538140108800,7.90625885,11.37918686,-1.003064117
1654618538150040832,11.8020575,14.81873428,-2.575244751
1654618538159972864,16.57907364,17.93270874,-2.520159302
1654618538169904640,20.51528824,22.08821732,-0.632734222
1654618538179836672,23.62507141,26.51331528,1.125210114
1654618538189768704,25.80259323,29.55798386,1.67441803
1654618538199699968,25.34080353,30.98302048,1.717827759
1654618538209631744,21.49664749,30.46689377,1.384920044
1654618538219563776,15.81895432,28.57647491,1.08464447
1654618538229495808,9.630373535,26.36587189,0.117805023
1654618538239427840,4.375550995,23.65740417,-0.807870026
1654618538249359872,0.820593567,20.69656128,-1.476978607
1654618538259291904,-1.717378693,17.69979309,-2.038161621
1654618538269222656,-3.69282074,15.39338928,-2.178869019
1654618538279154688,-5.218148804,13.65206039,-1.784139862
1654618538289086720,-5.991141357,12.13960556,-1.073118439
1654618538299018752,-6.095624084,10.9154512,-0.118703156
1654618538308950784,-5.331313477,9.80296463,0.531694336
1654618538318882816,-3.788172455,8.916807404,0.326920166
1654618538328814848,-2.188449097,8.177494812,-0.175435181
1654618538338746880,-1.36546051,7.583529968,-0.579894104
1654618538348678912,-1.302591248,7.07204361,-0.639919281
1654618538358609664,-1.699865112,6.598578186,-0.367036743
1654618538368541696,-2.454745331,6.08798996,0.12409195
1654618538378473728,-3.547023926,5.454656982,0.654888153
1654618538388405760,-4.498744812,4.758305054,1.203946381
1654618538398337024,-5.247188416,4.097429352,1.693428497
1654618538408269056,-5.656886444,3.48804657,2.190844116
1654618538418201088,-5.49477356,2.911295929,2.487826538
1654618538428133120,-4.708159332,2.586770782,2.663411407
1654618538438064128,-3.284020844,2.517464905,2.505489807
1654618538447996160,-1.240470428,2.786455536,1.971101074
1654618538457927936,0.611628113,3.4120047,0.993633728
1654618538467859968,1.989812164,4.640350342,0.105530548
1654618538477792000,2.279160461,6.063141632,-1.168320465
1654618538487724032,1.219364319,7.884703674,-2.427801361
1654618538497656064,-0.595761108,10.35696259,-2.46537323
1654618538507587072,-3.039728851,13.46524887,-1.049467621
1654618538517519104,-5.701343994,17.91294983,1.185834045
1654618538527451136,-5.733227692,23.16627548,3.530558167
1654618538537383168,-2.691702576,27.94134567,6.18618576
1654618538547315200,2.766696625,30.52003326,7.532935181
1654618538557246976,8.080795898,31.45768341,6.976242828
1654618538567179008,11.10435837,31.47594543,5.962251434
1654618538577111040,11.70835236,30.6230191,4.661905518
1654618538587042048,11.40298737,28.59383881,2.544109497
1654618538596974080,11.01110229,25.36729843,0.132773895
1654618538606905856,10.16551071,21.65621567,-1.408570862
1654618538616837888,8.615484009,17.68587204,-1.99265625
1654618538626769920,6.583759003,13.96580795,-1.78788208
1654618538636701952,4.654421082,10.60005707,-1.228495331
1654618538646633984,3.318898315,7.644303589,-0.732726288
1654618538656566016,2.857707367,5.11680954,-0.290994873
1654618538666497024,2.957400055,3.052901459,-0.044607239
1654618538676429056,3.437451782,1.474433899,0.016615448
1654618538686361088,4.101321259,0.297431488,-0.192799072
1654618538696293120,4.990322571,-0.668360138,-0.539328461
1654618538706225152,5.861959991,-1.373094635,-1.135987701
1654618538716156928,6.409371643,-2.022893372,-1.589544525
1654618538726088960,6.875352631,-2.678979034,-1.829495544
1654618538736019968,7.421117706,-3.343147888,-2.03831131
1654618538745952256,8.019124146,-3.945944366,-2.215093689
1654618538755884032,8.536448364,-4.575984192,-2.616858215
1654618538765816064,8.840615845,-5.099445648,-2.960842896
1654618538775748096,8.695268097,-5.38475235,-3.169958038
1654618538785680128,7.82437912,-5.539081421,-3.153192902
1654618538795612160,6.402036896,-5.356161804,-2.910996552
1654618538805544192,5.021457825,-4.829257507,-2.909649353
1654618538815474944,4.27660675,-4.101620636,-3.353775787
1654618538825406976,4.726271667,-3.252735901,-4.149521027
1654618538835339008,6.18394043,-2.292931824,-4.900659027
1654618538845271040,8.514593811,-1.543889465,-5.094356232
1654618538855203072,10.9500293,-0.437240753,-4.873715057
1654618538865134848,13.12261139,0.698297882,-4.224964142
1654618538875066880,13.77824799,2.000290375,-2.956950989
1654618538884998912,12.49227219,3.457809448,-0.8904982
1654618538894930176,9.898316345,5.406008148,0.174836426
1654618538904861952,7.292235718,8.63060257,-0.28545639
1654618538914793984,6.602619781,12.57909164,-1.417851562
1654618538924726016,9.563911743,16.17461472,-2.520907745
1654618538934658048,15.50311111,19.58167969,-2.791544952
1654618538944590080,22.01831268,22.38549911,-1.974543915
1654618538954522112,26.35793839,25.57431793,0.249381409
1654618538964452864,27.54781403,28.27754654,3.491639099
1654618538974384896,25.54482925,29.0969426,5.594017181
1654618538984317184,21.21164017,28.38607086,7.299271088
1654618538994249216,15.66986435,26.63456314,8.793314209
1654618539004181248,9.822274475,24.59250961,9.879455566
1654618539014113024,4.712949371,22.6046434,10.13362701
1654618539024045056,0.926423492,20.54956696,9.44026886
1654618539033976064,-2.103126526,18.39000778,8.008945312
1654618539043908096,-4.825066223,16.09707596,6.21672226
1654618539053839872,-7.066804504,13.8975499,4.376000061
1654618539063771904,-8.357570343,11.95339279,2.803370361
1654618539073703936,-8.523724823,10.28990204,1.601369934
1654618539083635968,-7.50838623,8.874744873,0.51597702
1654618539093568000,-5.966442719,7.685467987,-0.354762268
1654618539103499008,-4.587809601,6.718179474,-1.006357269
1654618539113431040,-3.755091248,5.963448944,-1.267115021
1654618539123363072,-3.483705597,5.383854218,-1.2063414
1654618539133295104,-3.600462799,4.897515564,-0.905018005
1654618539143227136,-4.026327209,4.597539368,-0.337248688
1654618539153159168,-4.563560028,4.382436676,0.81909668
1654618539163090944,-5.044509888,4.290228424,2.348616028
1654618539173021952,-5.391338654,4.164190521,3.836222534
1654618539182953984,-5.580994263,3.914509735,5.22323822
1654618539192886016,-5.454357605,3.780987396,6.567442932
1654618539202818048,-4.806804199,3.643124084,7.578739929
1654618539212750080,-3.794908447,3.669618988,8.242609406
1654618539222682112,-2.565065918,3.689527588,8.291108551
1654618539232614144,-0.925225983,3.497476959,7.840096436
1654618539242545152,0.459095306,3.521576843,6.901847534
1654618539252476928,1.410067749,3.738026733,5.742059326
1654618539262408960,2.712509308,4.095034332,4.407135315
1654618539272340992,3.221750336,5.145849152,2.672692108
1654618539282273024,1.886526947,7.398664398,1.933379517
1654618539292205056,-0.573607178,10.99583405,2.049088898
1654618539302137088,-3.311114502,16.71334442,1.676363983
1654618539312068096,-4.262985077,23.75559998,1.525328064
1654618539322000128,-0.731528778,29.22836929,1.738335114
1654618539331932160,4.384083252,32.39308823,1.183139648
1654618539341864192,9.384734344,33.67202866,0.757574616
1654618539351796224,13.37393875,33.58371231,1.303339691
1654618539361728000,16.00516708,32.13442612,1.473386078
1654618539371659008,17.10163696,29.2295668,1.193019104
1654618539381591040,15.95142883,25.46130295,0.942889252
1654618539391523072,13.42573105,21.1195816,0.741108856
1654618539401455104,10.42013123,16.9059938,0.745599518
1654618539411386880,7.535779266,13.05764648,0.933458862
1654618539421318912,5.337750092,9.675729218,0.831371155
1654618539431250944,3.919000397,6.738387451,0.342637482
1654618539441182208,3.305576019,4.265380096,-0.403560791
1654618539451114240,3.390748901,2.318229218,-1.463656311
1654618539461046016,4.037404175,0.892144775,-2.792742462
1654618539470978048,4.671335907,-0.095351715,-3.892056427
1654618539480910080,5.157674561,-0.807870026,-4.575834503
1654618539490842112,5.410349121,-1.425036621,-4.963827667
1654618539500774144,5.971681824,-2.149380341,-5.064568176
1654618539510704896,6.903793488,-2.984044647,-5.008584595
1654618539520636928,7.623796234,-3.603755951,-4.423601074
1654618539530568960,7.953261108,-4.362378387,-3.675606537
1654618539540500992,8.226742401,-5.298232269,-2.794538727
1654618539550433280,8.468489685,-6.092181244,-1.700014801
1654618539560365056,8.210875397,-6.621929626,-0.76056839
1654618539570297088,7.638465729,-6.775809631,-0.194445648
1654618539580228096,6.914571075,-6.508166199,-0.493374023
1654618539590160128,6.418652344,-5.884712677,-1.774709473
1654618539600092160,6.469546509,-4.731211395,-3.37098999
1654618539610023936,6.681954803,-3.247047729,-4.801714783
1654618539619955968,7.61376709,-2.217039642,-5.995632019
1654618539629888000,9.208401031,-1.305585022,-6.339017944
1654618539639820032,10.5133873,-0.358654175,-5.769152985
1654618539649751296,10.43300446,0.692909088,-4.177512817
1654618539659683072,9.074729004,1.803749084,-2.321522369
1654618539669615104,6.977739716,3.504961395,-1.090332642
1654618539679547136,5.545817413,7.026837616,-0.576750641
1654618539689479168,6.435267792,11.26692032,-1.202449493
1654618539699411200,10.01088226,15.48619629,-1.611848145
1654618539709341952,16.76124481,19.33140015,-1.326691132
1654618539719273984,25.74735809,21.93299011,-0.621806946
1654618539729206016,33.30065094,24.40360245,0.569266205
1654618539739138048,35.14227127,26.72557388,2.253414001
1654618539749070080,30.07426025,27.72534485,3.906276855
1654618539759001856,21.76563812,26.65222641,5.100194092
1654618539768933888,14.10486877,25.12076111,5.60239975
1654618539778865152,8.325237579,23.42388977,6.006409607
1654618539788797184,4.620142365,21.82716019,6.007906494
1654618539798729216,2.894081726,20.14600616,5.780679016
1654618539808660992,1.813778229,18.34704712,5.212011566
1654618539818593024,-0.089513855,16.61589706,4.334236908
1654618539828525056,-2.754571838,14.77277985,3.606749725
1654618539838456064,-4.377646637,12.56382339,3.163521423
1654618539848388096,-4.53062851,10.63238983,3.041225739
1654618539858319872,-3.702849884,9.201665039,2.997516632
1654618539868252160,-2.392923889,8.227790222,3.030897217
1654618539878184192,-1.397194519,7.507637787,3.144510956
1654618539888116224,-1.307381287,6.86023407,3.064876556
1654618539898046976,-1.914818115,6.228996735,3.018473053
1654618539907979008,-2.627037048,5.570066986,3.074756012
1654618539917911040,-3.340004425,4.896916809,3.166515198
1654618539927843072,-3.892804871,4.135300598,3.132835236
1654618539937775104,-4.646337891,3.561543732,3.225642242
1654618539947707136,-5.440735931,2.889740753,3.624263306
1654618539957638912,-6.137536926,2.257455597,4.708009644
1654618539967570176,-6.640940094,1.733694763,5.886508942
1654618539977502208,-6.59229126,1.369951172,6.518345032
1654618539987434240,-5.841752014,1.326242065,6.571783905
1654618539997366272,-4.280049591,1.450184326,6.265071716
1654618540007298048,-2.059567108,1.883383484,5.606591034
1654618540017230080,0.490979004,2.59994339,4.576732635
1654618540027161088,2.686613159,3.619622955,3.79924942
1654618540037093120,4.070186005,5.024451599,3.513343964
1654618540047024896,3.874842224,6.924300842,4.052223358
1654618540056956928,1.792372742,9.992769928,4.957540741
1654618540066888960,-0.929566956,13.92554169,5.885760498
1654618540076820992,-2.580783234,18.60585892,5.917344818
1654618540086752256,-0.671802979,23.64078873,6.605912933
1654618540096684032,5.720653839,26.93573685,7.734416199
1654618540106616064,13.4927916,28.04343338,7.67693573
1654618540116548096,19.90410919,28.19222397,7.057074738
1654618540126480128,22.07833786,27.25397507,6.193520508
1654618540136412160,19.91488678,25.31026703,5.314099274
1654618540146342912,16.24721375,22.36648865,4.910688171
1654618540156274944,12.9871431,18.93457535,5.004093933
1654618540166206976,10.47431854,15.40895691,5.074447632
1654618540176139008,8.760233002,12.37581436,4.805606689
1654618540186071040,7.145989838,9.665400696,3.90807312
1654618540196003072,5.674100647,7.144043884,2.700384521
1654618540205935104,4.780758362,4.884492645,1.103505249
1654618540215866112,5.115312653,3.142415314,-0.701591034
1654618540225798144,5.811215515,2.166295166,-2.420616302
1654618540235730176,5.866001587,1.589095459,-3.681444397
1654618540245661952,5.215903473,1.082099762,-4.341571655
1654618540255593984,4.248165894,0.502055969,-4.384532318
1654618540265526016,3.547323303,-0.254321137,-3.992198181
1654618540275457024,3.366199951,-1.102158051,-3.279230804
1654618540285389312,3.92214386,-1.8991008,-2.481689301
1654618540295321088,5.229974213,-2.702480164,-1.977388
1654618540305253120,7.053033142,-3.401975555,-1.65570694
1654618540315185152,9.080117798,-3.939807129,-1.362466736
1654618540325117184,10.82743423,-4.249812469,-1.054557037
1654618540335048192,11.46421005,-4.403692474,-0.795595551
1654618540344979968,10.43390259,-4.420906677,-0.631387024
1654618540354912000,8.395441589,-4.389472046,-0.753233643
1654618540364844032,6.822362823,-4.240082703,-0.857117615
1654618540374776064,5.636528778,-3.635639648,-1.396595764
1654618540384708096,5.376369781,-2.943778381,-2.167492676
1654618540394640384,6.109994202,-2.173929291,-3.181184692
1654618540404572160,7.607480164,-1.552122345,-3.846551056
1654618540414504192,9.472751312,-0.840651856,-3.914210358
1654618540424436224,11.43741577,-0.080233154,-3.571872253
1654618540434368256,12.46113693,1.240021362,-2.145189056
1654618540444300288,12.29992218,2.7988797,0.306412811
1654618540454231296,11.14896561,4.111350403,2.338137817
1654618540464163328,8.981323242,6.115832062,3.67755249
1654618540474095360,7.50374588,9.08221344,3.537743225
1654618540484027392,8.768166504,12.20322327,2.049238586
1654618540493959424,13.42692856,14.76559479,1.161734161
1654618540503891200,18.51514755,16.32071091,1.678609314
1654618540513822208,21.49979095,17.67868698,3.384761353
1654618540523754240,22.06546463,19.57209961,6.152505798
1654618540533686272,21.36102951,21.23963196,8.545878754
1654618540543618560,20.09675858,21.96188004,9.973609772
1654618540553550336,18.22475143,21.93119385,10.98969681
1654618540563482368,15.71492065,21.27136597,11.64727936
1654618540573413376,12.4602388,20.38895096,11.84382065
1654618540583345408,9.135203247,19.1050708,11.46705414
1654618540593277184,5.796845398,17.5948613,10.41938278
1654618540603209216,2.394720154,16.03001541,8.830287323
1654618540613141248,-0.767903137,14.6871579,6.979386292
1654618540623073280,-3.044818268,13.61972763,5.213658142
1654618540633004544,-3.970942383,12.61307098,3.742068329
1654618540642936320,-4.01809433,11.58800262,2.488574982
1654618540652868352,-3.67171463,10.35097504,1.329984283
1654618540662800384,-3.234773254,9.067094879,0.508642273
1654618540672732416,-2.931354218,7.975415039,0.036823425
1654618540682664448,-2.990930328,7.15152832,-0.207767944
1654618540692595200,-3.292702789,6.532715149,-0.187709656
1654618540702527232,-3.648213501,6.006110229,0.060174866
1654618540712459264,-4.054768066,5.460345154,0.561931458
1654618540722391296,-4.566404114,4.830455017,1.382225647
