Time (s);X (µT);Y (µT);Z (µT)
5,432602917;3,108612061;1,939628601;-30,07653809
5,442534917;3,199493408;1,844558716;-30,12817383
5,452465917;2,961914062;1,408416748;-29,35339355
5,462397917;3,153793335;1,489929199;-29,45617676
5,472329917;3,03944397;1,320396423;-29,44244385
5,482261917;3,056182861;1,49446106;-29,08953857
5,492192917;3,061340332;1,218193054;-28,6072998
5,502124917;3,039703369;0,975845337;-28,46990967
5,512056917;3,185882568;1,179206848;-28,40557861
5,521988917;3,470718384;1,134231567;-28,98529053
5,531919917;3,23374939;1,052398682;-28,98181152
5,541851917;2,939178467;0,776809692;-29,2199707
5,551783917;2,974822998;0,834465027;-28,90722656
5,561715917;3,078460693;1,131652832;-28,72595215
5,571647917;3,179260254;1,02407074;-28,67584229
5,581578917;3,272857666;1,270881653;-28,48999023
5,591510917;3,327102661;1,440223694;-27,87634277
5,601442917;3,352310181;1,583641052;-27,60162354
5,611374917;2,879180908;1,734565735;-27,4286499
5,621305917;2,983398438;1,857040405;-27,97369385
5,631237917;3,016494751;1,832801819;-27,52148438
5,641169917;3,016494751;1,832801819;-27,52148438
5,651101917;3,20866394;2,111251831;-28,19250488
5,661032917;3,157928467;2,016746521;-27,94812012
5,670964917;3,206573486;2,115852356;-27,88781738
5,680896917;3,356994629;2,263046265;-28,02612305
5,690828917;3,48626709;2,293968201;-27,89318848
5,700759917;3,238754272;2,253242493;-28,06610107
5,710691917;3,341751099;2,355384827;-28,02386475
5,720623917;3,201309204;2,207427979;-28,04541016
5,730555917;3,4503479;2,756988525;-28,43591309
5,740486917;3,485412598;2,657562256;-28,65032959
5,750418917;3,420211792;2,583152771;-28,53637695
5,760350917;3,420211792;2,583152771;-28,53637695
5,770282917;3,672271729;3,024147034;-28,36566162
5,780213917;3,964233398;3,342163086;-28,99810791
5,790145917;4,11340332;3,7837677;-28,902771
5,800077917;4,484558105;3,864585876;-28,63989258
5,810008792;5,141326904;4,544387817;-28,59265137
5,819939792;5,614807129;5,102386475;-28,50634766
5,829871792;6,07711792;5,09753418;-27,85455322
5,839803792;6,045578003;5,487678528;-28,21179199
5,849735792;5,937728882;5,875312805;-28,17614746
5,859666792;5,709381104;6,393470764;-28,48931885
5,869598792;5,780975342;7,058235168;-28,5144043
5,879530792;5,392578125;6,893516541;-28,34173584
5,889462792;5,169006348;7,41178894;-28,4463501
5,899393792;5,075286865;7,383972168;-28,34613037
5,909325792;5,137664795;6,790061951;-28,78729248
5,919257792;5,101364136;6,652320862;-28,82745361
5,929189792;5,052871704;6,491638184;-29,16809082
5,939120792;4,973419189;5,870864868;-28,97973633
5,949052792;4,71647644;5,305267334;-29,1852417
5,958984792;4,701690674;4,36958313;-29,22381592
5,968916792;4,454711914;3,575210571;-28,94085693
5,978848792;4,497070312;2,658668518;-29,01452637
5,988779792;4,561294556;2,27155304;-29,29119873
5,998711792;4,370697021;1,872177124;-28,92407227
6,008643792;4,443756104;1,294975281;-29,05780029
6,018575792;4,389648438;1,00994873;-28,86029053
6,028506792;4,04864502;0,402412415;-28,44146729
6,038438792;4,266174316;0,240318298;-28,82043457
6,048370792;4,634048462;0,502487183;-28,20635986
6,058302792;4,855163574;0,500236511;-27,76464844
6,068233792;4,982299805;0,264442444;-27,47064209
6,078165792;4,962860107;0,071838379;-27,22351074
6,088097792;5,457580566;0,068565369;-27,7734375
6,098029792;5,428268433;-0,051651001;-27,41894531
6,107961792;5,272964478;-0,299568176;-27,42724609
6,117892792;4,909713745;-0,496429443;-27,32501221
6,127824792;4,690170288;-0,823310852;-26,99798584
6,137756792;4,660400391;-0,825431824;-27,09008789
6,147688792;4,712768555;-0,729698181;-27,37182617
6,157619792;4,513549805;-0,836425781;-27,33905029
6,167551792;4,170547485;-0,892997742;-27,57452393
6,177483792;4,025680542;-1,25113678;-28,22491455
6,187415792;3,761779785;-1,454559326;-28,32189941
6,197346792;3,191833496;-1,784111023;-28,61602783
6,207278792;3,064163208;-2,434799194;-28,61566162
6,217210792;2,716308594;-2,930023193;-28,84710693
6,227142792;2,17956543;-2,772590637;-29,52685547
6,237074792;1,337509155;-3,415748596;-29,67541504
6,247005792;0,628250122;-4,165687561;-29,96960449
6,256937792;-0,188812256;-5,18724823;-30,77252197
6,266869792;-1,634689331;-6,054771423;-30,89697266
6,276801792;-2,067657471;-6,900474548;-31,18463135
6,286732792;-2,872131348;-7,847816467;-31,25042725
6,296664792;-3,774520874;-8,421379089;-31,22412109
6,306596792;-4,608947754;-9,400238037;-31,51568604
6,316528792;-5,404220581;-9,946884155;-31,57897949
6,326459792;-5,972106934;-10,66745758;-31,52416992
6,336391792;-6,528900146;-11,15984344;-31,61462402
6,346323792;-6,736221313;-11,23756409;-31,83563232
6,356255792;-7,040344238;-11,8819809;-32,02947998
6,366187792;-7,315605164;-11,91765594;-32,32391357
6,376118792;-7,700813293;-11,81549072;-32,10986328
6,386050792;-7,927093506;-11,57987213;-32,31170654
6,395982792;-8,058860779;-11,52984619;-32,80932617
6,405914792;-7,766052246;-11,06167603;-32,95690918
6,415845792;-7,31338501;-10,50504303;-32,78375244
6,425777792;-6,651077271;-10,55419922;-33,33953857
6,435709792;-6,45463562;-10,337677;-33,13665771
6,445641792;-6,28465271;-10,6539917;-32,87512207
6,455573792;-6,055236816;-11,33459473;-32,49304199
6,465504792;-6,173934937;-11,80801392;-31,88140869
6,475436792;-6,086395264;-12,62648773;-31,62054443
6,485368792;-5,969284058;-12,85993958;-31,1015625
6,495300792;-5,41734314;-13,23786926;-30,46728516
6,505231792;-5,080047607;-13,56213379;-30,00299072
6,515163792;-4,677886963;-13,30097198;-29,42211914
6,525095792;-4,572494507;-13,78767395;-29,28851318
6,535027792;-4,337112427;-13,79009247;-29,28076172
6,544959792;-4,225524902;-13,71533203;-28,8359375
6,554890792;-4,325073242;-13,95050812;-28,33001709
6,564822792;-4,383148193;-13,49872589;-28,35546875
6,574754792;-4,566085815;-13,45196533;-28,05474854
6,584686792;-4,311431885;-13,1847229;-28,16247559
6,594618792;-4,212005615;-13,61069489;-27,53704834
6,604549792;-4,237121582;-13,40505219;-27,984375
6,614481792;-4,316741943;-13,03442383;-28,18634033
6,624413792;-4,14515686;-12,8585434;-27,706604
6,634345792;-4,389755249;-12,69664764;-27,48175049
6,644277792;-4,466247559;-13,05490112;-27,71734619
6,654208792;-4,900512695;-12,99732208;-27,9052124
6,664140792;-5,173080444;-12,92167664;-28,16229248
6,674072792;-5,366958618;-12,86764526;-28,17034912
6,684004792;-5,460525513;-12,94469452;-28,19903564
6,693936792;-5,723693848;-12,95738983;-27,78088379
6,703867792;-6,002868652;-13,11916351;-28,09246826
6,713799792;-6,085632324;-12,95483398;-28,41906738
6,723731792;-5,942276001;-12,7252655;-28,44439697
6,733663792;-6,142181396;-12,74913025;-28,2520752
6,743595792;-6,537216187;-12,48817444;-28,4185791
6,753526792;-6,865936279;-12,83479309;-28,44476318
6,763458792;-6,938903809;-12,77309418;-28,44244385
6,773390792;-7,128890991;-13,09699249;-28,61743164
6,783322792;-7,201019287;-13,0178299;-29,41296387
6,793254792;-7,51285553;-13,1399231;-29,2991333
6,803185792;-7,528953552;-13,35170746;-29,0043335
6,813118417;-7,495880127;-13,58276367;-28,97052002
6,823050417;-7,883529663;-13,67701721;-29,09234619
6,832982417;-8,000854492;-13,68742371;-29,31164551
6,842914417;-7,977462769;-13,85680389;-29,28198242
6,852845417;-8,330200195;-13,90497589;-29,29644775
6,862777417;-8,06098175;-13,91544342;-29,56896973
6,872709417;-7,910072327;-14,12773895;-29,80822754
6,882641417;-7,768783569;-14,3859024;-29,71075439
6,892573417;-7,971885681;-14,04097748;-30,27020264
6,902504417;-7,973815918;-13,6149292;-30,82849121
6,912436417;-7,894096375;-13,37210083;-31,22729492
6,922368417;-7,917602539;-12,98825836;-31,74609375
6,932300417;-7,693061829;-12,73781586;-32,40557861
6,942232417;-7,829223633;-12,61815643;-32,23345947
6,952163417;-7,592247009;-12,01955414;-32,07891846
6,962095417;-7,492248535;-11,81562042;-32,44122314
6,972027417;-7,521034241;-11,6265564;-32,47875977
6,981959417;-7,214828491;-11,78266144;-32,47052002
6,991891417;-7,279571533;-12,22557068;-32,46923828
7,001822417;-7,21144104;-12,38770294;-31,92608643
7,011754417;-7,028045654;-12,64447784;-31,26599121
7,021686417;-6,553939819;-12,90225983;-31,16082764
7,031618417;-6,307022095;-13,1107254;-30,51239014
7,041550417;-5,993728638;-13,40059662;-30,15875244
7,051481417;-6,287246704;-13,29477692;-29,84356689
7,061413417;-6,009017944;-13,04198456;-29,41680908
7,071345417;-5,769058228;-13,14324188;-29,68652344
7,081277417;-5,834747314;-13,27475739;-28,8605957
7,091209417;-5,433273315;-13,14471436;-28,95715332
7,101140417;-5,116455078;-12,9332962;-28,57446289
7,111072417;-5,052383423;-12,84457397;-28,19012451
7,121004417;-4,760360718;-12,89486694;-28,12713623
7,130936417;-4,497894287;-12,70343018;-28,45629883
7,140868417;-4,489471436;-12,65724945;-28,61376953
7,150800417;-4,589538574;-12,76490021;-28,25134277
7,160731417;-4,437210083;-12,44444275;-28,13232422
7,170663417;-4,449188232;-12,52873993;-28,28704834
7,180595417;-4,791305542;-12,48807526;-28,35083008
7,190527417;-4,898162842;-12,94682312;-28,4831543
7,200459417;-4,984863281;-13,32540894;-27,83551025
7,210391417;-4,994796753;-13,11736298;-27,55358887
7,220322417;-4,864639282;-12,9568634;-27,70953369
7,230254417;-5,105178833;-12,4974823;-28,03149414
7,240186417;-5,01461792;-12,61148071;-28,30297852
7,250118417;-4,89364624;-12,79200745;-28,29351807
7,260050417;-4,993301392;-12,53801727;-28,37487793
7,269981417;-4,741317749;-12,61791229;-28,61901855
7,279913417;-4,992599487;-12,62555695;-28,737854
7,289845417;-5,190307617;-12,98112488;-28,53106689
7,299777417;-5,113204956;-12,9763031;-28,38769531
7,309709417;-5,121246338;-13,04080963;-28,68188477
7,319641417;-5,336853027;-13,36295319;-28,54064941
7,329572417;-5,398513794;-13,67542267;-28,32348633
7,339504417;-5,454040527;-13,58006287;-28,47125244
7,349436417;-5,500045776;-13,62138367;-28,38739014
7,359368417;-5,382049561;-13,72432709;-28,41973877
7,369300417;-5,36706543;-13,85858154;-28,66192627
7,379231417;-5,36706543;-13,85858154;-28,66192627
7,389163417;-5,389785767;-14,07842255;-28,67718506
7,399095417;-5,225280762;-14,01383209;-29,01904297
7,409027417;-5,177825928;-13,87634277;-29,12664795
7,418959417;-5,110366821;-13,82131195;-29,59265137
7,428891417;-5,094924927;-13,92024231;-29,77880859
7,438822417;-5,006515503;-13,96563721;-29,85546875
7,448754417;-4,931274414;-13,72468567;-30,28265381
7,458686417;-4,877212524;-13,2530365;-31,03387451
7,468618417;-4,969894409;-12,86361694;-31,26330566
7,478550417;-4,852020264;-12,47762299;-31,6618042
7,488482417;-4,637878418;-11,95148468;-32,11962891
7,498413417;-4,466186523;-11,79094696;-32,15423584
7,508345417;-4,548477173;-11,72433472;-32,78204346
7,518277417;-4,425415039;-11,72449493;-32,01281738
7,528209417;-4,393157959;-11,89990234;-32,33630371
7,538141417;-4,454650879;-12,2035675;-31,75701904
7,548072417;-4,107711792;-11,93035889;-31,42358398
7,558004417;-4,029327393;-12,27451324;-31,48236084
7,567936417;-4,053604126;-12,72685242;-31,00970459
7,577868417;-3,794204712;-12,7159729;-30,75756836
7,587800417;-3,697875977;-13,02918243;-30,18756104
7,597732417;-3,786056519;-13,08997345;-30,04187012
7,607663417;-3,785736084;-13,05338287;-30,17053223
7,617595417;-3,560256958;-13,18784332;-29,59765625
7,627527417;-3,820617676;-13,1492691;-29,58685303
7,637459417;-3,7162323;-13,06970978;-29,26794434
7,647391417;-3,592285156;-12,94908905;-28,70141602
7,657323417;-3,34538269;-12,50984192;-28,53076172
7,667254417;-3,257873535;-12,20310974;-28,44116211
7,677186417;-3,261962891;-12,25843811;-28,64306641
7,687118417;-3,198471069;-12,21425629;-28,64111328
7,697050417;-3,111434937;-12,27605438;-28,02203369
7,706982417;-2,860275269;-12,2078476;-27,69952393
7,716914417;-3,205810547;-12,40726471;-27,84051514
7,726845417;-2,988967896;-12,31930542;-27,67767334
7,736777417;-3,17388916;-12,26734161;-27,69122314
7,746709417;-3,293640137;-12,55680084;-28,00018311
7,756641417;-3,396774292;-12,61457062;-27,74157715
7,766573417;-3,690856934;-12,68516541;-27,42010498
7,776505417;-3,373077393;-12,54315186;-27,58221436
7,786436417;-3,607513428;-12,18416595;-27,42767334
7,796368417;-3,614379883;-12,31250763;-28,0859375
7,806301042;-3,826797485;-12,6740036;-28,17773438
7,816233042;-3,815032959;-12,46842194;-28,12463379
7,826165042;-3,905426025;-12,38445282;-28,32049561
7,836097042;-4,14251709;-12,66303253;-28,29772949
7,846028042;-3,806549072;-12,8453064;-28,35827637
7,855960042;-3,711181641;-12,8223877;-28,13269043
7,865892042;-3,956283569;-13,0271759;-27,94647217
7,875824042;-4,048217773;-13,12995911;-28,18426514
7,885756042;-3,705230713;-13,36639404;-28,05688477
7,895688042;-4,015823364;-13,36266327;-27,97674561
7,905619042;-4,022750854;-13,19429779;-28,5423584
7,915551042;-4,140975952;-13,27009583;-28,33990479
7,925483042;-3,809204102;-13,42041779;-28,72900391
7,935415042;-3,75479126;-13,12626648;-29,18688965
7,945347042;-3,646133423;-13,39624786;-29,19677734
7,955279042;-3,864151001;-13,27321625;-29,35632324
7,965211042;-3,979171753;-13,16630554;-29,76239014
7,975142042;-3,840957642;-13,15582275;-29,77435303
7,985074042;-4,01512146;-13,06450653;-29,92797852
7,995006042;-3,901229858;-13,03351593;-30,10266113
8,004938042;-3,818359375;-12,49415588;-30,62023926
8,014870042;-3,571380615;-12,01289368;-31,19177246
8,024802042;-3,426956177;-11,05011749;-31,57049561
8,034733042;-3,488815308;-10,76161957;-32,13677979
8,044665042;-3,887573242;-9,8800354;-33,19842529
8,054597042;-4,538085938;-9,517349243;-33,39813232
8,064529042;-4,633392334;-8,871284485;-33,44232178
8,074461042;-4,66569519;-8,596855164;-33,50244141
8,084393042;-4,719421387;-8,371856689;-33,40002441
8,094324042;-4,865905762;-8,155471802;-33,39526367
8,104256042;-5,160842896;-8,115631104;-33,47052002
8,114188042;-5,44821167;-8,117927551;-32,90362549
8,124120042;-5,39805603;-8,284790039;-32,63214111
8,134052042;-5,488479614;-8,470870972;-32,28393555
8,143984042;-5,68649292;-8,549057007;-32,16552734
8,153916042;-5,655639648;-8,858650208;-32,23571777
8,163847042;-5,318450928;-9,159934998;-32,32324219
8,173779042;-5,2371521;-9,062347412;-31,46850586
8,183711042;-5,024307251;-9,147857666;-31,42297363
8,193643042;-5,012008667;-9,076454163;-31,35998535
8,203575042;-5,076705933;-9,072807312;-31,3137207
8,213507042;-4,8309021;-8,880737305;-31,35205078
8,223438042;-4,766372681;-8,749595642;-30,99810791
8,233370042;-4,593109131;-8,77192688;-30,74072266
8,243302042;-4,340988159;-9,168670654;-30,39361572
8,253234042;-4,414611816;-8,994827271;-29,74084473
8,263166042;-4,356384277;-8,802757263;-29,45507812
8,273098042;-4,273086548;-9,302055359;-29,81140137
8,283030042;-4,317016602;-9,510192871;-29,93963623
8,292961042;-4,442382812;-9,591896057;-29,84002686
8,302893042;-4,542327881;-9,515846252;-29,75695801
8,312825042;-4,737625122;-9,606742859;-29,96490479
8,322757042;-4,714660645;-9,533256531;-30,03723145
8,332689042;-4,519699097;-9,057296753;-30,01641846
8,342621042;-4,607589722;-8,952331543;-29,82128906
8,352553042;-4,623138428;-8,901504517;-29,75335693
8,362484042;-4,905700684;-8,828216553;-29,8614502
8,372416042;-4,901702881;-9,101799011;-30,16516113
8,382348042;-4,789260864;-8,988456726;-30,51184082
8,392280042;-5,171600342;-9,746047974;-29,88262939
8,402212042;-5,265869141;-9,918403625;-29,63482666
8,412144042;-5,511856079;-9,855789185;-29,68768311
8,422076042;-5,338058472;-10,15659332;-30,23956299
8,432007042;-5,374786377;-9,972496033;-30,41363525
8,441939042;-5,549682617;-10,16034698;-30,64215088
8,451871042;-5,575119019;-10,03820038;-30,67181396
8,461803042;-5,569534302;-10,24292755;-30,26806641
8,471735042;-5,674530029;-10,12137604;-30,9005127
8,481667042;-5,650909424;-10,28141785;-30,79498291
8,491599042;-5,62260437;-10,33525848;-30,79589844
8,501530042;-5,088546753;-9,630485535;-31,22711182
8,511462042;-4,818786621;-9,709060669;-31,85894775
8,521394042;-4,754089355;-9,763572693;-32,03131104
8,531326042;-3,861572266;-9,071228027;-32,71502686
8,541258042;-3,034896851;-8,391410828;-32,53167725
8,551190042;-2,284179688;-7,459602356;-32,85162354
8,561121042;-1,600219727;-6,622062683;-33,31274414
8,571053042;-1,231536865;-5,767776489;-33,05230713
8,580985042;-1,577362061;-5,490623474;-33,03839111
8,590917042;-1,930099487;-5,621376038;-33,72052002
8,600849042;-2,355773926;-5,463859558;-33,80743408
8,610781042;-2,274902344;-5,1771698;-34,0446167
8,620713042;-2,090744019;-4,968208313;-33,80041504
8,630644042;-1,689697266;-5,106163025;-33,35430908
8,640576042;-1,478515625;-5,245109558;-33,36572266
8,650508042;-1,142944336;-5,401756287;-32,8526001
8,660440042;-1,124267578;-5,562339783;-32,62890625
8,670372042;-0,849563599;-6,26839447;-32,41430664
8,680304042;-1,405548096;-6,884643555;-31,71875
8,690236042;-1,479705811;-7,461547852;-31,67651367
8,700167042;-1,746963501;-7,936958313;-31,26403809
8,710099042;-2,149887085;-8,472312927;-31,01513672
8,720031042;-2,063690186;-8,888214111;-31,07397461
8,729963042;-2,236190796;-9,359306335;-30,67999268
8,739895042;-2,306091309;-8,901039124;-30,31134033
8,749827042;-2,129638672;-8,910346985;-29,79467773
8,759759042;-1,871292114;-8,884429932;-29,44232178
8,769690042;-1,670059204;-8,678756714;-29,48950195
8,779622042;-1,13142395;-8,037307739;-29,33001709
8,789554042;-0,943588257;-8,171440125;-29,36749268
8,799486042;-0,689620972;-8,311294556;-29,03894043
8,809421167;-0,541641235;-8,452316284;-28,81036377
8,819353167;-0,07069397;-8,604995728;-28,68652344
8,829285167;-0,212860107;-8,630249023;-28,71228027
8,839217167;-0,207672119;-8,742965698;-28,78582764
8,849148167;-0,140930176;-8,690299988;-28,72869873
8,859080167;-0,205184937;-8,307434082;-28,50561523
8,869012167;-0,202819824;-8,221473694;-28,402771
8,878944167;-0,061386108;-7,65901947;-28,66241455
8,888876167;0,028640747;-7,618675232;-28,32098389
8,898808167;0,057571411;-7,862625122;-27,9597168
8,908740167;0,327026367;-7,351554871;-28,1161499
8,918671167;0,190719605;-7,21295166;-28,09533691
8,928603167;0,215316773;-7,501564026;-28,00048828
8,938535167;0,132995606;-7,417114258;-28,07391357
8,948467167;-0,208114624;-7,732833862;-28,44232178
8,958399167;-0,401412964;-7,93989563;-28,4977417
8,968331167;-0,445571899;-8,236022949;-28,47399902
8,978263167;-0,519439697;-8,270599365;-28,39953613
8,988195167;-0,519439697;-8,270599365;-28,39953613
8,998126167;-0,642120361;-8,962371826;-28,19451904
9,008058167;-0,386810303;-8,811340332;-28,46844482
9,017990167;-0,374694824;-8,830665588;-28,59863281
9,027922167;-0,365631104;-8,87437439;-28,69293213
