Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618758863308800,-3.565854884,0.179612139,-0.562564857
1654618758873240832,-3.364761536,-0.247411482,-0.747877593
1654618758883173632,-3.212875432,-0.63889865,-0.79758185
1654618758893106688,-3.117154757,-0.979936333,-0.760296056
1654618758903039744,-2.846532753,-1.343282314,-0.713828672
1654618758912971776,-2.279151106,-1.819697365,-0.695042591
1654618758922904832,-1.54235808,-2.304173681,-0.750535737
1654618758932837632,-0.781435348,-2.896665611,-0.809145742
1654618758942770688,0.003553353,-3.391107336,-0.90815796
1654618758952702720,0.721682652,-3.864412253,-0.944094948
1654618758962635776,1.353131656,-4.269589799,-0.969770802
1654618758972568832,1.799146741,-4.556817896,-1.087352462
1654618758982500864,1.997384309,-4.633050093,-1.100855729
1654618758992433664,1.619987469,-4.116246861,-1.199154003
1654618759002366720,1.047968395,-3.281840124,-1.359417998
1654618759012299776,0.758811302,-3.000258684,-1.15123607
1654618759022231808,1.030827282,-3.502265536,-0.984727249
1654618759032164864,1.575771993,-4.513348525,-1.042586764
1654618759042097920,2.144621876,-5.525697144,-0.970824325
1654618759052029952,2.436428928,-5.982451226,-0.745272366
1654618759061962752,2.299697637,-5.636140523,-0.416575962
1654618759071895808,1.792896068,-4.388932056,-0.073593641
1654618759081828864,1.385029972,-2.807923003,0.279736059
1654618759091760896,1.036316063,-1.554611212,0.496364874
1654618759101693952,0.828510697,-0.767580956,0.616081791
1654618759111626752,0.761034998,-0.35072652,0.684922961
1654618759121559808,0.747192299,-0.304158125,0.70949647
1654618759131491840,0.808991522,-0.607798479,0.868863502
1654618759141424896,0.840689278,-0.991429035,1.227883566
1654618759151357952,0.922929196,-1.177054159,1.690110202
1654618759161289728,1.149424018,-1.216163553,2.040291177
1654618759171222784,1.462956984,-1.078787022,2.207651791
1654618759181155584,1.694752892,-0.887304743,2.087379828
1654618759191088896,1.802581396,-0.563410511,1.757451269
1654618759201020672,1.654074397,-0.053565173,1.289743745
1654618759210953728,1.291154094,0.494735255,0.720135332
1654618759220886784,0.740770887,0.930600159,0.137885093
1654618759230818816,0.020396842,1.242633606,-0.49751736
1654618759240751616,-0.846597304,1.537265155,-1.102201905
1654618759250684672,-1.853858553,1.804453089,-1.462676756
1654618759260617728,-2.773753045,2.054894598,-1.492601198
1654618759270549760,-3.449691174,2.210301896,-1.296499618
1654618759280482816,-3.938794391,2.271706139,-1.149277399
1654618759290415872,-4.308429637,2.246631231,-1.015286552
1654618759300348672,-4.592755761,2.231736327,-0.894778215
1654618759310280704,-4.741925833,2.197106192,-0.820060447
1654618759320213760,-4.74969152,2.075600758,-0.807673998
1654618759330146816,-4.695371472,1.866516606,-0.840192264
1654618759340078848,-4.561816388,1.630159285,-0.912187277
1654618759350011904,-4.378464078,1.343468255,-0.931188973
1654618759359944704,-4.18743028,1.006282133,-0.877556119
1654618759369877760,-3.970681012,0.66395543,-0.797432161
1654618759379809792,-3.69301896,0.379723447,-0.707156268
1654618759389742848,-3.216862063,0.249365621,-0.561953092
1654618759399675904,-2.760118507,0.290631469,-0.399023936
1654618759409608960,-2.47098071,0.374665605,-0.231198907
1654618759419540992,-2.023822494,0.313924145,-0.131851789
1654618759429473792,-1.190977256,0.085343036,-0.161269131
1654618759439406848,-0.15694687,-0.14719576,-0.145894609
1654618759449338880,0.732043333,-0.263114179,0.032431435
1654618759459271936,1.562087755,-0.324368441,0.298145287
1654618759469204992,2.346917996,-0.473764216,0.505133797
1654618759479137280,3.026662663,-0.675339082,0.652707142
1654618759489069312,3.71642361,-0.807438501,0.863001668
1654618759499002112,4.046505951,-0.662783941,1.10288062
1654618759508935168,4.019002987,-0.066343094,1.350013921
1654618759518868224,3.978037979,0.69902089,1.673064399
1654618759528800256,4.021686274,0.984893895,2.002328714
1654618759538733312,4.079988862,0.787267654,2.25719408
1654618759548666112,4.189985513,-0.052952093,2.4884633
1654618759558598400,4.351164013,-0.974025383,2.604891888
1654618759568531200,4.378721355,-1.479189732,2.49534138
1654618759578464256,4.313727214,-1.211901518,2.482109715
1654618759588397312,4.224423859,-0.316745426,2.652304621
1654618759598329344,4.203541113,0.835984023,2.672806129
1654618759608262400,4.297818695,1.692146203,2.261323384
1654618759618195200,4.437015756,2.047751055,1.516019735
1654618759628128256,4.305396101,2.136643351,0.794838336
1654618759638060288,4.180413621,2.006259212,0.250568832
1654618759647993344,3.902761509,1.509997834,-0.026165852
1654618759657926400,3.674323658,0.874645813,0.031009685
1654618759667858432,3.655060591,0.426583618,0.156907547
1654618759677791232,3.696493376,0.22650944,0.413320233
1654618759687724288,3.580989232,0.353092596,0.677878674
1654618759697657344,3.177106259,0.701832232,0.944992495
1654618759707589376,2.482453532,1.109997705,1.094126169
1654618759717522432,1.625715986,1.499139847,1.116222066
1654618759727455488,0.753363451,1.78597121,1.134742829
1654618759737388288,-0.117222056,1.939109788,1.167699491
1654618759747320320,-0.947679291,1.978692222,1.217550074
1654618759757253376,-1.679343724,1.954995503,1.161457588
1654618759767186432,-2.305281143,1.932189901,1.051962628
1654618759777119488,-2.818239246,1.905489175,0.965906231
1654618759787051264,-3.220832908,1.827970591,0.833004867
1654618759796984320,-3.634099492,1.684899456,0.616998342
1654618759806917120,-3.885573619,1.522050115,0.356639809
1654618759816849152,-4.015758367,1.307334509,0.088121633
1654618759826782208,-4.128468711,1.049028495,-0.163854185
1654618759836715264,-4.235383295,0.78736501,-0.432315059
1654618759846648320,-4.258581539,0.527762961,-0.68257238
1654618759856580352,-4.147278619,0.207386414,-0.843154025
1654618759866513152,-4.056342137,-0.253163388,-1.008921858
1654618759876446208,-4.02780714,-0.554972394,-1.108890242
1654618759886379264,-3.973187129,-0.718194788,-1.065887333
1654618759896311296,-3.733051922,-0.975808199,-0.937836819
1654618759906244352,-3.349994978,-1.484344052,-0.816149683
1654618759916177152,-2.833359561,-2.154860351,-0.678578732
1654618759926110208,-2.173272648,-2.896725837,-0.487118234
1654618759936042240,-1.291886165,-3.704348525,-0.311132099
1654618759945975296,-0.306399363,-4.520252625,-0.177733283
1654618759955908352,0.375729799,-5.284041077,-0.176804599
1654618759965841408,0.800917686,-5.583802096,-0.304050682
1654618759975773440,1.21296805,-5.398527805,-0.505744539
1654618759985706240,1.315041724,-4.747542084,-0.664314011
1654618759995639296,1.273914748,-3.751353707,-0.629502028
1654618760005571328,1.260646831,-2.974818326,-0.681496493
1654618760015504384,1.402234819,-3.058652195,-0.600809594
1654618760025437440,2.004209763,-4.015347308,-0.417185242
1654618760035370240,2.678202524,-5.404259831,-0.46704635
1654618760045302272,3.027292408,-6.513367882,-0.578923612
1654618760055235328,2.936741842,-6.808906041,-0.536876723
1654618760065168384,2.567049294,-6.338753065,-0.314038019
1654618760075101440,1.856178728,-5.221025634,-0.003264939
1654618760085033472,0.768858572,-3.365369354,0.36999061
1654618760094966528,-0.20742062,-1.650771305,0.842589038
1654618760104899328,-0.861085535,-0.49147514,1.220469735
1654618760114832384,-1.009487869,0.068703322,1.54867395
1654618760124764160,-0.612916254,-0.218059336,1.77107192
1654618760134697216,0.186664174,-1.12688154,1.82396671
1654618760144630272,0.775050774,-1.749736307,1.60857692
1654618760154563072,1.0638851,-1.499713751,1.331210152
1654618760164495104,1.24191703,-1.046684931,1.1189495
1654618760174428160,1.735731933,-1.101625369,0.71868917
1654618760184361216,2.153260553,-1.020185934,0.109957475
1654618760194294272,2.407310379,-0.426714888,-0.328694796
1654618760204226304,2.254516786,0.304608068,-0.626891685
1654618760214159360,1.835329311,0.993968481,-0.99482773
1654618760224092160,1.288026418,1.605346918,-1.379502306
1654618760234025216,0.707013157,1.952538211,-1.669572588
1654618760243957248,-0.082551575,2.14502855,-1.801116229
1654618760253890304,-1.209715244,2.401307042,-1.719542309
1654618760263823360,-2.530802404,2.68126091,-1.491151673
1654618760273756160,-3.620765501,2.971729242,-1.188767886
1654618760283688192,-4.381932646,3.077082619,-1.042750924
1654618760293621248,-4.788678415,3.13857954,-0.937410411
1654618760303554304,-4.801503114,3.067255496,-0.867078347
1654618760313487360,-4.493418583,2.896904177,-0.988784047
1654618760323419392,-4.223392995,2.774081658,-1.104993073
1654618760333352448,-4.049645905,2.728609909,-1.222967373
1654618760343285248,-3.719665892,2.650102268,-1.244235743
1654618760353218304,-3.340188612,2.410151541,-1.23247173
1654618760363150336,-2.910015973,1.984389457,-1.266424465
1654618760373083392,-2.59454641,1.617579585,-1.252429154
1654618760383016448,-2.250639498,1.409461393,-1.157765364
1654618760392949248,-1.839869674,1.147345625,-1.091897064
1654618760402881280,-1.467113185,0.894738016,-1.046195519
1654618760412814336,-0.968726928,0.746385384,-0.898577297
1654618760422747392,-0.326720776,0.576088444,-0.664809416
1654618760432680448,0.384711707,0.305532805,-0.527618242
1654618760442612480,1.042054521,0.080525223,-0.379226434
1654618760452545280,1.624382821,-0.026213652,-0.123288688
1654618760462478336,2.048978385,0.081242968,0.186096409
1654618760472415232,2.540904053,0.065582371,0.551573992
1654618760482347264,3.250451394,-0.205512089,0.857253709
1654618760492280320,3.59405659,-0.339976414,0.920119025
1654618760502213120,3.83768083,-0.306711019,1.049608539
1654618760512146176,4.045049409,-0.105620595,1.170925984
1654618760522078208,4.181911093,0.064955549,1.240047675
1654618760532011264,4.723297774,-0.116664816,1.382159573
1654618760541944320,5.204120749,-0.60518799,1.528833762
1654618760551877376,5.640581483,-1.272901425,1.625275398
1654618760561809408,5.930092918,-1.923480765,1.7340225
1654618760571742208,6.028296905,-2.169680704,1.951689488
1654618760581675264,5.70802093,-1.796709622,2.141500048
1654618760591608320,4.878622041,-0.503800194,2.208810856
1654618760601540352,4.048285843,1.375484392,2.434595095
1654618760611473408,3.491368958,2.964851162,2.334143584
1654618760621406208,3.202971418,3.863679889,1.782263198
1654618760631339264,3.241653088,4.204023508,1.281567876
1654618760641272320,3.349517845,4.115904799,0.987021697
1654618760651204352,3.353679893,3.501315656,0.722421155
1654618760661137408,3.232387006,2.700164081,0.589464096
1654618760671070464,3.017276713,1.878816808,0.647071888
1654618760681003264,2.960335942,1.131502302,0.6948796
1654618760690935296,2.917622616,0.608337885,0.754962957
1654618760700868352,2.786459044,0.262365151,0.817110088
1654618760710801408,2.445037783,0.241727403,0.867006426
1654618760720734464,1.858973113,0.502147771,0.942351893
1654618760730666496,1.092504297,0.872377093,0.969377139
1654618760740599296,0.200871154,1.212678612,0.940965956
1654618760750532352,-0.595959329,1.508528429,0.851497125
1654618760760465408,-1.29581257,1.702448997,0.715580497
1654618760770397184,-1.923616421,1.846511234,0.518350405
1654618760780330240,-2.275123544,1.863735085,0.399695782
1654618760790263296,-2.556837131,1.816108929,0.245340983
1654618760800196352,-2.898940178,1.848737854,0.077543435
1654618760810129408,-3.154471103,1.852516617,-0.032441814
1654618760820061184,-3.306851297,1.758153959,-0.179190263
1654618760829994240,-3.308520677,1.522545666,-0.381575845
1654618760839927296,-3.359875603,1.239772563,-0.607240947
1654618760849860096,-3.506155981,0.993908547,-0.782581403
1654618760859792128,-3.59363559,0.726298151,-0.880403859
1654618760869725184,-3.591362777,0.342808805,-0.935558013
1654618760879658240,-3.466547527,-0.137549024,-0.963524807
1654618760889591296,-3.3846409,-0.643773473,-0.937943238
1654618760899523328,-3.358909643,-1.030976678,-0.887947352
1654618760909456128,-3.273955446,-1.335906343,-0.81625084
1654618760919389184,-3.145431892,-1.592875099,-0.734347136
1654618760929322240,-2.871261798,-1.848602491,-0.696204287
1654618760939255296,-2.493183172,-2.199139561,-0.689895433
1654618760949187328,-2.054346129,-2.700234248,-0.752980458
1654618760959120384,-1.561608283,-3.266067553,-0.804541937
1654618760969053184,-0.976100267,-3.937740723,-0.86380069
1654618760978986240,-0.381388734,-4.581471804,-0.873129045
1654618760988918272,0.174104354,-5.237483207,-0.679336531
1654618760998851328,0.583437517,-5.451498901,-0.772434729
1654618761008784384,0.513438159,-5.131069729,-0.86822674
1654618761018717184,0.161167975,-4.358229788,-0.816583546
1654618761028650240,-0.124245147,-3.704699943,-0.638547524
1654618761038582272,0.195978788,-3.841334755,-0.52101045
1654618761048515328,1.129202008,-4.693136666,-0.583564694
1654618761058448384,2.22663083,-5.767994066,-0.665461235
1654618761068381184,3.049235255,-6.717015878,-0.687645571
1654618761078313472,3.492874616,-7.087535223,-0.717676724
1654618761088246272,3.453040459,-6.759611675,-0.480559558
1654618761098179328,2.668204955,-5.043667304,-0.437382402
1654618761108112384,1.470759509,-2.826607489,-0.194309116
1654618761118045440,0.573045845,-1.417482896,0.480651505
1654618761127977472,0.199945539,-0.969752238,1.046777902
1654618761137910272,0.190093566,-1.160993319,1.438118012
1654618761147843328,0.377353571,-1.648254371,1.82181318
1654618761157776384,0.391243631,-1.848076534,1.995477532
1654618761167708416,0.299469827,-1.683954254,1.842300947
1654618761177641472,0.494096155,-1.538122941,1.490291548
1654618761187574272,0.883869796,-1.518428057,0.94852319
1654618761197507328,1.271446053,-1.457191629,0.238315992
1654618761207440384,1.473983079,-1.229029766,-0.369882729
1654618761217372416,1.633742459,-0.737902243,-0.838960987
1654618761227305472,1.616311324,-0.192867192,-1.149145983
1654618761237238528,1.224561324,0.424133635,-1.42048164
1654618761247171328,0.444035218,1.052591496,-1.624571686
1654618761257103104,-0.58950985,1.544834668,-1.707457283
1654618761267036160,-1.714914091,1.884613446,-1.649092277
1654618761276969216,-2.748385484,2.113983928,-1.453700842
1654618761286902272,-3.520965809,2.282065651,-1.175026052
1654618761296834304,-3.946965875,2.362083335,-0.86371035
1654618761306767104,-4.293566599,2.428372342,-0.576457695
1654618761316700160,-4.55597385,2.438621341,-0.367026949
1654618761326633216,-4.654996448,2.418147023,-0.250276764
1654618761336566272,-4.627736728,2.349063632,-0.233717595
1654618761346498304,-4.464182505,2.198548992,-0.248893166
1654618761356431360,-4.238165401,2.049855175,-0.285776379
1654618761366364160,-3.886010991,1.916830435,-0.323131463
1654618761376297216,-3.42558135,1.695806852,-0.279805057
1654618761386230272,-2.944047353,1.450730164,-0.211678708
1654618761396162304,-2.524617804,1.336505391,-0.145303894
1654618761406095360,-2.249519171,1.51384384,-0.064077297
1654618761416028160,-1.953860559,1.705412073,0.005975708
1654618761425961216,-1.417203691,1.736628019,-0.017721741
1654618761435893248,-0.82857794,1.652807598,-0.10118212
1654618761445826304,-0.192396199,1.434196869,-0.143789903
1654618761455759360,0.590359451,1.220208657,-0.12689452
1654618761465692160,1.396285862,1.10412213,-0.0224498
1654618761475625216,2.030182511,1.08509646,0.178587415
