Time (s);X (rad/s);Y (rad/s);Z (rad/s)
5,392875917;0,818217576;0,018407263;0,372016877
5,402807917;0,814213276;0,344316125;0,506732047
5,412738917;0,84649843;0,640078127;0,570556581
5,422670917;0,941223323;0,683257818;0,535622001
5,432602917;0,958933055;0,587323666;0,361783713
5,442534917;0,807156622;0,398528934;0,092857979
5,452465917;0,546205103;0,19563435;-0,169929236
5,462397917;0,362422973;0,145112053;-0,37651518
5,472329917;0,36492005;0,282532752;-0,464808792
5,482261917;0,460331231;0,544116437;-0,470267743
5,492192917;0,583703399;0,699211896;-0,496393442
5,502124917;0,70612222;0,574202061;-0,491770715
5,512056917;0,777903259;0,1939805;-0,364518642
5,521988917;0,660308719;-0,209395453;-0,129093349
5,531919917;0,350340873;-0,340225548;0,089358538
5,541851917;-0,102121927;-0,251920164;0,228042916
5,551783917;-0,555004716;-0,033641897;0,272672713
5,561715917;-0,837083042;0,205081463;0,237897679
5,571647917;-0,934550643;0,447593778;0,13646321
5,581578917;-0,888406575;0,599694371;0,029075237
5,591510917;-0,738431871;0,570557356;-0,012666752
5,601442917;-0,54752022;0,42185095;0,047736671
5,611374917;-0,364656776;0,189950556;0,161247075
5,621305917;-0,243767351;-0,064910494;0,268074989
5,631237917;-0,225384623;-0,267246008;0,321103007
5,641169917;-0,323002011;-0,364387721;0,318036646
5,651101917;-0,474755734;-0,355303288;0,270188928
5,661032917;-0,606725216;-0,253622472;0,19592908
5,670964917;-0,675711513;-0,108388856;0,156688213
5,680896917;-0,678325951;-0,01303074;0,15980503
5,690828917;-0,615694523;0,01059511;0,172791168
5,700759917;-0,526150703;-0,034581956;0,211332977
5,710691917;-0,441417605;-0,094995707;0,253008306
5,720623917;-0,404329896;-0,159299061;0,307284594
5,730555917;-0,461204022;-0,201138049;0,349170566
5,740486917;-0,619716406;-0,147062823;0,356577069
5,750418917;-0,841505408;0,010848147;0,338469565
5,760350917;-1,067982316;0,224479199;0,308749467
5,770282917;-1,271734715;0,579749644;0,283682227
5,780213917;-1,555163741;1,090525866;0,362056136
5,790145917;-1,914583087;1,598063469;0,627694666
5,800077917;-2,342797041;1,81907022;1,017741203
5,810008792;-2,708016634;1,393796444;1,410852432
5,819939792;-2,919006109;0,318506092;1,416562319
5,829871792;-2,85986042;-0,966990948;0,735090256
5,839803792;-2,457290888;-1,443325281;-0,427853346
5,849735792;-1,635988355;-0,985228181;-1,478844285
5,859666792;-0,71939683;-0,613433003;-1,597353101
5,869598792;-0,195585653;-0,724021137;-0,725292325
5,879530792;0,171736166;-0,892963827;0,243090302
5,889462792;0,60386163;-0,801343262;0,804667771
5,899393792;0,969185293;-0,492029905;0,971853018
5,909325792;1,297573328;-0,230770677;0,815838635
5,919257792;1,718035102;-0,195417747;0,663914084
5,929189792;2,227544785;-0,190532595;0,685141265
5,939120792;2,768118143;-0,083270319;0,762564719
5,949052792;3,173654556;0,04134379;0,776829124
5,958984792;3,309245825;0,055951763;0,732379913
5,968916792;3,179569244;-0,179668352;0,661369562
5,978848792;2,745613575;-0,272892058;0,456057966
5,988779792;2,147745132;-0,085529506;0,190210432
5,998711792;1,686260819;0,267291933;-0,066915631
6,008643792;1,459083796;0,606547475;-0,211003736
6,018575792;1,371643662;0,912055671;-0,281426787
6,028506792;1,27252543;1,168680668;-0,333249569
6,038438792;1,117224216;1,305507064;-0,398290098
6,048370792;0,951628387;1,246751428;-0,452245325
6,058302792;0,889828146;1,057579875;-0,465988845
6,068233792;0,932240784;0,842629552;-0,405175716
6,078165792;0,979450643;0,563210428;-0,286566228
6,088097792;0,944093764;0,18193765;-0,118955068
6,098029792;0,840298891;-0,259632826;0,031687699
6,107961792;0,562703729;-0,599760652;0,137839958
6,117892792;0,273225039;-0,88093102;0,243102461
6,127824792;0,090927988;-1,17382288;0,362113476
6,137756792;-0,0158408;-1,425731063;0,478097349
6,147688792;0,029033652;-1,546680093;0,535421073
6,157619792;0,244817078;-1,561805844;0,554223836
6,167551792;0,600479126;-1,572623491;0,549161732
6,177483792;1,024749398;-1,621534348;0,507775724
6,187415792;1,475554347;-1,729720592;0,451741457
6,197346792;1,908015251;-1,993534446;0,364814818
6,207278792;2,333533764;-2,43652463;0,207414955
6,217210792;2,761556149;-3,097449303;0,031162687
6,227142792;3,190501451;-3,751399994;-0,110362567
6,237074792;3,564540625;-4,204277039;-0,207496047
6,247005792;3,865149736;-4,457183361;-0,276032299
6,256937792;4,085938931;-4,48108387;-0,402777731
6,266869792;4,206007957;-4,370335102;-0,552040458
6,276801792;4,218052864;-4,244698048;-0,665145159
6,286732792;4,073824883;-4,149181366;-0,740808249
6,296664792;3,830541611;-4,055249691;-0,861044943
6,306596792;3,536373854;-4,028568745;-1,057509542
6,316528792;3,184832335;-3,852859497;-1,380399942
6,326459792;2,644262552;-3,376017094;-1,738634586
6,336391792;1,792478681;-2,682315588;-1,929221869
6,346323792;0,70903939;-1,876818419;-1,779606819
6,356255792;-0,386873275;-1,347313285;-1,071677327
6,366187792;-1,190462828;-1,105191112;0,117513299
6,376118792;-1,647640228;-0,664954364;1,148958802
6,386050792;-1,969898105;0,359658569;1,315355659
6,395982792;-2,198181868;1,563206077;0,615008771
6,405914792;-2,100187302;2,173155785;-0,340158105
6,415845792;-1,044234753;2,009392738;-1,096739173
6,425777792;0,836496949;1,153886318;-1,460334659
6,435709792;2,73436451;-0,06682466;-1,676445365
6,445641792;3,879660606;-1,060670137;-1,960083961
6,455573792;4,139836311;-1,269614339;-2,152765512
6,465504792;3,691935301;-0,752037287;-2,151765823
6,475436792;2,898153067;-0,040415354;-2,039655209
6,485368792;2,134016991;0,551474273;-1,88796854
6,495300792;1,638020754;0,900610983;-1,738015056
6,505231792;1,434794545;0,923449874;-1,547106624
6,515163792;1,388680816;0,666910231;-1,300531507
6,525095792;1,359547257;0,154021636;-0,97603637
6,535027792;1,2415061;-0,434958279;-0,629948199
6,544959792;0,985375404;-0,733482778;-0,404376626
6,554890792;0,627488613;-0,543209553;-0,364628673
6,564822792;0,247086182;-0,067732863;-0,450035453
6,574754792;-0,034655221;0,339951038;-0,597904503
6,584686792;-0,167565033;0,516667962;-0,734782636
6,594618792;-0,188229829;0,414131731;-0,768937111
6,604549792;-0,150363386;0,12306907;-0,646356106
6,614481792;-0,110365905;-0,266395867;-0,365244031
6,624413792;-0,057665695;-0,699278116;0,037144169
6,634345792;-0,015188812;-1,054955482;0,446228623
6,644277792;-0,04088825;-1,242924094;0,78600204
6,654208792;-0,183721826;-1,132753849;1,037825465
6,664140792;-0,431921572;-0,764621437;1,208074808
6,674072792;-0,683266759;-0,399419218;1,306706548
6,684004792;-0,867225409;-0,16058135;1,308355093
6,693936792;-0,968837798;-0,056010738;1,235917091
6,703867792;-0,963999212;-0,052857421;1,122986555
6,713799792;-0,830877662;-0,168243408;0,988186896
6,723731792;-0,581455112;-0,389179498;0,875940859
6,733663792;-0,293530136;-0,584277391;0,849459469
6,743595792;-0,029472124;-0,677185535;0,892604768
6,753526792;0,192086369;-0,669255734;0,967475534
6,763458792;0,360734195;-0,60352087;1,022735357
6,773390792;0,451178074;-0,453119338;0,991716385
6,783322792;0,460527569;-0,290710092;0,89847976
6,793254792;0,442876935;-0,204143792;0,7347188
6,803185792;0,421099097;-0,193026319;0,534197509
6,813118417;0,364665926;-0,216944158;0,344155163
6,823050417;0,280470163;-0,275756657;0,240252063
6,832982417;0,164662093;-0,345814318;0,191930607
6,842914417;-0,018827237;-0,27425462;0,142446563
6,852845417;-0,298528671;-0,063667834;0,082783513
6,862777417;-0,646445513;0,285438925;-0,021548148
6,872709417;-1,047648907;0,489630669;-0,144189119
6,882641417;-1,400410652;0,55469358;-0,32582885
6,892573417;-1,697795153;0,420939267;-0,348516047
6,902504417;-1,964078903;0,237861916;0,040510718
6,912436417;-2,221119881;0,174414232;0,679425418
6,922368417;-2,295966148;0,421038359;0,996302426
6,932300417;-2,16661787;0,65102309;0,879963875
6,942232417;-1,870780349;0,807865739;0,618503749
6,952163417;-1,144422889;0,940998197;0,162748724
6,962095417;-0,085270569;0,605536938;-0,260598153
6,972027417;0,897635579;-0,05523622;-0,668810666
6,981959417;1,519309282;-0,410418034;-1,040693045
6,991891417;1,758483052;-0,205684602;-1,270218372
7,001822417;1,771489382;0,272081167;-1,294303656
7,011754417;1,752359629;0,641727388;-1,16702342
7,021686417;1,79537797;0,704416513;-0,975772321
7,031618417;1,827543616;0,561534166;-0,801850855
7,041550417;1,774808288;0,379885733;-0,690353811
7,051481417;1,596749306;0,22520721;-0,682110786
7,061413417;1,310228944;0,156372353;-0,737840176
7,071345417;0,943127692;0,173971057;-0,805312455
7,081277417;0,528061211;0,256410837;-0,853285074
7,091209417;0,13437359;0,425791085;-0,896286309
7,101140417;-0,190785959;0,634245396;-0,96001035
7,111072417;-0,370547205;0,783801317;-1,069366097
7,121004417;-0,340050638;0,751289606;-1,160367012
7,130936417;-0,090889536;0,490225554;-1,144813657
7,140868417;0,293566257;0,078014821;-0,972927094
7,150800417;0,660831332;-0,367443085;-0,627708197
7,160731417;0,866128385;-0,667355299;-0,172834888
7,170663417;0,816627145;-0,683943629;0,303421676
7,180595417;0,547713518;-0,504858792;0,714749396
7,190527417;0,169201642;-0,229013115;0,995910764
7,200459417;-0,241970107;0,064191259;1,111897826
7,210391417;-0,598020077;0,310913414;1,089774966
7,220322417;-0,834192336;0,458773553;0,9829759
7,230254417;-0,933103979;0,501882434;0,856531978
7,240186417;-0,878445387;0,440780252;0,731393457
7,250118417;-0,674683452;0,297564238;0,601762235
7,260050417;-0,366867662;0,177956626;0,488708198
7,269981417;-0,021939302;0,11604587;0,401720852
7,279913417;0,303671777;0,053192042;0,343825728
7,289845417;0,562084138;-0,008839105;0,328760237
7,299777417;0,682440698;-0,030717548;0,333211094
7,309709417;0,652661741;0,024180323;0,339700401
7,319641417;0,525194705;0,068375759;0,367855787
7,329572417;0,369084746;0,017922172;0,407409579
7,339504417;0,211910114;-0,074283987;0,398177326
7,349436417;0,070605449;-0,163836509;0,31587714
7,359368417;-0,070191629;-0,201839477;0,208452612
7,369300417;-0,205784351;-0,147868931;0,110703684
7,379231417;-0,365901262;-0,061231207;0,074385211
7,389163417;-0,568606675;0,080654293;0,113550186
7,399095417;-0,81144464;0,263837159;0,126842827
7,409027417;-1,048552871;0,34450379;0,080101155
7,418959417;-1,214339375;0,248219699;-0,005835662
7,428891417;-1,409308434;0,097778;-0,106044024
7,438822417;-1,829349995;0,06193183;-0,122512877
7,448754417;-2,456504107;0,277763456;0,12969619
7,458686417;-2,83406806;0,68557924;0,629200399
7,468618417;-2,571122885;0,87769568;0,838268101
7,478550417;-2,005239487;0,482717276;0,619194448
7,488482417;-1,306492448;0,388799548;0,111646295
7,498413417;-0,238609016;0,540775657;-0,524994731
7,508345417;0,799726069;0,204499885;-0,898871124
7,518277417;1,408232093;-0,205952644;-1,159066796
7,528209417;1,564959884;-0,298975766;-1,329826832
7,538141417;1,398252726;-0,016591145;-1,365418196
7,548072417;1,213164926;0,352216989;-1,24891293
7,558004417;1,229666591;0,534867585;-1,02201128
7,567936417;1,425638199;0,434808374;-0,76145196
7,577868417;1,652240038;0,15312691;-0,547050774
7,587800417;1,744265079;-0,152761638;-0,422280878
7,597732417;1,633434653;-0,382026553;-0,38878879
7,607663417;1,33795321;-0,508449435;-0,445421159
7,617595417;0,943806112;-0,448984236;-0,60472846
7,627527417;0,518606126;-0,242353573;-0,785965085
7,637459417;0,102116138;0,090768129;-0,914262474
7,647391417;-0,240608186;0,411242276;-1,000069022
7,657323417;-0,415517509;0,632234156;-1,073997736
7,667254417;-0,372455508;0,723470032;-1,126986623
7,677186417;-0,136829853;0,637751877;-1,116361856
7,687118417;0,209240198;0,363211423;-0,995216191
7,697050417;0,558856785;-0,051647872;-0,711220384
7,706982417;0,804280937;-0,47921598;-0,300430775
7,716914417;0,855814874;-0,747805059;0,121074736
7,726845417;0,684216499;-0,762426317;0,482692063
7,736777417;0,35843882;-0,570948839;0,74519676
7,746709417;-0,039029721;-0,310587585;0,89101094
7,756641417;-0,389675319;-0,0479335;0,909484029
7,766573417;-0,628622413;0,186916024;0,788478553
7,776505417;-0,715170682;0,365739614;0,595222652
7,786436417;-0,621277213;0,37171334;0,404204488
7,796368417;-0,385331422;0,21558553;0,248038501
7,806301042;-0,076049723;-0,00840043;0,14497602
7,816233042;0,243657738;-0,222568557;0,077021539
7,826165042;0,519411564;-0,326805234;0,017468465
7,836097042;0,703083277;-0,406404823;-0,037412275
7,846028042;0,79040271;-0,474609971;-0,065946713
7,855960042;0,777326107;-0,495683312;-0,072666347
7,865892042;0,655263066;-0,496179462;-0,058701791
7,875824042;0,442956209;-0,419827074;-0,074249953
7,885756042;0,197370157;-0,332985669;-0,090995379
7,895688042;-0,045800436;-0,25608173;-0,074791953
7,905619042;-0,285679877;-0,127797261;-0,071252346
7,915551042;-0,472533166;-0,062565982;-0,080405436
7,925483042;-0,598058045;-0,057327546;-0,122748897
7,935415042;-0,632832706;-0,095128469;-0,195745051
7,945347042;-0,57768476;-0,204114601;-0,239474416
7,955279042;-0,592092574;-0,322512209;-0,119659469
7,965211042;-0,862388253;-0,244041637;0,275214881
7,975142042;-1,470696807;0,093909658;0,843300939
7,985074042;-2,487528563;0,912846863;1,329414725
7,995006042;-3,803687334;2,035700321;1,486343622
8,004938042;-4,780693054;2,466452837;1,259995103
8,014870042;-4,788398266;1,219882727;0,814254522
8,024802042;-4,029962063;-1,211323619;0,418855757
8,034733042;-3,28444767;-2,907873392;0,251560986
8,044665042;-2,87380743;-2,559983253;0,167848498
8,054597042;-2,433398008;-0,981377125;0,002607231
8,064529042;-1,746609569;0,077932201;-0,121317111
8,074461042;-0,941672802;0,036226414;-0,212173283
8,084393042;-0,205649898;-0,399581522;-0,360374481
8,094324042;0,361998469;-0,72285974;-0,442466974
8,104256042;0,793491542;-0,71751529;-0,378875226
8,114188042;1,082329869;-0,471160054;-0,251723051
8,124120042;1,248027205;-0,141632214;-0,173474595
8,134052042;1,322589517;0,109188877;-0,169274792
8,143984042;1,284687996;0,231829852;-0,203980044
8,153916042;1,105194569;0,290407121;-0,269310206
8,163847042;0,867038965;0,339452416;-0,309849381
8,173779042;0,650963306;0,37047869;-0,298259914
8,183711042;0,469217509;0,353516221;-0,248204991
8,193643042;0,339559108;0,380582809;-0,25424397
8,203575042;0,257280737;0,468634635;-0,358622581
8,213507042;0,305119902;0,559563756;-0,484379977
8,223438042;0,493388534;0,535700977;-0,530172169
8,233370042;0,726682782;0,452476054;-0,489919335
8,243302042;0,909778535;0,291433364;-0,307150304
8,253234042;1,018577933;-0,004247211;0,063210748
8,263166042;0,962515891;-0,267464191;0,562461317
8,273098042;0,666628718;-0,311555326;1,037731886
8,283030042;0,211254239;-0,142670691;1,346411943
8,292961042;-0,304213822;0,107155994;1,443997502
8,302893042;-0,735264242;0,398584396;1,347092509
8,312825042;-0,991220594;0,600723982;1,150624275
8,322757042;-1,013318658;0,652664185;0,953712404
8,332689042;-0,816674173;0,538575828;0,789652586
8,342621042;-0,451987863;0,289840788;0,680916011
8,352553042;-0,017388238;0,005209575;0,603946328
8,362484042;0,392767847;-0,26526612;0,556160986
8,372416042;0,697129607;-0,47421357;0,553377867
8,382348042;0,839104831;-0,608925819;0,53059715
8,392280042;0,83781153;-0,66859746;0,520543575
8,402212042;0,669562578;-0,619232297;0,552508175
8,412144042;0,36704734;-0,410717458;0,571644902
8,422076042;0,002723451;-0,123999946;0,520631015
8,432007042;-0,334237456;0,131437972;0,409235686
8,441939042;-0,536114633;0,226344243;0,285280168
8,451871042;-0,603311479;0,191547111;0,194080487
8,461803042;-0,57727325;0,140772626;0,144692168
8,471735042;-0,534943998;0,158337876;0,128786206
8,481667042;-0,546564996;0,276470095;0,160873026
8,491599042;-0,691897094;0,555000901;0,215750456
8,501530042;-1,068998814;0,997425675;0,251768649
8,511462042;-1,696264505;1,687374353;0,209292054
8,521394042;-2,545579672;2,616438389;0,094089836
8,531326042;-3,576459169;3,55815506;-0,066119924
8,541258042;-4,429477215;4,100067139;-0,148953304
8,551190042;-4,626899242;3,241856813;0,016354734
8,561121042;-3,922988653;1,424880505;0,237396032
8,571053042;-2,504136801;-0,882517636;0,438551605
8,580985042;-0,979999065;-2,352162361;0,592508674
8,590917042;-0,004329309;-1,889548659;0,590417445
8,600849042;0,305243433;-0,423022032;0,445647746
8,610781042;0,17945993;0,815309048;0,091410525
8,620713042;0,123197727;1,572181463;-0,413248658
8,630644042;0,36210084;1,775183916;-0,876930535
8,640576042;0,918364883;1,519368649;-1,101565242
8,650508042;1,668874145;1,045687914;-1,028859138
8,660440042;2,489217758;0,49732396;-0,778862596
8,670372042;3,219398975;-0,105909824;-0,474890918
8,680304042;3,691179514;-0,66251713;-0,203037307
8,690236042;3,793796062;-1,054371834;-0,01594973
8,700167042;3,477593422;-1,128862381;0,067145161
8,710099042;2,795645475;-0,923927665;0,050888985
8,720031042;1,933423758;-0,547293067;-0,113397688
8,729963042;1,043080807;0,027966492;-0,409694076
8,739895042;0,222477734;0,645626783;-0,691811502
8,749827042;-0,364925861;1,224389911;-0,912832081
8,759759042;-0,531241596;1,6618855;-1,082612634
8,769690042;-0,268512547;1,820859671;-1,19752717
8,779622042;0,277988881;1,707346439;-1,288208604
8,789554042;0,882618308;1,434389114;-1,32606554
8,799486042;1,286371112;1,106709719;-1,21681118
8,809421167;1,34883678;0,833111107;-0,949496687
8,819353167;1,057482362;0,546801031;-0,546812058
8,829285167;0,533644736;0,311914355;-0,13972804
8,839217167;-0,086443856;0,154450446;0,15081431
8,849148167;-0,690303564;0,114083849;0,284059435
8,859080167;-1,159643292;0,241258845;0,300350517
8,869012167;-1,459337831;0,467919022;0,235313237
8,878944167;-1,544751525;0,683945835;0,123628788
8,888876167;-1,370467067;0,724311948;0,013890311
8,898808167;-0,981495678;0,553135157;-0,065525949
8,908740167;-0,454974026;0,229654163;-0,117243618
