Time (s);X (µT);Y (µT);Z (µT)
191,3200347;24,13694763;-12,43218994;-32,78381348
191,3299677;23,99981689;-12,18964386;-33,05712891
191,3398997;24,0637207;-12,69389343;-32,51721191
191,3498317;24,11444092;-12,74980164;-31,6829834
191,3597637;24,14974976;-12,45245361;-32,34912109
191,3696957;24,24822998;-12,17876434;-32,35552979
191,3796277;23,99229431;-12,1271286;-32,38232422
191,3895607;24,30369568;-12,52164459;-32,54272461
191,3994927;24,28022766;-12,53479767;-32,69439697
191,4094247;24,18824768;-12,77005768;-32,4744873
191,4193567;24,15666199;-12,80370331;-32,68969727
191,4292887;24,37457275;-12,27043152;-32,69580078
191,4392207;24,31832886;-12,31355286;-32,434021
191,4491527;24,31013489;-12,3336792;-32,05737305
191,4590857;24,22601318;-12,18710327;-32,38977051
191,4690177;24,22032166;-12,08113861;-32,39093018
191,4789497;24,13970947;-11,91673279;-32,737854
191,4888817;24,00422668;-12,23061371;-32,78942871
191,4988137;24,43354797;-12,15222931;-32,77001953
191,5087457;24,43815613;-12,16422272;-32,40350342
191,5186777;24,20227051;-12,32376099;-32,44226074
191,5286107;24,39050293;-12,14538574;-31,84875488
191,5385427;24,27592468;-12,00805664;-32,45062256
191,5484747;24,22496033;-12,08847046;-32,63018799
191,5584067;24,44233704;-12,27057648;-32,99005127
191,5683387;24,47651672;-12,33636475;-32,65875244
191,5782707;24,29981995;-12,3404541;-32,40997314
191,5882027;24,4375;-12,52223206;-32,59997559
191,5981357;24,64538574;-12,16384125;-32,27947998
191,6080677;24,296875;-12,44953156;-32,40710449
191,6179997;24,22000122;-12,15399933;-32,49047852
191,6279316;24,43273926;-12,235466;-32,33685303
191,6378636;24,21788025;-12,66394043;-32,13946533
191,6477956;24,6125946;-12,359375;-32,34979248
191,6577276;24,48124695;-12,52698517;-32,3314209
191,6676606;24,48902893;-12,42188263;-32,41027832
191,6775926;24,4342804;-12,09616089;-32,44458008
191,6875246;24,43487549;-12,37631226;-32,15411377
191,6974566;24,55487061;-12,32263184;-32,26757812
191,7073886;24,60183716;-12,12171936;-32,63757324
191,7173206;24,36793518;-12,46161652;-32,45892334
191,7272536;24,27383423;-12,03359222;-32,60906982
191,7371856;24,6030426;-12,10570526;-32,8302002
191,7471176;24,44256592;-12,2456131;-32,57678223
191,7570496;24,40818787;-12,09864044;-32,22064209
191,7669816;24,12068176;-12,26117706;-32,56219482
191,7769136;24,1476593;-11,8638382;-32,62420654
191,7868456;24,0620575;-12,25169373;-32,53942871
191,7967786;24,29362488;-12,23885345;-32,57232666
191,8067106;24,07991028;-12,31239319;-32,31005859
191,8166426;24,08764648;-12,12419891;-32,01538086
191,8265746;24,25109863;-11,79775238;-32,42785645
191,8365066;24,32264709;-12,01914215;-32,29901123
191,8464386;24,28657532;-12,11153412;-32,47357178
191,8563706;24,23376465;-12,06352234;-32,04681396
191,8663036;24,22224426;-12,09934235;-32,22961426
191,8762356;24,36236572;-11,97962952;-32,07080078
191,8861676;24,15815735;-12,40699768;-32,2053833
191,8960996;24,25050354;-11,99852753;-32,703125
191,9060316;24,26553345;-12,32419586;-32,96728516
191,9159636;24,60716248;-12,26338196;-32,72143555
191,9258956;24,39585876;-12,12835693;-32,59143066
191,9358286;24,37820435;-12,40895844;-32,91784668
191,9457606;24,28587341;-12,6078186;-32,48687744
191,9556926;24,23170471;-12,59236908;-32,49475098
191,9656246;24,25363159;-12,38919067;-32,659729
191,9755566;24,10879517;-12,17662811;-32,22106934
191,9854886;24,44763184;-12,47156525;-32,62713623
191,9954206;24,27043152;-12,62838745;-32,19104004
192,0053536;24,25332642;-12,39471436;-33,03179932
192,0152856;24,26960754;-12,50096893;-32,94842529
192,0252176;24,4276123;-12,34757996;-32,67724609
192,0351496;24,48910522;-12,43195343;-32,59082031
192,0450816;24,17828369;-12,54668427;-32,14385986
192,0550136;24,11961365;-12,48832703;-32,44073486
192,0649456;24,39064026;-12,34838104;-32,76300049
192,0748786;24,2971344;-12,20232391;-32,50579834
192,0848106;24,16947937;-12,29579926;-32,41809082
192,0947426;24,29150391;-12,13497162;-32,22412109
192,1046746;24,27996826;-12,27439117;-32,02496338
192,1146066;24,40989685;-12,48889923;-32,29016113
192,1245386;24,56788635;-12,13844299;-31,83721924
192,1344706;24,67095947;-12,0877533;-32,07275391
192,1444036;24,40049744;-12,28114319;-31,76623535
192,1543356;24,36578369;-12,38154602;-32,34686279
192,1642676;24,25871277;-12,47873688;-32,1829834
192,1741996;24,4493866;-12,09709167;-32,12524414
192,1841316;24,46777344;-12,24817657;-31,79742432
192,1940636;24,50840759;-12,38658905;-32,26965332
192,2039966;24,64054871;-12,43073273;-32,15802002
192,2139286;24,58059692;-12,34832001;-31,97491455
192,2238606;24,42651367;-12,29436493;-32,01885986
192,2337926;24,47355652;-12,32811737;-32,02935791
192,2437246;24,28749084;-12,37709808;-32,11175537
192,2536566;24,40945435;-12,26269531;-32,11016846
192,2635886;24,36125183;-12,33383179;-31,7590332
192,2735216;24,62832642;-12,46533203;-31,92230225
192,2834536;24,38195801;-12,60195923;-31,90338135
192,2933856;24,19308472;-12,60306549;-31,95526123
192,3033176;23,98712158;-12,58784485;-32,43463135
192,3132496;24,07293701;-12,78363037;-32,05383301
192,3231816;24,11526489;-12,37037659;-32,31286621
192,3331136;24,4238739;-12,46138;-32,07904053
192,3430466;24,43240356;-12,51217651;-32,09893799
192,3529786;24,14736938;-12,78644562;-32,23120117
192,3629106;24,09191895;-12,58263397;-32,16290283
192,3728426;24,04660034;-12,58895111;-32,36352539
192,3827746;24,29136658;-12,53694916;-32,60266113
192,3927066;24,2713623;-12,78453827;-32,15380859
192,4026386;24,02073669;-12,8095932;-32,60400391
192,4125716;23,91777039;-12,61737061;-32,49865723
192,4225036;24,18109131;-12,22544098;-32,64587402
192,4324356;24,10009766;-12,63868713;-32,57244873
192,4423676;24,04846191;-12,7846756;-32,43719482
192,4522996;23,95152283;-12,84275818;-32,47070312
192,4622316;24,10551453;-12,77325439;-32,503479
192,4721636;23,95429993;-12,45628357;-32,15161133
192,4820966;24,00923157;-12,82688904;-32,42138672
192,4920286;23,97090149;-12,63310242;-32,34985352
192,5019606;23,80220032;-12,86860657;-32,59802246
192,5118926;23,93386841;-12,6770401;-32,57446289
192,5218246;24,0736084;-12,22244263;-32,56677246
192,5317566;24,11547852;-12,56629944;-32,68536377
192,5416886;24,17179871;-12,65183258;-32,10308838
192,5516216;24,03375244;-12,64841461;-31,89233398
192,5615536;24,07067871;-12,52285004;-32,30267334
192,5714856;24,16526794;-12,34034729;-31,92919922
192,5814176;24,33328247;-12,47154999;-32,33416748
192,5913496;24,57704163;-12,18317413;-32,79626465
192,6012816;24,23908997;-12,59672546;-32,4140625
192,6112136;24,3366394;-12,39183044;-32,45483398
192,6211466;24,41995239;-12,34197998;-32,49884033
192,6310822;24,58175659;-12,18865967;-32,79382324
192,6410142;24,01167297;-12,35581207;-32,29266357
192,6509463;24,11726379;-12,55420685;-32,53405762
192,6608782;24,05123901;-12,56315613;-32,55822754
192,6708102;24,2355957;-11,89241791;-32,65002441
192,6807433;24,34629822;-12,54644775;-32,82208252
192,6906753;24,09541321;-12,39110565;-33,1673584
192,7006072;24,22206116;-12,40411377;-32,73291016
192,7105392;24,0997467;-12,48789978;-32,36962891
192,7204713;24,07365417;-12,26766205;-31,97845459
192,7304032;24,09277344;-12,48414612;-32,21588135
192,7403352;24,18942261;-12,16410828;-32,13098145
192,7502683;23,89891052;-12,3710556;-32,41314697
192,7602003;24,10171509;-12,53198242;-32,45800781
192,7701322;24,37934875;-12,19434357;-32,57110596
192,7800642;24,33154297;-12,68451691;-32,38476562
192,7899963;24,21089172;-12,47212219;-32,78216553
192,7999282;24,08647156;-12,61598206;-32,53436279
192,8098602;24,45820618;-12,7347641;-32,53521729
192,8197933;24,3432312;-12,57230377;-32,18817139
192,8297253;24,2961731;-12,55187225;-32,64929199
192,8396572;24,08021545;-12,76335144;-32,62866211
192,8495892;24,08021545;-12,76335144;-32,62866211
192,8595213;24,13597107;-12,64906311;-32,62011719
192,8694533;24,06486511;-12,76753998;-32,3972168
192,8793852;23,80865479;-12,95088196;-32,12011719
192,8893183;23,80865479;-12,95088196;-32,12011719
192,8992503;24,08120728;-12,67123413;-32,12799072
192,9091822;24,11839294;-12,79163361;-32,35327148
192,9191142;24,2543335;-12,78877258;-32,43554688
192,9290463;24,42811584;-12,53622437;-32,1831665
192,9389783;24,31692505;-12,49780273;-32,09069824
192,9489102;24,1104126;-12,52130127;-32,10583496
192,9588433;24,13160706;-12,45340729;-32,22827148
192,9687753;24,10519409;-12,59791565;-32,86071777
192,9787072;23,93482971;-12,53239441;-32,47607422
192,9886392;24,01387024;-12,58784485;-32,53009033
192,9985713;24,07896423;-12,62630463;-32,34289551
193,0085033;24,06590271;-12,84673309;-32,53363037
193,0184352;24,22799683;-12,95820618;-32,2119751
193,0283683;24,12657166;-12,57826233;-32,50146484
193,0383003;24,41918945;-12,6195755;-32,72143555
193,0482322;24,22503662;-12,42182159;-32,54388428
193,0581642;24,40525818;-12,71180725;-32,48150635
193,0680963;24,44442749;-12,52951813;-32,53027344
193,0780283;24,49331665;-12,45024872;-32,59509277
193,0879602;24,17880249;-12,33519745;-32,58843994
193,0978933;24,32011414;-12,17454529;-32,53277588
193,1078253;24,16867065;-12,71004486;-32,44897461
193,1177572;24,09233093;-12,76914215;-32,54400635
193,1276892;23,90490723;-12,65372467;-32,41473389
193,1376213;23,99702454;-12,64237976;-32,67352295
193,1475533;24,11810303;-12,80233002;-32,4019165
193,1574852;24,05690002;-12,83055115;-32,39306641
193,1674182;24,00559998;-12,64834595;-32,33563232
193,1773503;24,19114685;-12,38454437;-32,20800781
193,1872822;24,45957947;-12,69087219;-31,7644043
193,1972142;24,31671143;-12,66827393;-31,90576172
193,2071463;24,24078369;-12,63970184;-32,16357422
193,2170783;24,26461792;-12,65961456;-32,40795898
193,2270102;24,4516449;-12,41094971;-32,41583252
193,2369432;24,30480957;-12,73789215;-32,15148926
193,2468753;24,40597534;-12,66605377;-32,51672363
193,2568072;24,38902283;-12,6689682;-32,37701416
193,2667392;24,25418091;-12,46513367;-32,55981445
193,2766713;24,32519531;-12,532341;-32,33972168
193,2866033;24,4691925;-12,57118225;-32,28039551
193,2965352;24,47201538;-12,59086609;-32,25549316
193,3064682;24,49900818;-12,76164246;-32,42602539
193,3164003;24,42976379;-12,59978485;-32,55352783
193,3263322;24,46607971;-12,52824402;-32,38409424
193,3362642;24,24487305;-12,87376404;-32,18878174
193,3461963;24,1612854;-12,69297791;-32,0847168
193,3561283;24,12960815;-12,75649261;-31,8326416
193,3660602;24,46630859;-12,48213196;-31,91326904
193,3759932;24,36964417;-12,17487335;-32,02288818
193,3859253;24,38829041;-12,2227478;-32,359375
193,3958572;24,53291321;-12,16081238;-32,5848999
193,4057892;24,24827576;-12,6960907;-32,10614014
193,4157212;24,08592224;-12,81639862;-31,97363281
193,4256533;24,23199463;-12,63509369;-32,5848999
193,4355852;24,23397827;-12,72025299;-31,86016846
193,4455182;24,18409729;-12,71665955;-31,99725342
193,4554503;24,28105164;-12,79889679;-31,86157227
193,4653822;24,14729309;-12,78423309;-32,14294434
193,4753142;24,23509216;-12,61372375;-32,29937744
193,4852462;24,44618225;-12,86759186;-32,39428711
193,4951783;24,25363159;-12,88827515;-31,96777344
193,5051102;24,56950378;-12,85020447;-32,07623291
193,5150432;24,39886475;-12,76817322;-31,99432373
193,5249753;24,5597229;-12,5039444;-31,94946289
193,5349072;24,48503113;-12,70592499;-31,93945312
193,5448392;24,3760376;-12,85771179;-32,29229736
193,5547712;24,40197754;-12,60848236;-32,21014404
193,5647033;24,34959412;-12,73069;-32,39880371
193,5746352;24,16647339;-12,61412811;-32,07281494
193,5845682;24,19494629;-12,51567841;-31,69891357
193,5945003;24,48535156;-12,49320221;-31,94598389
193,6044322;24,51559448;-12,78071594;-31,93218994
193,6143642;24,36653137;-12,58055115;-32,28479004
193,6242922;24,3454895;-12,46440125;-32,13433838
193,6342242;24,79249573;-12,3562851;-32,14306641
193,6441562;24,73942566;-12,49979401;-32,00482178
193,6540893;24,40365601;-12,69868469;-31,92181396
193,6640212;24,15161133;-12,68359375;-32,15142822
193,6739532;24,41970825;-12,47701263;-32,2444458
193,6838853;24,44804382;-12,47333527;-32,04138184
193,6938173;24,29324341;-12,64860535;-32,36523438
193,7037492;24,30487061;-12,86560059;-32,34979248
193,7136812;24,57022095;-12,75128174;-32,45343018
193,7236143;24,62539673;-12,42625427;-32,43170166
193,7335462;24,2494812;-12,47066498;-32,5057373
193,7434782;24,21488953;-12,2600174;-32,62304688
193,7534103;24,48098755;-12,69173431;-32,2197876
193,7633423;24,32202148;-12,59191132;-32,29412842
193,7732742;24,46073914;-12,55225372;-32,4130249
193,7832062;24,58088684;-12,47157288;-32,12438965
193,7931393;24,39346313;-12,46479797;-32,55334473
193,8030712;24,44152832;-12,71022797;-32,55218506
193,8130032;24,57659912;-12,58035278;-32,46405029
193,8229353;24,52436829;-12,48571777;-31,87207031
193,8328673;24,40689087;-12,65203857;-31,94238281
193,8427992;24,60227966;-12,43019104;-32,41320801
193,8527312;24,69387817;-12,39733124;-32,59906006
193,8626643;24,40325928;-12,64208984;-32,14611816
193,8725962;24,5816803;-12,7332077;-32,11676025
193,8825282;24,67965698;-12,77763367;-31,77404785
193,8924603;24,31756592;-12,88243103;-31,85113525
193,9023923;24,23805237;-12,81549835;-32,2522583
193,9123242;24,35177612;-12,68038177;-32,34185791
193,9222562;24,33061218;-12,8469162;-32,39715576
193,9321893;24,33529663;-13,13573456;-32,46417236
193,9421212;24,28860474;-12,98947906;-32,03369141
193,9520532;24,33825684;-12,60401154;-32,46289062
193,9619853;24,34011841;-12,49588776;-32,42382812
193,9719173;24,23403931;-12,51687622;-32,43969727
193,9818492;24,10470581;-12,63516998;-32,42126465
193,9917812;24,20100403;-12,6317749;-32,17572021
194,0017143;24,20065308;-12,74897766;-31,82971191
194,0116462;24,20256042;-12,61101532;-32,35461426
194,0215782;24,15686035;-12,55684662;-31,84576416
194,0315103;24,24919128;-12,53033447;-31,99163818
194,0414423;24,44169617;-12,84035492;-31,94073486
194,0513742;24,42793274;-12,71832275;-32,26580811
194,0613062;24,6653595;-12,46656036;-32,45581055
194,0712393;24,46403503;-12,38384247;-32,77423096
194,0811712;24,53559875;-12,62606049;-32,57531738
194,0911032;24,27735901;-12,51728058;-32,90234375
194,1010353;24,40684509;-12,54231262;-32,85760498
194,1109673;24,49534607;-12,42514801;-33,06604004
194,1208992;24,35475159;-12,46321106;-32,91345215
194,1308312;24,42584229;-12,79657745;-32,68292236
194,1407643;24,32002258;-12,40507507;-32,69311523
194,1506962;24,37649536;-12,47180939;-32,74768066
194,1606282;24,58860779;-12,55223846;-32,27178955
194,1705603;24,53239441;-12,34933472;-32,37200928
194,1804923;24,4499054;-12,24603271;-32,40899658
194,1904242;24,52455139;-12,46183777;-31,88317871
194,2003562;24,46960449;-12,57006073;-32,03436279
194,2102893;24,27731323;-12,77037811;-32,32733154
194,2202212;24,40542603;-12,29758453;-32,54412842
194,2301532;24,29568481;-12,64038086;-32,49066162
194,2400852;24,29048157;-12,53538513;-32,33258057
194,2500173;24,51408386;-12,67210388;-32,3550415
194,2599492;24,3061676;-12,38478851;-32,83776855
194,2698812;24,22767639;-12,6390686;-32,97967529
194,2798143;24,1489563;-12,53623199;-32,64648438
194,2897462;24,20954895;-12,57505035;-32,61779785
194,2996782;24,23678589;-12,34115601;-32,93145752
194,3096102;24,259552;-12,45201111;-32,52258301
194,3195423;24,20518494;-12,43547821;-32,4185791
194,3294742;24,13378906;-12,72289276;-32,74407959
194,3394062;24,12875366;-12,70527649;-32,30474854
194,3493393;24,17141724;-12,592659;-32,76092529
194,3592712;24,08602905;-12,74347687;-32,2600708
194,3692032;24,29780579;-12,61619568;-32,77062988
194,3791352;24,03164673;-12,79820251;-32,57617188
194,3890673;24,39364624;-12,69026184;-32,36383057
194,3989992;24,26582336;-12,83229828;-32,34521484
194,4089312;24,5010376;-12,44525146;-32,25146484
194,4188643;24,27064514;-12,48657227;-32,34051514
194,4287962;24,64334106;-12,81734467;-32,38024902
194,4387282;24,21795654;-12,50926971;-32,24853516
194,4486602;24,28884888;-12,90434265;-32,39367676
194,4585923;24,28884888;-12,90434265;-32,39367676
194,4685242;24,23091125;-12,95571136;-32,06958008
194,4784562;24,19320679;-12,6729126;-32,23687744
194,4883893;24,24589539;-12,33277893;-32,55169678
194,4983213;24,36219788;-12,38381958;-32,42364502
194,5082532;24,36219788;-12,38381958;-32,42364502
194,5181852;24,2766571;-12,67053223;-32,25592041
194,5281173;24,22772217;-12,71007538;-32,13983154
194,5380492;24,14213562;-12,52824402;-32,81201172
194,5479812;24,0933075;-12,42435455;-32,43469238
194,5579143;24,06367493;-12,75339508;-32,54937744
194,5678463;24,34957886;-12,46669006;-32,42736816
194,5777782;24,38101196;-12,61184692;-32,79669189
194,5877102;24,10388184;-12,60544586;-32,85614014
194,5976423;24,14978027;-12,45718384;-32,65490723
194,6075742;24,19665527;-12,55135345;-32,52484131
194,6175062;24,16468811;-12,59004974;-32,5559082
194,6274393;24,06546021;-12,40148926;-32,64715576
194,6373713;24,10394287;-12,22116089;-32,37927246
194,6473033;24,10194397;-12,18293762;-31,80969238
194,6572353;24,22543335;-12,14089203;-31,67950439
194,6671673;24,25245667;-12,31300354;-32,387146
194,6770993;24,34092712;-12,33003998;-32,44390869
194,6870313;24,16534424;-12,61333466;-32,28533936
194,6969643;24,21786499;-12,4471817;-32,31164551
194,7068963;24,3391571;-12,47975159;-32,52770996
194,7168283;24,35020447;-12,37804413;-32,17694092
194,7267603;24,26690674;-12,37173462;-32,48419189
194,7366923;24,46263123;-12,42263031;-32,20904541
194,7466243;24,43960571;-12,12000275;-32,36407471
194,7565563;24,32815552;-12,22660828;-32,45861816
194,7664893;24,09606934;-12,37506104;-32,32434082
194,7764213;24,09025574;-12,47853088;-32,37469482
194,7863533;24,15638733;-12,70999908;-32,41143799
194,7962853;23,98796082;-12,24653625;-32,77148438
194,8062173;23,98602295;-12,78614044;-32,67321777
194,8161493;24,13175964;-12,74118805;-32,29663086
194,8260813;24,09944153;-12,51318359;-32,19952393
194,8360143;24,05126953;-12,71921539;-32,34350586
194,8459463;24,07550049;-12,4814682;-32,42059326
194,8558783;24,08000183;-12,47819519;-32,37988281
194,8658103;24,33311462;-12,47650909;-32,44250488
194,8757423;24,22923279;-12,48958588;-32,42907715
194,8856743;24,10018921;-12,59963226;-32,57775879
194,8956063;23,96211243;-12,42223358;-31,93615723
194,9055393;24,19485474;-12,68003845;-31,92852783
194,9154713;24,48806763;-12,55702209;-31,8425293
194,9254033;24,31791687;-12,46537781;-32,21405029
194,9353353;24,38935852;-12,58685303;-32,25372314
194,9452673;24,4021759;-12,25746918;-32,1293335
194,9551993;24,26177979;-12,3210144;-32,08990479
194,9651313;24,15066528;-12,25959778;-31,98852539
194,9750643;23,88919067;-12,34654999;-32,1137085
194,9849963;24,01934814;-12,37045288;-32,44885254
194,9949283;23,98512268;-12,17301178;-32,59393311
195,0048603;24,16970825;-12,57649231;-32,63787842
195,0147923;24,42352295;-12,74577332;-32,24194336
195,0247243;24,23309326;-12,82836914;-32,06726074
195,0346563;24,15988159;-12,80983734;-32,08831787
195,0445893;24,19802856;-12,45135498;-31,69677734
195,0545213;24,19631958;-12,5914917;-32,11828613
195,0644533;23,99365234;-12,65332794;-32,04071045
195,0743853;24,00912476;-12,88363647;-31,9418335
195,0843173;24,34336853;-12,72927094;-31,82989502
195,0942493;24,17895508;-12,16196442;-31,8260498
195,1041813;24,14778137;-12,48137665;-32,09289551
195,1141143;24,34251404;-12,38179779;-32,58789062
195,1240463;24,2591095;-12,56935883;-32,37536621
195,1339783;24,30905151;-12,58156586;-32,52355957
195,1439103;24,23144531;-12,20831299;-32,16479492
195,1538423;24,10395813;-12,23535919;-32,30169678
195,1637743;24,01605225;-12,50237274;-32,11456299
195,1737063;24,2298584;-12,5500946;-32,11035156
195,1836393;24,19799805;-12,38564301;-32,35888672
195,1935713;24,18374634;-12,18733978;-32,21246338
195,2035033;24,3730011;-12,43481445;-32,30932617
195,2134353;24,35870361;-12,47702026;-32,19134521
195,2233673;24,3677063;-12,40089417;-31,78033447
195,2332993;24,22125244;-12,48600006;-31,96081543
195,2432313;24,22357178;-12,35752106;-31,8895874
195,2531643;24,07797241;-12,49691772;-31,50518799
195,2630963;24,2355957;-12,42181396;-31,64245605
195,2730283;24,28845215;-12,55780029;-31,80078125
195,2829603;24,04994202;-12,4043045;-31,70184326
195,2928923;24,10693359;-12,11816406;-31,73095703
195,3028243;24,04176331;-12,37535858;-31,6015625
195,3127563;24,1993866;-12,3697052;-31,63720703
195,3226893;24,06669617;-12,86038208;-31,51141357
195,3326213;24,17210388;-12,92955017;-31,77398682
195,3425533;24,20666504;-12,57102203;-31,69030762
195,3524853;24,45474243;-12,7449646;-31,90545654
195,3624173;24,40135193;-12,48922729;-32,07891846
195,3723493;24,43222046;-12,24073792;-31,90344238
195,3822813;24,331604;-12,15735626;-32,12518311
195,3922133;24,35896301;-12,20993805;-31,85455322
195,4021463;24,29946899;-12,47466278;-32,22241211
195,4120783;24,25228882;-12,36126709;-32,41619873
195,4220103;23,98805237;-12,5560379;-31,70916748
195,4319423;24,04092407;-12,44613647;-31,93432617
195,4418743;23,83764648;-12,56677246;-31,67498779
195,4518063;23,93374634;-12,60479736;-32,00067139
195,4617383;23,96513367;-12,69364929;-32,22155762
195,4716713;24,10754395;-12,57746124;-32,10083008
195,4816033;24,17330933;-12,74582672;-31,6998291
195,4915353;24,10658264;-12,23595428;-32,11743164
195,5014673;24,2780304;-12,51183319;-32,18304443
195,5113993;24,10475159;-12,81697845;-32,00286865
195,5213313;24,11755371;-12,80830383;-32,29443359
195,5312633;24,04321289;-12,68843079;-31,99810791
195,5411963;24,18005371;-12,34444427;-31,75915527
195,5511283;24,50892639;-12,39928436;-31,70404053
195,5610603;24,67938232;-12,34067535;-31,80163574
195,5709923;24,65498352;-12,44469452;-32,25799561
195,5809243;23,99822998;-12,79625702;-31,89324951
195,5908563;24,06776428;-12,6476593;-32,05718994
195,6007883;24,11422729;-12,69381714;-31,93701172
195,6107213;24,13136292;-12,3249588;-31,9956665
195,6206533;24,24113464;-12,39987183;-32,20050049
195,6305853;24,28153992;-12,53738403;-32,59014893
195,6405173;24,44046021;-12,50042725;-32,05645752
195,6504493;24,31915283;-12,72422028;-32,42285156
195,6603813;24,46524048;-12,49476624;-31,90130615
195,6703133;24,05975342;-12,35540771;-32,45153809
195,6802463;24,08430481;-12,57984924;-32,35339355
195,6901783;24,22825623;-12,4732132;-32,34106445
195,7001103;24,49034119;-12,38713837;-32,44793701
195,7100423;24,34970093;-12,45658875;-32,55633545
195,7199743;24,03007507;-12,39633942;-32,3536377
195,7299063;24,07714844;-12,38434601;-32,17803955
195,7398383;24,30993652;-12,38015747;-32,06072998
195,7497713;24,21943665;-12,79866028;-32,3168335
195,7597033;24,13729858;-12,64019775;-32,31317139
195,7696353;24,28355408;-12,63511658;-32,21002197
195,7795673;24,11244202;-12,71887207;-32,43359375
195,7894993;24,23768616;-12,26053619;-32,38397217
195,7994313;24,50418091;-12,26589966;-32,50421143
195,8093633;24,16598511;-12,49195099;-32,1305542
195,8192963;24,07391357;-12,72624207;-32,33111572
195,8292283;24,11933899;-12,36605072;-32,7699585
195,8391603;24,35249329;-12,3844223;-32,59173584
195,8490923;24,30508423;-12,53913116;-32,3145752
195,8590243;24,26777649;-12,52111053;-32,17584229
195,8689563;24,07061768;-12,63526917;-32,17919922
195,8788883;24,32897949;-12,6133194;-32,40734863
195,8888213;24,31756592;-12,5931015;-32,29418945
195,8987533;24,37388611;-12,50261688;-32,5
195,9086853;24,19580078;-12,5743103;-32,56237793
195,9186173;24,15795898;-12,55866241;-32,60095215
195,9285493;24,33676147;-12,57470703;-32,79089355
195,9384813;24,51092529;-11,93326569;-32,77593994
195,9484133;24,20166016;-12,02789307;-32,37774658
195,9583463;24,22441101;-12,32894897;-32,58428955
195,9682783;24,01560974;-12,69297791;-32,18609619
195,9782103;24,16784668;-12,52973175;-32,39733887
195,9881423;24,20185852;-12,31160736;-32,22912598
195,9980743;24,22920227;-12,31389618;-32,5
196,0080063;24,20175171;-12,29813385;-32,49395752
196,0179383;24,09443665;-12,37316132;-32,38092041
196,0278713;24,23948669;-12,26574707;-32,4385376
196,0378033;24,11106873;-12,38221741;-32,26055908
196,0477353;24,05976868;-12,53895569;-32,83044434
196,0576673;24,2539978;-12,45439148;-32,19702148
196,0675993;24,2539978;-12,45439148;-32,19702148
196,0775313;24,09286499;-12,37145996;-32,29492188
196,0874633;24,02409363;-12,43139648;-32,32568359
196,0973963;24,16369629;-12,52245331;-32,8526001
196,1073283;24,14553833;-12,5098877;-32,68139648
196,1172603;24,24183655;-12,52364349;-32,5302124
196,1271923;24,11950684;-12,58347321;-32,68566895
196,1371243;24,26446533;-12,21854401;-32,60571289
196,1470563;24,11129761;-12,29197693;-32,56835938
196,1569883;24,11129761;-12,29197693;-32,56835938
196,1669213;24,05352783;-12,45409393;-32,44628906
196,1768533;24,14875793;-12,6364975;-32,33685303
196,1867853;24,12902832;-12,56252289;-32,11279297
196,1967173;24,24261475;-12,48287201;-32,35601807
196,2066493;24,07644653;-12,43248749;-32,35308838
196,2165813;24,21615601;-12,29588318;-32,36560059
196,2265133;24,296875;-12,38153839;-32,63470459
196,2364463;24,04263306;-12,3026123;-32,87750244
196,2463783;24,10307312;-12,36288452;-32,48095703
196,2563103;24,10015869;-12,69247437;-32,41131592
196,2662423;24,00007629;-12,63641357;-31,97491455
196,2761743;23,84025574;-12,74721527;-32,02270508
196,2861063;23,93458557;-12,63460541;-32,34094238
196,2960383;24,12936401;-12,22694397;-32,57525635
196,3059713;24,22373962;-12,28258514;-32,87756348
196,3159033;24,12507629;-12,66448212;-32,49212646
196,3258353;23,87242126;-12,60849762;-32,84191895
196,3357673;24,11781311;-12,32524872;-33,22039795
196,3456993;24,16885376;-12,27171326;-32,76055908
196,3556313;24,22898865;-12,27360535;-32,6819458
196,3655633;24,11889648;-12,40317535;-32,56567383
196,3754963;24,13592529;-12,53329468;-32,53417969
196,3854283;24,18449402;-12,48670959;-33,13049316
196,3953603;24,29225159;-12,15900421;-32,47869873
196,4052923;24,09620667;-12,30342102;-31,99615479
196,4152243;23,85647583;-12,47874451;-32,1385498
196,4251563;24,02740479;-12,64110565;-32,09063721
196,4350883;24,39492798;-12,43238068;-32,05377197
196,4450213;24,43412781;-12,05554962;-32,24481201
196,4549533;24,31608582;-12,36219025;-32,34301758
196,4648853;24,162323;-12,40312195;-32,6373291
196,4748173;24,11192322;-12,42589569;-32,89971924
196,4847493;24,15007019;-12,52685547;-32,52941895
196,4946813;24,32112122;-12,27668762;-32,15515137
196,5046133;24,28379822;-12,49183655;-32,64630127
196,5145463;24,51367188;-12,51300812;-32,48712158
196,5244783;24,26062012;-12,54824829;-32,87481689
196,5344103;24,55688477;-12,57570648;-32,88946533
196,5443423;24,2000885;-12,40081787;-32,61602783
196,5542743;24,16506958;-12,45596313;-32,76318359
196,5642063;24,24372864;-12,22510529;-32,4197998
196,5741383;24,10758972;-12,38236237;-32,28076172
196,5840713;24,2530365;-12,0965271;-32,2935791
196,5940033;24,26342773;-12,13427734;-32,17095947
196,6039353;24,23995972;-12,40705109;-32,37878418
196,6138673;24,0045166;-12,33618164;-32,46112061
196,6237993;24,06494141;-12,40174103;-32,54425049
196,6337359;24,23286438;-12,33023071;-32,60064697
196,6436679;24,0632782;-12,17861176;-32,43774414
196,6536009;24,22622681;-12,75165558;-32,37109375
