Time (s);X (rad/s);Y (rad/s);Z (rad/s)
5,37443575;0,000987567;3,51206E-05;-0,001277708
5,38436775;0,000642154;0,001925166;-0,001138424
5,39429975;0,000988345;-0,000434187;0,001791689
5,40423175;-0,000913951;-0,0027032;-0,000302355
5,41416375;0,000125821;-0,000320755;-0,001230483
5,42409575;-0,000937846;0,001188725;0,00175998
5,43402775;0,002725088;-0,002151004;-0,001059065
5,44395975;-0,000852869;0,000364618;-0,000725371
5,45389225;0,000659889;-0,001519264;0,002320291
5,46382325;0,000959494;0,000671453;0,001712824
5,47375525;-0,001632769;0,000262824;-0,002223029
5,48368725;-0,00124954;-0,00028632;-0,002110643
5,49361925;0,001005193;-0,005534003;-0,000180621
5,50355125;0,000100784;0,000880753;-0,002225928
5,51348325;-0,00135125;-0,000365629;-0,003024118
5,52341525;0,001605392;0,002227224;0,000352238
5,53334725;-0,000232757;-0,001121244;-0,003020129
5,54327925;0,000266586;0,001920619;0,000919219
5,55321125;-0,000984851;0,001212201;-0,00135432
5,56314225;0,000869242;0,001353615;0,000985533
5,57307425;0,000667136;0,003306078;-0,001973644
5,58300625;7,11204E-05;0,003299687;-0,002176843
5,59293825;-0,001422876;0,000744808;0,001174988
5,60287025;-0,002826628;-0,000789439;0,001932924
5,61280225;-0,000415451;0,000150018;0,000749134
5,62273425;0,000834371;-0,000496864;-0,000966473
5,63266625;0,001661044;0,000930851;0,000584788
5,64259825;0,000859166;0,000397953;-0,000686605
5,65253025;0,000272566;-0,001745468;0,001938483
5,66246125;0,000843282;0,000510762;0,001170428
5,67239325;-0,001687043;-0,001058916;-0,000692902
5,68232525;0,000393418;-0,002062128;0,001395016
5,69225725;-0,000906109;-0,001810038;0,001107755
5,70218925;-0,001441937;-0,000604159;-0,000249126
5,71212125;-0,000476551;-0,001239883;2,8986E-05
5,72205325;0,001235595;0,001201437;-0,001956135
5,73198525;0,00070125;0,001831475;-0,000834872
5,74191725;-0,001859645;-0,002269793;-0,000516091
5,75184925;-0,000563073;-0,00060175;-0,001360056
5,76178025;-0,000919405;0,000169768;0,001840532
5,77171225;0,000293036;-2,33466E-05;-0,003016624
5,78164425;0,000291172;0,001243785;0,000400744
5,79157625;0,00124498;-0,000802232;-0,002280386
5,80150825;-0,000912712;0,001347471;-0,001211393
5,81144025;9,11336E-05;-0,001908279;0,001326705
5,82137225;-0,001574407;0,000710141;-0,000453885
5,83130425;-0,000712851;0,00104444;0,000827799
5,84123625;-0,001007663;-0,000904461;0,000429123
5,85116825;0,002790096;-0,00134497;-0,000675377
5,86109925;-0,00017054;0,002244172;-0,001829059
5,87103125;-0,000723573;0,001756613;-0,00094471
5,88096325;0,000767264;-0,000638368;0,000609777
5,89089525;4,15985E-05;-0,000726173;0,00070828
5,90082725;5,94417E-05;-0,000379163;-0,00055033
5,91075925;0,002038871;0,00021874;0,001228109
5,92069125;0,000299827;-0,000117617;-0,000363929
5,93062325;-0,000652229;0,001176135;0,00024895
5,94055525;0,000162166;-0,003842859;-0,001898356
5,95048725;-0,000605369;-6,59772E-06;0,00168664
5,96041825;-0,000498576;0,000452798;0,000290344
5,97035025;-0,001769251;-0,00161625;-0,000662368
5,98028225;-0,000659511;0,000280453;-0,001018699
5,99021425;-0,001402435;0,001500509;-0,000648641
6,00014625;-0,000667137;-0,002217264;0,002358867
6,01007825;-0,000566728;0,002511962;0,001810318
6,02001025;3,78094E-05;0,000850416;0,000650778
6,02994225;0,000137125;-0,000768871;0,001272338
6,03987425;-0,000566749;-0,000138235;7,41822E-05
6,04980625;-0,000925523;-0,002092559;-0,002446846
6,05973825;0,000945348;8,29776E-05;-0,000631103
6,06966925;-0,000171813;0,000996867;-0,000476348
6,07960125;0,001614636;0,002096219;-0,00095332
6,08953325;0,000611553;-0,000751921;0,001128142
6,09946525;0,002089607;0,000949306;-0,001212244
6,10939725;0,000899778;0,002287294;0,001433095
6,11932925;-0,002319451;-0,001613438;-0,002198658
6,12926125;-0,000876294;-0,001701276;-6,55204E-05
6,13919325;0,00039936;0,000853228;0,00156753
6,14912525;-0,000453456;0,001328123;0,002264985
6,15905725;-0,000358914;-0,000361386;-0,000772883
6,16898825;0,000565713;0,000460108;0,000799603
6,17892025;0,000329757;-0,002334614;-0,001018271
6,18885225;-6,61192E-05;-0,001100107;0,000349107
6,19878425;0,000514183;0,000688738;-0,000817091
6,20871625;0,00097908;-0,001954414;0,00060357
6,21864825;0,000108759;-0,001155466;0,000861896
6,22858025;-0,000905191;0,000320932;-0,000903526
6,23851225;-0,00104474;0,000757956;0,001388391
6,24844425;0,000399668;-0,001786512;-0,002037602
6,25837625;-0,002076538;-0,0014917;-0,000915346
6,26830725;-0,000157414;-0,001003098;-0,000915867
6,27823925;-0,00395162;-4,86211E-05;0,001040757
6,28817125;-0,001016996;-0,000843392;-0,00083661
6,29810325;6,77099E-05;-0,002404005;0,001206301
6,30803525;0,001532397;-0,000583509;0,003212302
6,31796725;-0,000867111;-0,000277512;0,001399488
6,32789925;-0,00110784;0,000538102;0,002422966
6,33783125;0,000543053;0,000466464;-0,000512104
6,34776325;-2,54689E-05;-0,002215706;0,000568643
6,35769525;-0,00079672;0,000119087;-0,000613268
6,36762625;-0,000856564;0,000224202;0,001086379
6,37755825;0,003230856;-0,000636265;-0,001041753
6,38749025;0,001243138;0,001979117;-0,00012668
6,39742225;2,74056E-05;0,000571903;-0,002012198
6,40735425;0,000612125;-0,000961407;-0,001204655
6,41728625;0,002671547;-0,000921726;-0,002369521
6,42721825;-0,003697537;-4,40169E-05;0,000227426
6,43715025;-0,000820524;0,000890753;0,001273782
6,44708225;-0,002904052;-3,37404E-05;-0,000742753
6,457013917;-0,001159416;-0,001946156;-0,000754471
6,466944917;0,001669265;-0,001442094;-0,000865246
6,476876917;0,001465001;-0,001332105;-0,001349142
6,486808917;0,001239901;0,00252181;0,000132675
6,496740917;0,001529387;-0,000529906;0,002277318
6,506672917;-0,002938319;0,001987517;0,000695287
6,516604917;0,000749627;0,001512143;-0,000949482
6,526536917;-0,000692313;-0,001790516;0,000109042
6,536468917;0,000603848;-0,001438712;0,000774566
6,546400917;0,00168719;-0,001365967;-0,00229417
6,556332917;0,002058168;-0,000399506;-0,000116237
6,566263917;0,000679437;-0,001378179;0,000363988
6,576195917;-0,000736832;-0,000546474;-0,00054335
6,586127917;-0,000911588;0,002250647;0,001579801
6,596059917;0,001529465;-0,001375246;0,000490568
6,605991917;0,003369576;-0,000776307;-0,001435701
6,615923917;-0,000219832;-0,000801607;0,000829318
6,625855917;0,000957481;-0,000806677;-0,000159631
6,635787917;-0,000101126;-0,000331037;-0,001498935
6,645719917;0,001942533;-0,000220709;-0,00079646
6,655651917;0,002053587;0,000706603;-0,001317907
6,665582917;-0,000784759;0,001380436;0,001832776
6,675514917;3,28314E-05;0,000868843;-0,001040775
6,685446917;-0,001504056;0,00149548;0,002192155
6,695378917;-0,001964251;0,00062729;-0,001058766
6,705310917;0,00010437;0,00021557;0,001044336
6,715242917;0,000370153;-0,001572743;-0,00018418
6,725174917;-0,000134332;-0,001022682;-0,001039037
6,735106917;-0,000301578;0,001978701;9,68007E-05
6,745038917;-0,000417533;-0,001133855;0,000297109
6,754970917;-0,000430849;-0,001597511;0,001325622
6,764901917;6,61998E-05;-0,003012764;0,000650565
6,774833917;-0,000834215;0,001424329;0,00208015
6,784765917;0,000547589;-0,001563778;-6,90436E-06
6,794697917;0,000484472;0,000875145;0,002057046
6,804629917;0,000863278;-0,001298121;-0,00204327
6,814561917;-0,000591074;-0,001061632;0,000540529
6,824493917;0,000133556;0,001000644;-0,001087223
6,834425917;-0,000922919;-0,003738984;0,000432909
6,844357917;-1,30418E-05;0,000892096;-0,001753302
6,854289917;0,000627981;-0,001435507;0,000682957
6,864220917;-0,001482786;0,000470936;0,000103355
6,874152917;-0,003790415;-0,001014842;-3,43705E-06
6,884084917;0,000875071;-0,002246728;0,000183289
6,894016917;0,002967517;0,000629486;-0,000874785
6,903948917;-0,000437036;0,000131899;0,001848709
6,913880917;-0,001955837;0,000981181;0,00067825
6,923812917;-0,000224806;0,000314869;0,001758677
6,933744917;-0,000500443;-0,000256645;0,002134982
6,943676917;0,001290376;-0,004228169;7,66502E-05
6,953608917;0,001788653;-2,5311E-06;0,000946971
6,963539917;-0,002401689;0,000480015;-0,000843911
6,973471917;-0,000448526;0,0002635;0,000753719
6,983403917;-0,001658179;0,000673852;-0,00192593
6,993335917;0,002556805;0,001158015;0,001752161
7,003267917;0,000391243;-0,000173363;7,1587E-05
7,013199917;-0,001768581;0,000424251;-0,000283945
7,023131917;0,000603376;-0,001524027;-0,001975332
7,033063917;2,73339E-05;-0,001026548;-0,000580901
7,042995917;-0,00172446;-0,00012659;-0,000402553
7,052927917;0,00011898;0,000336533;0,000939946
7,062858917;0,001453769;-0,000626921;0,001032323
7,072790917;-0,001074104;0,002659686;0,001055492
7,082722917;-0,00050321;0,001233351;-0,00147655
7,092654917;0,00084142;-0,003431708;0,000271549
7,102586917;0,001715651;-0,00393353;0,000488183
7,112518917;-0,000536317;0,002921447;-0,000824223
7,122450917;0,001317313;0,002549053;-0,00022435
7,132382917;0,001643816;0,000243821;0,000231849
7,142314917;0,00083993;0,002492284;-0,000387799
7,152246917;-0,000492716;0,002068841;-0,001313247
7,162177917;0,000989907;-0,000635674;-0,001050408
7,172109917;0,000217857;-0,001763256;0,000681712
7,182041917;-0,002736303;0,001335599;-0,000622731
7,191973917;0,001230475;0,00148447;-0,000925266
7,201905917;0,000420591;-0,000429989;0,001482413
7,211837917;0,003217709;-0,001191121;0,000585727
7,221769917;0,000472084;0,00059891;-0,001567363
7,231701917;-0,001267493;0,00077308;0,000937074
7,241633917;0,001229521;-0,002773948;0,001722047
7,251565917;-0,000390746;-0,000959269;0,001746548
7,261496917;-0,000178047;-0,002146578;-0,000443443
7,271428917;0,001821188;-8,18297E-05;6,70846E-05
7,281360917;-0,000256433;0,00077508;-0,001891616
7,291292917;-0,001881494;-0,000793789;-0,000765898
7,301224917;-0,00052866;-0,000260584;-0,00048319
7,311156917;0,001900409;0,001263543;-0,000922079
7,321088917;0,000531955;-0,000316022;0,000546683
7,331020917;0,001776716;0,00113114;-0,000824845
7,340952917;-0,002044996;0,000878691;0,000324343
7,350884917;0,000278878;-0,00260792;-0,001181142
7,360815917;0,000125389;-0,000937313;0,001431898
7,370747917;0,000573598;0,000491206;-0,000335109
7,380679917;-0,001956345;0,000724909;0,002728109
7,390611917;0,000622926;0,000867921;0,000278268
7,400543917;-9,29437E-05;-0,00131385;0,001205558
7,410475917;3,51542E-05;-0,000473622;0,001090776
7,420407917;-0,00036631;-0,001774044;0,001285935
7,430339917;-7,78898E-05;0,001041449;-0,001918647
7,440271917;0,000593061;-0,002579667;-0,000699676
7,450203917;0,000866834;0,001530656;0,001342969
7,46013475;0,00159424;-0,000631795;0,001214855
7,47006675;0,001778531;0,00112882;0,001341355
7,47999875;-0,002148781;-0,004493684;-0,000633322
7,48993075;-0,000124512;0,001697101;0,000904387
7,49986275;-0,00019973;-0,000941465;-0,000123476
7,50979475;-0,000819714;-0,001721505;0,000771879
7,51972675;0,0004155;0,000829397;-0,001459424
7,52965875;-0,000211142;-0,002046817;0,001809872
7,53959075;-0,001146961;-0,001853608;-0,001008229
7,54952275;0,00096173;-0,001246674;0,000135865
7,55945375;0,001886903;-0,00031502;-0,00103355
7,56938575;0,000307915;-9,42443E-05;-0,001082019
7,57931775;0,002292353;0,001843805;0,00097797
7,58924975;-0,000811827;-0,001462509;-0,000473985
7,59918175;0,000156674;-0,003129208;-0,00314799
7,60911375;-0,000323494;-0,001373386;-0,000531434
7,61904575;0,000590182;0,000173891;0,002013638
7,62897775;-0,001985361;0,000970975;-0,00028174
7,63890975;-0,000751747;-0,000609132;0,001325505
7,64884175;-0,000154666;0,001723531;-0,000227118
7,65877275;0,000817522;0,00050814;0,000807456
7,66870475;-0,000759868;0,000575785;-0,001251967
7,67863675;0,000837464;-0,001029873;-0,000378676
7,68856875;-0,000272808;-0,002870916;-0,000366957
7,69850075;-0,000143931;-0,001835008;0,000136397
7,70843275;-0,000378555;-0,001560437;0,000660241
7,71836475;-0,002276241;0,000213086;0,000431688
7,72829675;0,00155738;0,003389705;0,000351261
7,73822875;0,000796967;-0,000889731;-0,001490158
7,74816075;-0,002239836;0,00033479;-0,001850483
7,75809175;0,000988408;0,001563863;-0,00053746
7,76802375;-0,001458771;-0,001777339;0,002571514
7,77795575;0,000959902;0,001183434;-0,001634211
7,78788775;0,000591853;0,0006516;0,001126156
7,79781975;-0,00041468;-0,001421903;-0,000870465
7,80775175;-0,000869016;0,0007278;0,001799886
7,81768375;0,000914264;0,000169059;-0,002939867
7,82761575;0,001230647;0,000580518;-0,000884705
7,83754775;0,000673896;0,001954834;-0,000604394
7,84747975;-0,000155679;-0,00279012;-3,04827E-05
7,85741075;0,002055142;0,000352879;0,001592697
7,86734275;-0,000599763;-0,001048742;-0,001536783
7,87727475;-0,000757439;0,001405854;-0,001595342
7,88720675;0,00021275;0,00036003;-0,000946064
7,89713875;-0,001155115;0,001085041;0,001716689
7,90707075;0,001847865;-0,00054002;-0,001225305
7,91700275;0,000694824;0,000875724;0,001194625
7,92693475;0,000871126;-0,001587434;0,000340016
7,93686675;-0,001094587;6,09546E-05;0,000278634
7,94679875;-7,37975E-05;-0,000324405;-0,001162935
7,95672975;7,48783E-06;-0,000538401;-0,001473594
7,96666175;0,000781669;-0,00140526;-0,001978795
7,97659375;-6,61658E-05;0,001417642;0,000873044
7,98652575;-0,001340222;-0,002101192;-0,00082046
7,99645775;0,001065956;0,003588182;-0,000973041
8,00638975;0,000851306;0,000275209;-0,001240955
8,01632175;0,000500217;0,000536213;-0,001085422
8,02625375;-0,000674237;0,000237938;0,001848583
8,03618575;0,001058498;0,000230938;-0,000585077
8,04611775;0,00027686;0,0021588;0,001504173
8,05604875;-0,000808923;0,000709904;0,000264145
8,06598075;0,000702155;0,001802865;0,001049245
8,07591275;0,000985453;0,001911899;-0,000841548
8,08584475;0,001139384;-0,002843441;0,000886311
8,09577675;-0,00078568;0,000170413;-0,000850907
8,10570875;0,001731806;-0,001581947;-0,002230691
8,11564075;0,000197512;0,001050976;0,003872976
8,12557275;0,002101672;0,003219588;-0,001005137
8,13550475;-0,000333281;0,002935696;0,001604814
8,14543675;0,001230794;-0,002980782;-0,002312696
8,15536775;0,00164414;0,000335784;-0,000966397
8,16529975;0,001369302;-0,001867715;-0,001839114
8,17523175;0,000650156;0,001331154;0,000976403
8,18516375;-0,001374645;0,001115437;-0,000885413
8,19509575;-0,000925547;-0,000323736;0,000955264
8,20502775;-0,000640057;-0,001257706;0,001286827
8,21495975;-0,001380334;-0,001151139;1,62744E-05
8,22489175;-0,000553955;0,001235852;0,003752689
8,23482375;0,001222049;0,002964307;-0,000405141
8,24475475;-0,003062711;-9,19362E-05;0,001783179
8,25468675;0,000251843;-0,002490512;0,000787464
8,26461875;0,000725886;-0,001919797;-0,001579554
8,27455075;0,002485617;-0,001887675;0,001750994
8,28448275;0,001554043;-0,001931617;-0,000275405
8,29441475;0,002105707;0,000860306;0,000311153
8,30434675;0,000430579;0,00110292;0,001146587
8,31427875;-0,00052405;0,000133919;-1,42311E-05
8,32421075;-0,00093977;0,000917688;0,001327203
8,33414275;-0,002700499;-0,000219958;0,000906354
8,34407375;-0,001074373;0,002738814;-0,001097142
8,35400575;0,002097564;-0,001573585;0,000249036
8,36393775;0,002555894;0,001507159;8,1257E-05
8,37386975;0,0018055;0,000145248;0,000848166
8,38380175;0,000134101;0,005388213;-0,00114308
8,39373375;-0,000854761;0,001908483;-0,000759664
8,40366575;-0,001615893;0,001187033;-0,000501603
8,41359775;-0,001638476;0,001364501;1,53002E-05
8,42352975;0,001812182;-0,001032078;-0,00057459
8,43346175;-0,0002222;-0,001046821;0,001402203
8,44339275;0,001688351;0,000440022;0,000165698
8,45332475;0,001858314;0,002174829;-0,000816896
8,463257042;-0,000278606;-0,000967702;-0,00031702
8,473189042;-5,98184E-05;0,003552882;-0,000916187
8,483121042;-0,000358358;0,000742448;-0,001716201
8,493053042;-0,00169418;-0,000202639;-0,001278871
8,502985042;-0,000626519;0,000332124;0,000337667
8,512917042;0,000429807;-0,000559036;0,002696103
8,522849042;0,000198645;0,001821297;0,000765045
8,532781042;-0,000512806;0,000998713;0,000108747
8,542712042;0,00076418;-0,000679878;0,000655494
8,552644042;-0,000270439;-0,001736414;0,000612705
8,562576042;-0,000237682;0,000234858;-0,001166819
8,572508042;0,000683907;-0,000561622;0,00038055
8,582440042;0,001465812;-0,001366163;0,001291085
8,592372042;-0,001920147;-0,000805629;-0,002697367
8,602304042;-0,0010184;0,000417561;1,21444E-06
8,612236042;0,000850893;-3,73551E-05;0,000466861
8,622168042;-0,000683354;0,000617783;0,001040772
8,632100042;0,001078898;0,000861382;-0,001763449
8,642031042;0,000851197;-0,000584715;-0,000776215
8,651963042;-0,000988172;-0,000474578;-0,001945624
8,661895042;-0,001091769;0,003256777;-0,000688612
8,671827042;0,000136844;0,000301897;0,000704296
8,681759042;-5,38384E-05;0,000522939;-0,000763105
8,691691042;0,001816005;0,002840787;0,000318489
8,701623042;0,000409856;-0,000593093;-0,000420272
8,711555042;-0,000518035;0,001012664;-0,001138389
8,721487042;-0,001220843;0,00086619;-0,001865964
8,731418042;-0,001415106;0,002219739;-0,000377072
8,741350042;-0,000947456;-0,000292155;-0,001892943
8,751282042;0,000114213;0,002016982;-0,000448415
8,761214042;-0,000845323;0,000583935;-0,001612216
8,771146042;-0,000419602;-0,00175571;-0,002259646
8,781078042;-0,001374346;0,004172487;-0,000438577
8,791010042;0,002052245;-0,000280183;-9,93256E-05
8,800942042;0,000494295;-0,003765995;-0,001983246
8,810874042;-0,001063321;-0,000291723;-0,000957154
8,820806042;-0,001989569;-0,001090671;-0,000845834
8,830737042;-0,00131354;-0,000663962;-0,00230315
8,840669042;-0,001327389;-0,000419218;-0,001195807
8,850601042;0,000863924;-0,000711556;-0,00032013
8,860533042;-0,000555807;0,000936408;-0,002294064
8,870465042;-0,00136733;0,000495878;-0,002104879
8,880397042;0,001966415;-0,000128367;-0,001292615
8,890329042;0,000888892;-0,000628788;-0,000950868
8,900261042;-0,002143916;0,000120359;0,000496027
8,910193042;0,000336354;-0,000694432;0,001248567
8,920125042;0,00021012;0,00047656;-0,000385282
8,930056042;-0,002549298;-0,00089126;0,00290804
8,939988042;0,002053177;0,000624345;0,000171109
8,949920042;0,000341679;0,00103145;0,00194739
8,959852042;0,000408524;0,000309467;-0,000216961
8,969784042;0,000406641;0,00109554;0,001149521
8,979716042;0,00176432;0,000768504;0,000983073
8,989648042;-0,000391584;-0,002981237;0,001342445
8,999580042;0,001259043;0,001296332;-0,000207515
9,009512042;-0,000397914;0,000467808;0,000263138
9,019444042;0,001547792;-0,003749307;0,000498562
9,029375042;-0,000631055;-0,001799121;-0,00013298
9,039307042;-0,00053092;-0,001025472;-0,001162026
9,049239042;0,00014856;-0,002570191;-0,001967645
9,059171042;0,001980016;-0,001382688;0,001505384
9,069103042;0,00062783;-0,001274367;0,000312016
9,079035042;0,001622787;-0,001430428;0,001806582
9,088967042;-0,00175235;-0,001244803;0,001706951
9,098899042;0,000474585;0,001119551;0,001103479
9,108831042;0,000616776;0,000670189;-0,001222583
9,118762042;0,002910556;-0,001237966;0,002280806
9,128694042;-0,000304345;0,000869534;-0,000782335
9,138626042;-0,000200481;-0,000344601;0,000812632
9,148558042;0,001316526;-0,002472375;0,000461136
9,158490042;0,001420656;-0,000712025;0,000321853
9,168422042;0,000611817;-0,002852248;-0,002182908
9,178354042;-0,000966372;0,001354747;-0,000627356
9,188286042;-0,000315311;-0,001773196;-0,002280781
9,198218042;0,000284966;0,002531804;-0,00107863
9,208150042;0,00021046;0,001851595;0,000933038
9,218081042;0,002683206;-0,002431567;0,000246475
9,228013042;0,001536896;0,001849242;0,000357121
