Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
116,2637135;0,012220758;-0,002226953;0,057155364
116,2736455;-0,000197686;0,001729444;0,059101317
116,2835775;0,004707539;0,011146778;0,064490111
116,2935095;0,003189145;0,000208124;0,063142328
116,3034405;0,002223134;-0,001852471;0,059998865
116,3133725;0,000540918;0,012545;0,057605014
116,3233045;0,002669889;-0,003627969;0,076016727
116,3332365;0,005997361;-0,001611136;0,066586338
116,3431685;0,006675652;0,00181699;0,064789488
116,3531005;-0,002770986;0,005177687;0,065388243
116,3630325;0,002606273;0,009101954;0,070028009
116,3729645;0,011036706;0,00438406;0,065537932
116,3828965;0,001807114;-0,005685632;0,062693262
116,3928285;0,002655997;-0,008937332;0,058501977
116,4027605;0,004976666;0,000689535;0,061945987
116,4126925;0,000291319;0,007127345;0,05700626
116,4226245;0,005036604;1,13061E-05;0,055509372
116,4325565;-0,004685913;0,005149746;0,067932367
116,4424875;-0,001827127;-0,000669303;0,060597619
116,4524195;0,002785897;0,006310333;0,057154779
116,4623515;0,006706852;-0,00087319;0,064489526
116,4722835;0,001692015;0,005011427;0,059100147
116,4822155;0,004966977;0,004565415;0,067782093
116,4921475;-0,005547413;0,006683817;0,065088281
116,5020795;0,002912069;-0,001506887;0,050418202
116,5120115;0,001471991;0,007392443;0,055058552
116,5219435;0,000449304;0,003554458;0,053711938
116,5318755;0,004738789;0,003871615;0,054909448
116,5418075;0,009617953;0,00643365;0,066585753
116,5517395;-0,000957427;0,007222287;0,066736026
116,5616753;0,005476338;0,015948724;0,064341007
116,5716063;-0,000392124;0,003773434;0,061646025
116,5815382;-0,004323509;0,004952016;0,058502562
116,5914702;-0,006585756;0,003859297;0,060298827
116,6014023;0,000113409;0,008242221;0,056108127
116,6113343;0,004549152;0,013814036;0,058203185
116,6212662;0,003820498;0,008098592;0,056106958
116,6311982;-0,000904171;-0,001155305;0,048622522
116,6411303;-0,003010247;-0,002696309;0,064339837
116,6510623;-0,001555496;0,001220887;0,0582026
116,6609942;-0,001012518;0,002821487;0,051018126
116,6709262;0,004534356;0,006295715;0,054162174
116,6808583;0,00376827;0,005495122;0,065088866
116,6907902;-0,000365332;0,006598537;0,056856571
116,7007222;0,00424057;0,004898375;0,055359684
116,7106532;0,002048298;-0,003101507;0,065388828
116,7205853;-0,001110359;0,003729171;0,061496921
116,7305173;0,002049422;0,007307948;0,059101902
116,7404492;-0,000493916;0,002983428;0,057754118
116,7503812;0,00094449;-0,000692776;0,06404046
116,7603133;-0,001411723;-0,00368545;0,057154779
116,7702453;0,002974195;0,001212838;0,058352289
116,7801772;0,001332288;0,001703255;0,051915089
116,7901092;0,001688452;-0,001061998;0,059698318
116,8000413;-0,002714807;0,005470212;0,062692677
116,8099732;0,000786355;0,006972478;0,055507033
116,8199052;-0,004636463;-0,001989321;0,049967966
116,8298372;-0,005111033;0,000733319;0,061793375
116,8397693;0,00280887;0,001527005;0,05820143
116,8497012;0,003867038;0,004672725;0,064339253
116,8596322;-0,001452869;0,001702257;0,065986998
116,8695642;0,000338179;0,009366952;0,059849761
116,8794963;-0,002506962;0,012658671;0,063292601
116,8894282;-0,005605497;0,005915893;0,051915674
116,8993602;-0,004144305;-0,000567934;0,056855401
116,9092922;0,000157825;0,012507192;0,060597035
116,9192243;0,002206104;0,00609212;0,058501393
116,9291562;-0,000512705;0,004009326;0,054608901
116,9390882;0,004087848;-0,005242974;0,049669758
116,9490203;-0,009703578;-0,006058362;0,062542988
116,9589523;0,000525765;0,006560035;0,064190149
116,9688842;0,002466004;-0,005010842;0,055659061
116,9788162;0,003201538;-0,005075724;0,068382602
116,9887483;0,002187859;-0,001249863;0,061945987
116,9986793;0,006034313;0,007031905;0,057754703
117,0086112;0,003692932;0,00055724;0,058053496
117,0185432;-0,003672449;-0,000276432;0,061496921
117,0284753;0,00141308;0,001842232;0,056557193
117,0384073;-0,006505375;0,00078744;0,060299411
117,0483392;-0,001007366;0,004732435;0,059401279
117,0582712;-0,002943242;0,004808067;0,057006844
117,0682033;-0,000584964;0,003767583;0,058054081
117,0781353;0,004004735;0,00323679;0,057155948
117,0880672;0,002248871;0,004200245;0,06868198
117,0979992;0,00565899;0,007551453;0,065837309
117,1079313;0,006971274;2,99533E-05;0,067185093
117,1178633;-0,004094216;0,000307502;0,059701241
117,1277952;-0,001114694;0,009703706;0,061047855
117,1377262;-0,004418037;0,00327183;0,057454741
117,1476583;0,004674365;0,001019279;0,061496336
117,1575903;0,000403887;-0,008567669;0,053113768
117,1675222;0,00406588;-0,006377298;0,065388243
117,1774542;0,005458554;0,003193359;0,056856571
117,1873863;-0,001002222;0,00163834;0,06164661
117,1973183;-0,005771937;-0,001249968;0,060149723
117,2072502;-0,000501052;0,002331961;0,06628696
117,2171822;0,002942223;-0,002219813;0,062394469
117,2271143;-0,001774424;-0,001637124;0,069578943
117,2370462;0,00531379;-0,002499548;0,060149138
117,2469782;0,006958675;0,009056348;0,061495167
117,2569102;-0,004598214;0,000990146;0,06583614
117,2668423;0,002818184;0,005887169;0,056705128
117,2767742;0,001715518;0,001319552;0,057452987
117,2867052;-0,002018459;0,001939766;0,062093337
117,2966372;0,006587491;-0,006172992;0,067632405
117,3065693;0,00433059;0,008533009;0,062093922
117,3165012;0,003986326;0,00878733;0,06583614
117,3264332;0,001739912;-0,000496616;0,066883961
117,3363652;0,002771859;0,009377956;0,06987832
117,3462973;-0,006380824;0,004862108;0,05640692
117,3562292;-0,006909984;0,00696965;0,054760344
117,3661612;-0,000946436;0,006399972;0,060000034
117,3760933;0,000236584;-0,006499352;0,063143497
117,3860253;0,000743752;-0,002624929;0,062693846
117,3959572;0,001682358;0,002789083;0,056407505
117,4058892;0,010771467;0,012094102;0,07392167
117,4158213;0,002206438;-0,00019648;0,066138441
117,4257533;-0,004309558;-0,000298313;0,05805525
117,4356842;-0,003818702;0,004824442;0,060750816
117,4456162;0,004500154;0,002706847;0,060601712
117,4555482;0,008796643;0,007763122;0,067638252
117,4654803;0,001839726;0,009010573;0,070332649
117,4754122;0,003516945;-0,000376396;0,05446506
117,4853442;0,006961773;0,002546106;0,058506655
117,4952763;0,010619211;-0,00270116;0,059254514
117,5052083;-0,000486182;0,011516121;0,060601128
117,5151402;-0,011463334;0,005953553;0,081107898
117,5250722;0,01125219;-0,00381645;0,053265796
117,5350043;0,003262984;0,003190232;0,06030175
117,5449363;0,000717462;0,001068005;0,066887469
117,5548643;-0,005256154;-0,007365632;0,062397977
117,5647963;0,004906056;-0,004046189;0,067487978
117,5747273;-0,008880413;0,006005588;0,065991091
117,5846593;-0,002596799;0,011150624;0,065542025
117,5945913;0,00604815;0,008197273;0,056111636
117,6045233;-0,006131258;0,00261503;0,053566343
117,6144553;0,000893898;0,008276487;0,056410428
117,6243873;0,005536075;-0,002771831;0,05850607
117,6343193;0,005415052;0,002402226;0,057606769
117,6442513;0,01366439;0,004846099;0,063594317
117,6541833;0,005610874;-0,001976665;0,064643308
117,6641153;-0,005280063;-0,000454347;0,057907315
117,6740473;0,001249637;0,004640179;0,073475527
117,6839793;-0,001057117;0,001407571;0,056859494
117,6939113;-0,002231731;-0,002363588;0,056709806
117,7038433;0,004341864;0,001749811;0,051321597
117,7137753;0,002309938;0,005910939;0,055063815
117,7237073;0,002719864;0,004306424;0,05910541
117,7336383;0,003763222;0,004419344;0,052519106
117,7435703;0,009040969;-0,00962451;0,054764437
117,7535023;0,004961536;-0,005746427;0,060453193
117,7634343;0,010883002;0,010330982;0,05910541
117,7733663;0,007377455;0,004792727;0,060153816
117,7832983;-0,00013027;0,004196917;0,057010353
117,7932303;0,000584429;-0,001025437;0,064195411
117,8031623;-0,003606522;0,008637936;0,065992261
117,8130943;0,006611232;0,001325233;0,071680432
117,8230263;0,004458662;-0,003886537;0,066141949
117,8329583;0,005884277;0,00254213;0,051921521
117,8428903;0,006240532;-0,000454272;0,068687242
117,8528223;0,004764754;-0,001342847;0,06254942
117,8627543;0,001571563;-0,006784186;0,059705334
117,8726863;-0,002856397;0,00025868;0,0665916
117,8826173;-0,000872382;-0,00168927;0,065844326
117,8925493;0,003868285;0,006515747;0,059708258
117,9024813;0,001075687;0,002863491;0,066894486
117,9124133;0,004439942;-0,002044643;0,070786977
117,9223453;-0,000898228;0,001511558;0,074229818
117,9322773;-0,000552955;0,005467373;0,074529195
117,9422093;-0,00022388;0,009791706;0,04818515
117,9521413;0,003864027;0,001257081;0,059561493
117,9620733;0,004043162;0,005019531;0,064053324
117,9720053;0,002251863;0,011290887;0,068095504
117,9819373;-0,002803982;0,010430537;0,066448928
117,9918693;0,00408238;0,006067025;0,069892353
118,0018013;0,006302791;0,000934961;0,058516011
118,0117333;0,005881134;-0,003335469;0,065701069
118,0216653;0,005673869;-0,000815438;0,046541498
118,0315973;0,001838164;0,005632792;0,058367491
118,0415283;0,004377883;0,006107204;0,056571227
118,0514603;0,003572662;0,009887669;0,06375687
118,0613923;0,009293916;0,007460899;0,060463718
118,0713243;0,007830034;0,001133439;0,070044381
118,0812563;0,004625074;0,000341119;0,069446211
118,0911883;0,000487635;-0,00077033;0,058369246
118,1011203;0,00095411;0,007061502;0,064505898
118,1110523;0,006813865;-0,002811944;0,061960605
118,1209843;0,003225205;-0,002521936;0,071690372
118,1309163;-0,003052201;0,00020645;0,0631587
118,1408483;0,002243609;-0,005069988;0,066600956
118,1507803;0,003686962;-0,000237242;0,062110294
118,1607123;0,009689197;-0,000242264;0,055074924
118,1706443;0,006842636;0,000833066;0,064205936
118,1805763;0,007252694;0,004144388;0,073187259
118,1905083;0,01388483;0,003616286;0,064654418
118,2004393;0,005542343;0,00315979;0,064206521
118,2103713;0,010368009;0,001224293;0,058668623
118,2203033;0,009072567;0,005666158;0,061213331
118,2302353;0,002599005;0,010047399;0,06839839
118,2401673;0,00359421;0,007170427;0,051184187
118,2500993;0,00533447;0,002275956;0,054178546
118,2600313;0,007733564;0,001417162;0,061513293
118,2699633;0,003259594;-0,003955543;0,061364774
118,2798953;-0,003430698;0,002920981;0,05657415
118,2898273;0,005968664;0,002674206;0,062859907
118,2997593;0,012201362;0,00499823;0,069746173
118,3096913;0,007480416;-0,008017999;0,059867302
118,3196233;0,003981703;0,000447563;0,065405785
118,3295553;0,003756192;0,001103365;0,070795164
118,3394873;0,001788659;-0,000611244;0,067501427
118,3494183;0,00542184;-0,004709889;0,06360952
118,3593503;0,007625637;0,004254028;0,065854851
118,3692823;0,007140958;0,008175102;0,063159869
118,3792143;0,006735394;-0,004582435;0,05372948
118,3891463;0,002882289;0,002726436;0,062711388
118,3990783;0,002828394;0,013343159;0,060016991
118,4090103;0,007459654;0,00937506;0,062711388
118,4189423;0,005847663;0,007267363;0,055825122
118,4288743;0,001096335;0,009648479;0,055974226
118,4388063;0,009998858;0,000310937;0,063308973
118,4487383;0,005907734;-0,006640285;0,063010181
118,4586703;0,00764195;0,002598724;0,067950493
118,4686023;0,006799225;0,000221625;0,056873528
118,4785343;0,001875074;0,003231011;0,052682828
118,4884663;0,004764014;-0,00343854;0,055377225
118,4983983;0,012425548;0,003614836;0,072741702
118,5083303;0,012448905;-0,004308644;0,066304502
118,5182613;0,002879439;0,010192592;0,061664152
118,5281933;0,009438448;0,010553233;0,063161039
118,5381253;0,007916938;0,000311663;0,066454191
118,5480573;-0,000105908;-0,006004373;0,065854851
118,55799;0,003968003;-0,001685421;0,065256096
118,567922;0,006568611;0,005958763;0,060466642
118,577854;0,005763463;0,01066026;0,056873528
118,587786;0,007012337;0,005560341;0,048490375
118,597718;0,007063985;0,000689453;0,064056247
118,60765;0,006878304;0,001255457;0,084712706
118,617582;0,002451651;0,00590889;0,073935703
118,627514;0,00492923;0,001922973;0,061960021
118,637446;0,004171289;0,000684481;0,061060134
118,647378;0,008201478;-0,00468243;0,059562662
118,65731;0,003255414;0,007266566;0,064052739
118,667241;-0,005289227;0,009089435;0,05342484
118,677173;0,001628541;-0,003339217;0,052377019
118,687105;0,00251613;0,000985427;0,069591222
118,697037;0,011417136;-0,00198716;0,057167643
118,706969;0,003029662;-0,004472661;0,060160832
118,716901;0,013811621;0,004466889;0,059113596
118,726833;0,010725173;0,005634117;0,071088694
118,736765;0,003412102;0,000986766;0,071238382
118,746697;0,010098607;-0,000768431;0,06749558
118,756629;0,011058186;0,005329328;0,060011728
118,766561;0,005857955;0,00083178;0,066000447
118,776493;0,001708045;0,001824235;0,065999862
118,786425;0,004047639;0,012304157;0,057167643
118,796357;0,008859573;0,003820779;0,059562078
118,806289;0,001430485;-0,000647234;0,057617294
118,816221;0,007608306;-0,005260137;0,059564416
118,826153;0,006199931;0,000215931;0,068994806
118,836084;0,00538021;-0,011365603;0,062857568
118,846016;0,001972225;-0,000269267;0,064204182
118,855948;-0,000754104;0,009780386;0,06210854
118,86588;0,003252738;0,001207829;0,058516011
118,875812;0,003992538;0,003907354;0,057319086
118,885744;0,010006751;0,002178414;0,064654418
118,895676;0,008268328;-0,001586005;0,061660643
118,905608;0,000929657;0,007817117;0,063158115
118,91554;0,003718322;0,010019599;0,064056832
118,925472;0,003614292;0,003918512;0,055226367
118,935404;0,00584685;0,006254712;0,065105823
118,945336;0,001550156;0,003297585;0,048489205
118,955268;0,008196458;0,004914548;0,063458077
118,9652;0,004325208;-0,001104473;0,066300994
118,975132;0,002350302;-0,003640716;0,055823368
118,985064;0,003144121;-0,001650573;0,05791901
118,994995;0,001918896;-0,001572574;0,078876016
119,004927;0,011865197;0,000599344;0,061961775
119,014859;0,007747648;-0,003507861;0,068697767
119,024791;0,009239647;0,007615971;0,061512709
119,034723;0,008463616;-0,004897205;0,061064227
119,044655;0,002303442;0,002489569;0,065854851
119,054587;0,004248687;0,00496141;0,059269132
119,064519;0,010549798;0,004901801;0,057473452
119,074451;0,008722314;0,008097133;0,066305671
119,084383;0,014988003;0,007632389;0,073040494
119,094315;0,004825013;0,003616286;0,071094541
119,104247;-0,000204995;0,004658063;0,073639834
119,114179;0,001787352;0,014019583;0,054179131
119,124111;-0,001394365;-0,008604897;0,060466642
119,134043;0,000512508;-0,003828147;0,071093956
119,143975;0,005969852;-0,002839045;0,059118274
119,153907;-0,005307431;-0,004147471;0,054028857
119,163838;0,002330348;-0,000522289;0,069297107
119,17377;0,011145021;0,003887695;0,059267963
119,183702;0,004133191;0,009421075;0,062562284
119,193634;0,010501599;-0,002949815;0,068549833
119,203566;0,003414194;0,003214619;0,061065397
119,213498;0,008010279;0,000852899;0,066154813
119,22343;0,001706903;0,00178449;0,062861661
119,233362;0,00646628;0,010361102;0,071394503
119,243294;0,002824132;0,009050352;0,064359718
119,253226;0,002713921;0,007310682;0,064958473
119,263158;0,003800046;0,004289335;0,062712557
119,27309;0,000340829;0,004476066;0,065406954
119,283022;-0,004440956;0,005271201;0,066605049
119,292954;0,002948285;0,006787142;0,060317538
119,302886;0,005956718;0,004546183;0,058671547
119,312818;0,004131734;-0,00039666;0,058372754
119,322749;0,004774498;0,006736296;0,064361472
119,332681;0,004464089;0,002756722;0,058224235
119,342613;0,005498877;0,013200601;0,071995597
119,352545;0,002546239;0,01355018;0,06989937
119,362477;0,002792571;-0,001553349;0,067354662
119,372409;0,008660923;0,003566071;0,059720537
119,382341;0,003347814;0,003719377;0,069749681
119,392273;0,007913494;-0,001471922;0,067654039
119,402205;0,008573973;-0,00455081;0,067504351
119,412137;0,009435337;-0,00057395;0,067354662
119,422069;0,004507559;-0,003576561;0,05942116
119,432001;0,003734644;0,009591903;0,066906765
119,441933;-0,001961275;4,03595E-05;0,065409878
119,451865;0,003597495;0,001042577;0,063165132
119,461797;0,006419969;-0,000514443;0,057177583
119,471729;0,000156655;0,006128606;0,062865754
119,48166;0,008609856;0,000741023;0,055380734
119,491592;0,006268389;0,000536795;0,061219763
119,501524;0,010584383;0,002049152;0,062417858
119,511456;0,004054807;0,007817216;0,060171942
119,521388;0,007352476;0,011234548;0,057927781
119,53132;0,00811076;0,003683399;0,062418442
119,541252;-0,000424206;0,002920766;0,053885601
119,551184;0,010382947;0,004202451;0,058525951
119,5611194;0,008292973;0,000698372;0,048196844
119,5710514;0,005381553;-0,002217253;0,052837195
119,5809834;0,000754944;-0,00364795;0,067357001
119,5909154;0,00303677;0,001324294;0,069902294
119,6008474;0,003165148;0,006622808;0,062717235
119,6107794;0,003979478;0,006174093;0,063015443
119,6207114;0,006443294;-0,001044427;0,065560736
119,6306434;0,004508285;-3,91307E-05;0,067656378
119,6405754;0,000632819;0,002365688;0,064363226
119,6505064;-0,000599997;0,003069425;0,060172527
119,6604384;0,014016616;0,001494158;0,067058793
119,6703704;0,007662274;0,008732463;0,058227158
119,6803024;0,007597269;0,004951219;0,059873149
119,6902344;0,006756613;-0,000686214;0,053137157
119,7001664;0,005464821;0,004255224;0,061668245
119,7100984;0,00548202;0,016647982;0,048345364
119,7200304;0,007215825;0,007859585;0,055680696
119,7299624;-0,002185187;0,003585465;0,060620424
119,7398944;0,014132094;-0,000342574;0,062566962
119,7498264;0,005590395;0,00487952;0,057926611
119,7597584;0,01069109;0,002731881;0,075289918
119,7696904;0,006850401;0,0038434;0,058524197
119,7796224;0,006556437;0,001563461;0,062566377
119,7895544;0,00205076;0,001004668;0,06271665
119,7994864;0,008272335;-0,001025175;0,062117895
119,8094184;0,006541403;0,006835443;0,057776923
119,8193494;0,002991212;-0,006908709;0,071697974
119,8292814;0,003396648;-0,002605659;0,071698558
119,8392134;0,002051423;0,004259094;0,053436534
119,8491454;0,008614452;0,002427654;0,063765056
119,8590774;0,008483931;0,000474997;0,061519725
119,8690094;0,013072414;-0,005346157;0,067058793
119,8789414;0,007558248;0,005476589;0,061969961
119,8888734;-0,00207181;0,004671041;0,066461207
119,8988054;0,009152363;0,007144923;0,063916499
119,9087374;0,007144416;0,004292571;0,073346304
119,9186694;-0,00155133;0,003444942;0,073645096
119,9286014;0,008603785;0,011295905;0,064214707
119,9385334;0,005626428;0,000791731;0,067358755
119,9484654;0,006549526;-0,001744131;0,046401749
119,9583974;0,000463232;0,003363668;0,054634629
119,9683294;0,006879414;0,004342368;0,060173696
119,9782604;0,005330783;0,006117282;0,068256887
119,9881924;0,007934407;-0,003284968;0,065262528
119,9981244;0,00470646;-0,001986715;0,066609142
120,0080564;0,005201149;0,005403894;0,072895483
120,0179884;-0,00154033;0,004260526;0,070350775
120,0279204;0,006472941;0,004066373;0,058824744
120,0378524;0,011548918;0,006878671;0,061220348
120,0477844;0,00181033;0,008590067;0,058077469
120,0577164;0,012393512;0,006038662;0,05343595
120,0676484;0,005338407;0,009423587;0,065261359
120,0775804;0,002111722;0,007648341;0,066607388
120,0875124;0,004481361;0,010235645;0,065109331
120,0974444;0,000372659;0,004563489;0,068103105
120,1073764;0,006472;0,007269578;0,054182054
120,1173084;0,012375901;0,002810731;0,057475791
120,1272404;0,006772396;0,007969394;0,065708671
120,1371724;0,006128672;0,009140868;0,073642758
120,1471034;0,004341877;0,01375341;0,063613029
120,1570354;0,005922832;0,003841344;0,063462755
120,1669674;0,010272991;0,000716087;0,073791277
120,1768994;0,006817949;0,017366276;0,069001238
120,1868314;0,012151684;0,005451446;0,056726763
120,1967634;0,000375583;0,009661012;0,060619254
120,2066954;0,00410406;0,013777883;0,070498125
120,2166274;0,002199202;0,010096109;0,069600577
120,2265594;0,000979674;0,010971192;0,058672716
120,2364914;0,010576425;0,007879055;0,058671547
120,2464234;0,006384182;-0,003604288;0,067203219
120,2563554;-0,000324374;0,009236081;0,055677187
120,2662874;0,003019393;0,005082347;0,062412595
120,2762194;0,003184407;0,00062951;0,066303917
120,2861514;-0,003500851;0,005274424;0,060915123
120,2960834;0,005425778;0,004222384;0,062412595
120,3060154;0,000381595;0,004661551;0,061514463
120,3159464;0,008323046;0,011881974;0,064508822
120,3258784;0,009183824;0,003315189;0,060018745
120,3358104;-0,001642099;-0,000238717;0,052983375
120,3457424;-0,000459938;0,010335225;0,064210029
120,3556744;0,00600346;0,001546461;0,056875867
120,3656064;-0,001930193;0,011150789;0,063611274
120,3755384;0,00772049;0,006715027;0,061516217
120,3854704;0,006673414;0,008474765;0,068402483
120,3954024;0,004419609;-0,000168324;0,066006879
120,4053344;0,00384639;0,005545383;0,064509991
120,4152664;0,0003928;0,010016004;0,077981392
120,4251984;0,003771619;0,00384583;0,061216255
120,4351304;0,004214673;0,010428619;0,058820651
120,4450624;0,001797845;0,004800073;0,065705747
120,4549944;0,004995509;0,006588592;0,063608935
120,4649264;0,008284783;0,008623522;0,065854266
120,4748574;0,003518475;0,010976368;0,059417651
120,4847894;0,010015061;0,009919052;0,062410841
120,4947214;0,006852041;0,002986454;0,061662982
120,5046534;0,005109096;0,0041304;0,065704578
120,5145854;0,005825444;9,40511E-05;0,063608935
120,5245174;0,005375053;0,004764752;0,058519519
120,5344494;0,004911044;0,011281396;0,048041893
120,5443814;0,003439826;0,009732736;0,065854851
120,5543134;0,00118423;0,008671674;0,064657341
120,564242;0,007331568;-0,000449909;0,063908898
120,574174;0,001809562;0,006317693;0,063608935
120,584106;0,001359158;0,003044657;0,073487806
120,594038;0,000704219;0,011637526;0,056422707
120,60397;-0,001938685;0,000191853;0,060613992
120,613902;0,00472059;0,00128141;0,059864963
120,623834;0,00457075;0,008041132;0,061361266
120,633766;0,001387115;0,003087636;0,058067529
120,643697;-0,001788901;0,011845376;0,069295353
120,653629;0,004068977;-3,51701E-05;0,063457493
120,663561;0,003386095;0,006292196;0,053578037
120,673493;0,005767625;0,007641475;0,053128971
120,683425;0,005320162;-0,000318045;0,057768736
120,693357;0,009973038;0,004530774;0,056271849
120,703289;0,009961339;0,007041989;0,057768152
120,713221;0,00466749;0,010033192;0,067648192
120,723153;-0,001761857;0,006317631;0,054476754
120,733085;-0,001526539;0,001869695;0,063458662
120,743017;0,008557478;0,003976426;0,057620217
120,752949;0,003077632;0,008953394;0,05432765
120,762881;-0,004202266;-0,000806868;0,060764265
120,772813;-0,006148662;0,001006491;0,061213331
120,782745;0,006414131;0,010176366;0,057919595
120,792677;0,005869851;0,01130704;0,064805861
120,802609;0,010586078;0,011289978;0,062111464
120,81254;-0,000860345;0,005582433;0,057022632
120,822472;0,004085514;0,000980573;0,079925591
120,832404;-0,00397364;0,010940881;0,054928744
120,842336;0,002423136;0,007042578;0,056126254
120,852268;0,006523524;0,00952812;0,058372169
120,8622;-0,003485315;0,008443507;0,072444078
120,872132;0,01344205;0,013368434;0,06810369
120,882064;0,005015764;0,015803795;0,061967622
120,891996;0,000948089;0,004714989;0,057776338
120,901928;0,007857548;0,000634651;0,067356416
120,91186;0,007658391;-0,000985336;0,05987198
120,921792;0,006492259;0,011150677;0,071397427
120,931724;0,003700808;0,010736068;0,05702731
120,941656;0,005561154;-0,00417663;0,065109916
120,951588;0,006493379;0,000236024;0,061817349
120,96152;0,009646718;0,004688633;0,054781979
120,971452;0,007028234;0,002077054;0,058523612
120,981383;-0,00025165;0,001869193;0,066757076
120,991315;-0,001301357;0,015019055;0,066158906
121,001247;0,002317873;0,016736723;0,052986884
121,011179;0,005122691;-0,000644692;0,069901709
121,021111;0,012786668;0,005537341;0,054184393
121,031043;0,01477511;0,015381992;0,066459453
121,040975;0,013972849;0,013808707;0,058078054
121,050907;0,001757129;0,01065351;0,060023423
121,060839;0,00459735;0,002994396;0,057628403
121,070771;-0,002267427;0,011804131;0,049095562
121,080703;0,01205329;0,008996384;0,057927196
121,090635;0,00361733;0,000919214;0,075140814
121,100567;0,000101655;0,003974238;0,068854473
121,110499;-0,000999773;0,004876359;0,050591864
121,120431;-0,001561047;0,015221426;0,058974432
121,130363;0,001860643;0,003337205;0,057776923
121,140295;0,00568533;0,006192861;0,066608557
121,150226;0,009782182;0,006423902;0,066458868
121,160158;0,004395302;0,010860447;0,058525366
121,17009;0,002072144;0,007142305;0,061968791
121,180022;0,000962753;-0,001884893;0,067057623
121,189954;0,004298055;-0,005548861;0,065561321
121,199886;0,006126722;0,007750548;0,052239025
121,209818;0,007125312;0,010750471;0,061220348
121,21975;0,000225159;0,012442094;0,071848247
121,229682;0,001875056;0,000216386;0,066160076
121,239614;0,010787798;0,005954754;0,059274395
121,249546;0,01025942;0,010702903;0,054035289
121,259478;0,006497782;0,006696272;0,074392955
121,26941;0,003625954;0,008782879;0,06152031
121,279342;0,003118599;0,005909034;0,05508311
121,289274;0,010755359;0,014085842;0,051939647
121,299206;-0,004264676;0,008440716;0,06391416
121,309137;-0,001001244;0,00411435;0,066009802
121,319069;-0,001685921;0,005180144;0,047298712
121,329001;0,008772578;0,003626537;0,060619839
121,338933;0,002969476;0,002921077;0,057775753
121,348865;0,00131772;0,003351069;0,054183224
121,358797;0,005530269;0,008551843;0,062566962
121,368729;0,010211724;0,005598298;0,054184393
121,378661;0,005093217;-0,000475899;0,062417858
121,388593;-0,001844335;0,011511142;0,064065018
121,398525;0,006333562;0,001307956;0,065561906
121,408457;0,010637693;0,014129534;0,068106614
121,418389;0,012489762;0,015402098;0,070951869
121,428321;0,00639742;0,011716256;0,065263698
121,438253;0,004370981;0,008175611;0,06092097
121,448185;-0,004471567;0,007451651;0,051041515
121,458117;0,002821825;0,007656438;0,063465679
121,468049;0,002086862;0,01148413;0,067507274
121,47798;0,008069779;0,008173309;0,065112255
121,487912;0,007145964;0,01314262;0,06271665
121,497844;0,01325694;0,001159914;0,062268169
121,507776;0,003786835;0,007845321;0,058526536
121,517708;-0,000915615;0,018347418;0,0603228
121,52764;0,001706492;0,013295945;0,060622762
121,537572;0,007455163;0,001063547;0,069005331
121,547504;0,006663569;0,006594115;0,073196615
121,5574355;0,004164752;0,013709247;0,060023423
121,5673675;8,2898E-05;0,011466474;0,054635798
121,5772995;0,00752575;0,011900315;0,06496432
121,5872315;0,006476212;0,010744652;0,074094747
121,5971635;0,004347935;0,005877068;0,069902878
121,6070955;-0,002222988;0,004305855;0,059125291
121,6170275;0,00309928;0,007556793;0,054184978
121,6269595;0,002511863;0,007814674;0,062567546
121,6368915;0,004423053;0,021835591;0,057178752
121,6468225;0,004400295;0,006625686;0,062866924
121,6567545;0,002963858;0,010320237;0,064214707
121,6666865;0,006181448;0,009668686;0,064814047
121,6766185;0,002956868;0,006640333;0,063766226
121,6865505;0,011346664;0,012893862;0,061220933
121,6964825;0,005475027;0,007402436;0,066610311
121,7064145;0,002743281;0,008452529;0,065712764
121,7163465;0,004061777;0,011393115;0,057031987
121,7262785;0,005176851;0,00504241;0,062720743
121,7362105;0,005248315;0,006816794;0,059128799
121,7461425;0,005834183;0,009553432;0,075146661
121,7560745;0,009735737;-0,001486741;0,063320668
121,7660065;0,005117858;0,007101569;0,058979695
121,7759385;0,004684556;0,012212264;0,066164753
121,7858705;0,008870107;0,006590015;0,057333704
121,7958025;0,009352055;0,00808897;0,054640476
121,8057345;0,010102682;0,009605205;0,054041721
121,8156655;0,00809679;0,00563022;0,063771488
121,8255975;0,00686851;0,016047083;0,071556471
121,8355295;0,014301723;0,0103274;0,063622969
121,8454615;0,007718032;0,004419835;0,05643791
121,8553935;0,005580784;0,003127511;0,062574563
121,8653255;0,004721631;0,00294947;0,054641061
121,8752575;0,004693007;0,008625502;0,063172733
121,8851895;0,006811824;0,004252949;0,065418064
121,8951215;0,010161885;0,01030635;0,051197636
121,9050535;0,002443483;0,001214754;0,05823359
121,9149855;0,0036754;0,006883226;0,057785109
121,9249175;0,004610169;0,01180847;0,054341683
121,9348495;0,001471137;0,00852088;0,063021875
121,9447815;0,00343375;0,008602901;0,067811329
121,9547135;0,00599404;0,008975707;0,053290939
121,9646455;0,009257504;0,008502251;0,06302129
121,9745775;0,003049323;0,007258667;0,068110707
121,9845085;0,002270661;0,016152515;0,05897911
121,9944405;0,005106296;0,006411876;0,066463546
122,0043725;0,006705898;0,004402154;0,058230667
122,0143045;0,010228539;0,010728316;0,06361946
