Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
5,442700042;34,58829203;8,780462029;25,17934553
5,452631042;27,94658478;11,5561505;21,51206075
5,462563042;17,72726448;12,76447411;16,7609431
5,472494042;11,97618992;13,28538033;13,77736155
5,482426042;7,865056445;12,65010959;13,55284484
5,492357042;3,573805343;11,95118021;13,73100716
5,502289042;-0,877524397;10,683988;12,52488562
5,512220042;-2,649511991;8,986198066;10,44223838
5,522152042;-4,935301441;7,517288616;8,244043143
5,532083042;-6,187324213;6,173690261;6,096016433
5,542015042;-7,27237448;4,925972208;3,984974531
5,551946042;-8,453596242;3,812046636;2,140100517
5,561878042;-9,116495665;2,833180636;0,722916707
5,571809042;-9,571713098;2,016315839;-0,319446547
5,581741042;-10,239554;1,148400171;-1,189061416
5,591672042;-11,50643981;0,317034279;-1,917508712
5,601604042;-13,0832491;-0,176394124;-2,680945745
5,611535042;-14,2887906;-0,109708968;-3,420529355
5,621467042;-15,00523824;0,768101358;-3,507365478
5,631398042;-14,65557475;1,677465014;-2,687960358
5,641330042;-14,13123153;2,036712681;-0,650018007
5,651261042;-13,79659655;1,881460919;1,792320701
5,661193042;-13,73867286;1,44524226;3,92802265
5,671124042;-14,03852393;1,079578443;4,956147934
5,681055042;-14,00764127;0,473028637;4,568445669
5,690987042;-14,12165379;0,512160543;3,95512508
5,700918042;-13,65039511;0,634581358;3,133494802
5,710850042;-12,33050546;0,54985111;3,038130223
5,720781042;-10,61811561;1,549232651;4,140293536
5,730713042;-8,63430795;2,032261196;4,826328929
5,740644042;-8,556817725;5,057586601;5,05912208
5,750576042;-7,986314834;9,735582486;4,014157984
5,760507042;-5,812720588;14,82404239;7,225737673
5,770439042;-0,311178584;17,65760192;16,0700665
5,780370042;6,099044706;17,16891737;24,85170967
5,790302042;10,28631536;15,95462375;29,40867404
5,800233042;11,83986442;14,42820694;29,48903349
5,810165042;12,21943877;11,99501561;27,18437449
5,820096042;12,09006795;8,929154384;23,74102871
5,830028042;11,78913983;5,965929333;20,04120067
5,839959042;12,18317433;1,913106635;16,24455443
5,849891042;11,17226091;-2,449689243;12,75536181
5,859822042;8,979234032;-6,181408001;9,450520198
5,869754042;7,408171386;-9,112662231;5,746183367
5,879685042;6,768697663;-11,00409382;2,150521279
5,889617042;7,018015922;-12,03352304;-1,572174348
5,899548042;7,728936773;-12,65456049;-4,151459963
5,909480042;8,394702501;-13,17700453;-4,989677623
5,919411042;8,5091559;-13,76894156;-4,619957592
5,929343042;7,731487913;-14,39978479;-3,644908655
5,939274042;6,650219041;-15,27934519;-2,717118668
5,949206042;5,359640898;-16,2925016;-1,999890864
5,959137042;4,505265335;-17,35577917;-1,386144451
5,969069042;3,959012309;-18,15406561;-0,857923434
5,979000042;3,59943749;-18,56595284;-0,945773756
5,988932042;3,539224032;-18,66655302;-1,819753498
5,998863042;3,512734684;-18,56171595;-3,099766307
6,008795042;3,525300643;-18,38483066;-4,68284849
6,018726042;3,752998821;-17,76284946;-6,189315775
6,028658042;3,960048143;-16,86563398;-7,28602539
6,038589042;4,250375556;-16,31321244;-7,244384444
6,048521042;4,843427065;-15,8826609;-5,668493752
6,058452042;5,421322006;-15,24385844;-3,25883864
6,068384042;5,985436814;-14,5016889;-0,909614794
6,078315042;6,502573922;-13,69799027;0,730649357
6,088247042;7,297321626;-13,0011998;1,854222542
6,098178042;7,880177345;-12,13796015;2,483453698
6,108110042;7,835788207;-11,01233021;2,332688212
6,118041042;7,535897965;-9,816247165;1,674247876
6,127972042;7,872046791;-7,650553093;1,326622134
6,137904042;8,162692586;-4,725176484;2,667512937
6,147835042;10,27796904;-1,17449454;8,838446528
6,157767042;14,34270544;2,092406241;17,74179598
6,167698042;19,35194726;5,198084083;25,84034052
6,177630042;24,25806759;8,653793796;30,55027974
6,187561042;25,33326062;12,82901801;29,44288492
6,197493042;22,94122317;15,50222117;24,68960614
6,207424042;18,64970602;16,66787179;20,15363093
6,217356042;13,71783338;16,41933355;17,02836083
6,227287042;8,378968229;14,9257547;15,33753434
6,237219042;2,811926007;12,82368301;13,44131622
6,247150042;-2,744401191;10,82929365;10,39532032
6,257082042;-6,774548972;9,184489428;7,85907065
6,267013042;-9,16427151;7,961781086;6,379726844
6,276945042;-10,37665718;6,718560128;4,999537783
6,286876042;-11,20405339;5,63777365;3,582486119
6,296808042;-11,46168522;4,744954106;1,692788227
6,306739042;-11,40402817;4,047395312;-0,393757934
6,316671042;-11,30707549;3,485336093;-2,379911203
6,326602042;-11,40807795;2,851214619;-3,872726701
6,336534042;-11,32465806;2,035607557;-4,6182198
6,346465042;-10,79809525;1,185009003;-4,320460283
6,356393083;-10,51302711;0,766430224;-3,865225309
6,366324083;-10,92306662;0,868057171;-4,120430544
6,376256083;-11,60444266;1,111085579;-4,415591558
6,386187083;-11,83706361;1,320656805;-3,933534821
6,396119083;-12,38538041;1,341385769;-3,270440685
6,406050083;-13,40513716;1,027081556;-2,025605895
6,415982083;-14,03118216;0,676538639;-0,22555342
6,425913083;-14,14821769;0,15781752;0,743302147
6,435845083;-14,03719427;-0,426142738;1,066667498
6,445776083;-13,40914601;-0,918453153;0,894225215
6,455708083;-12,32992074;-1,549236744;-0,077698386
6,465639083;-10,98451033;-2,201824018;-1,094338569
6,475571083;-9,944027538;-2,507458565;-1,129240599
6,485502083;-9,995258503;-1,675222607;-0,162034532
6,495434083;-10,98646447;0,597365;2,394565203
6,505365083;-11,54159561;4,439661621;6,202521127
6,515297083;-10,85146746;9,424201881;11,2283591
6,525228083;-7,716359997;14,99921912;18,40119
6,535160083;-1,947448502;19,24884448;25,4014602
6,545091083;4,086330752;20,48025874;26,97686382
6,555023083;8,783979129;20,35109141;24,22056823
6,564954083;11,97617121;19,10837682;21,18414656
6,574886083;13,83311124;16,61676245;18,41716576
6,584817083;14,09737498;12,91391958;16,1858133
6,594749083;12,45623112;8,355865295;13,76172375
6,604680083;9,558897171;3,54638424;10,57162089
6,614612083;6,003229891;-0,803348374;7,323625326
6,624543083;2,966566735;-4,330881191;4,608840866
6,634475083;1,129844032;-7,064973741;3,337900889
6,644406083;1,095416357;-9,357003924;4,40398045
6,654338083;2,008667096;-11,47523556;6,225530505
6,664269083;2,352418618;-13,18740322;5,629004581
6,674201083;2,033220432;-14,22530855;2,978994115
6,684132083;1,704671231;-14,76045742;0,568526386
6,694064083;1,97726404;-15,20547614;-0,898604195
6,703995083;2,687513338;-15,62177685;-1,235673519
6,713927083;4,284423308;-16,31215292;-0,401724181
6,723858083;6,259411612;-16,90800057;-0,170051649
6,733790083;7,100105567;-17,39485612;-1,394229981
6,743721083;7,176824545;-17,5146223;-2,601152594
6,753653083;6,596886002;-17,54692115;-3,81495738
6,763584083;5,602134871;-17,41167739;-4,851109137
6,773516083;3,816867373;-17,08637573;-5,591425111
6,783447083;1,878749273;-16,38013499;-5,705440553
6,793379083;1,196343538;-15,58743498;-5,066739832
6,803310083;2,238542778;-14,85438125;-2,85419319
6,813242083;4,448293574;-14,09643007;-0,062202095
6,823173083;6,339831877;-13,49935451;1,82415002
6,833105083;7,264683638;-12,60654315;2,231484312
6,843036083;7,125119956;-11,58688931;1,297001602
6,852968083;6,196086851;-10,67903892;0,724970541
6,862899083;5,728302582;-9,56561913;1,200303565
6,872831083;6,675236353;-7,982149862;2,333602425
6,882762083;8,27800611;-5,477977433;3,557420275
6,892694083;10,05729161;-1,943154307;7,038306345
6,902625083;12,90306715;1,15698096;11,86452096
6,912557083;16,92503936;4,063997896;16,75952924
6,922488083;20,70750961;6,59020205;20,40764568
6,932420083;22,10783823;8,805161253;21,57542352
6,942351083;21,35717269;10,99254908;20,86367002
6,952283083;18,49633589;12,15471126;18,94938401
6,962214083;13,55481067;11,83095911;16,40351684
6,972146083;7,674199233;10,43836284;13,6552787
6,982077083;1,940104984;8,847022054;11,91543267
6,992009083;-1,535461289;7,508318403;11,66624773
7,001940083;-3,196756997;6,787647904;11,47385679
7,011872083;-5,332712715;6,244335735;9,193214643
7,021803083;-7,510961344;5,73822823;6,328621595
7,031735083;-9,123753814;5,581774866;3,537340352
7,041666083;-10,33294456;5,428484845;0,856095522
7,051598083;-11,23317721;5,070003163;-0,610010773
7,061529083;-11,79340946;4,656368204;-0,857155622
7,071461083;-12,09283953;4,043078313;-0,733073028
7,081392083;-12,21211337;3,470190927;-0,152640432
7,091324083;-12,1167371;3,507196786;1,427576652
7,101255083;-11,21500874;4,363613904;3,718235078
7,111187083;-10,0891987;5,191103677;5,417693224
7,121118083;-10,09240414;6,00721243;6,227272975
7,131050083;-11,32465573;6,483108541;6,185226817
7,140981083;-12,7593309;6,320168275;5,769696776
7,150913083;-13,84971266;5,94064071;5,979448096
7,160844083;-14,34960632;5,337110406;6,687501472
7,170776083;-13,67209763;4,301215342;7,492733234
7,180707083;-11,57542409;3,478089931;8,837944837
7,190639083;-8,555215003;2,722054887;9,23037136
7,200570083;-7,063026034;1,574087995;8,049088787
7,210502083;-7,323369218;0,662417028;6,122011984
7,220433083;-7,490748689;0,499756259;4,805955184
7,230365083;-8,161581615;0,371951328;3,642079772
7,240296083;-8,430764034;1,222382067;5,350446151
7,250228083;-8,246126506;3,52551085;9,134599814
7,260159083;-7,703493783;7,441517472;13,70876903
7,270091083;-4,311201217;12,41236648;17,9351903
7,280022083;2,431333079;14,75957216;21,49919922
7,289954083;9,186991451;15,71236776;21,83474987
7,299885083;13,95426789;14,63127138;20,59685924
7,309817083;16,68663434;12,81809308;18,713298
7,319748083;17,46650205;10,96822934;17,78210668
7,329680083;16,68197996;7,94036332;16,85751571
7,339611083;14,07764531;3,628887284;15,36858656
7,349543083;10,73696845;-0,601881974;12,66796698
7,359475667;7,545659891;-3,897292609;10,09494184
7,369406667;5,377250372;-6,339307382;7,537797725
7,379338667;3,571663508;-8,162980853;4,90028042
7,389269667;2,765904327;-9,809931003;3,26639412
7,399201667;4,289041439;-10,71202423;3,565054985
7,409132667;6,014265926;-11,20726936;3,852502352
7,419064667;5,845931604;-11,341898;2,40121641
7,428995667;4,53404036;-10,84254812;0,397338623
7,438927667;3,173124306;-10,49981708;-0,931352111
7,448858667;2,023392724;-10,48786303;-1,403519891
7,458790667;1,622108839;-10,63816454;-1,003367003
7,468721667;2,863860977;-10,71453853;-0,198429502
7,478653667;4,415276978;-11,15408543;-0,642771407
7,488584667;4,763743549;-11,82328523;-1,732516257
7,498516667;4,622882954;-12,08855235;-2,736206611
7,508447667;4,180282643;-12,36272362;-3,677807429
7,518379667;3,565611055;-12,98839791;-3,961109705
7,528310667;2,266599473;-13,13964901;-3,994568642
7,538242667;0,957645285;-12,56981796;-3,736893835
7,548173667;0,150178133;-12,35068537;-3,864096504
7,558105667;0,325884332;-12,58486635;-5,797435382
7,568036667;1,380729929;-12,66079011;-5,904855165
7,577968667;3,838809927;-12,71660763;-6,560488254
7,587899667;5,621476291;-12,63126752;-5,832435645
7,597831667;7,231270308;-11,4194274;-3,075182566
7,607762667;7,699211283;-11,61003961;-2,65143631
7,617694667;6,960753554;-11,54594477;-2,805470389
7,627625667;4,721463502;-10,6391001;-2,414970816
7,637557667;4,063233373;-7,387806119;-0,704647958
7,647488667;5,164922184;-4,55775959;3,238126048
7,657420667;9,765389253;-1,311845051;9,635719644
7,667351667;15,94151429;2,458400425;16,65801456
7,677283667;20,68802201;5,385660422;20,80833665
7,687214667;21,77810906;7,994621973;21,62119318
7,697146667;19,97397172;9,855190791;19,99232964
7,707077667;16,79189826;10,5296753;17,22891564
7,717009667;12,54961349;10,00645709;14,9986765
7,726940667;7,139046854;8,809546664;13,24395983
7,736872667;1,462812558;7,520974701;11,44574455
7,746804667;-2,65950079;6,36298802;10,44728102
7,756735667;-4,214831502;5,25864545;11,41896898
7,766667667;-4,750391432;4,465270087;11,75713217
7,776598667;-5,77814074;3,570165451;10,43130409
7,786530667;-7,619960461;2,714232482;7,810756277
7,796461667;-9,659119617;1,957030334;5,126828159
7,806393667;-11,34269789;1,327302166;2,791545537
7,816324667;-12,55084725;0,874423619;1,162166124
7,826256667;-13,3493325;0,411872023;0,002643015
7,836187667;-13,24747751;0,326797375;0,427350809
7,846119667;-12,33143399;0,503797855;1,472617754
7,856050667;-11,964009;0,742451962;2,405834541
7,865982667;-11,88677429;1,200444483;3,272022357
7,875913667;-12,21749047;1,806607203;4,151731274
7,885845667;-13,21517515;2,327471327;4,971142534
7,895776667;-14,45124614;2,621233102;5,726429719
7,905708667;-15,54351304;2,716724566;6,679165682
7,915639667;-15,67400184;2,604587833;7,641862961
7,925571667;-14,83616483;2,058426316;8,864894654
7,935502667;-13,71543018;1,25567085;9,897428738
7,945434667;-12,76450101;0,052477006;10,64452865
7,955365667;-11,6135187;-1,122149681;10,76839373
7,965297667;-10,63490413;-2,057940997;9,600118872
7,975228667;-9,800946756;-3,277447988;8,620390992
7,985160667;-8,389492047;-3,5995787;9,577437522
7,995091667;-7,871562057;-2,549146289;10,33614182
8,005023667;-9,093716667;0,948034802;10,05151456
8,014954667;-10,86260641;7,234600883;8,749751283
8,024886667;-7,879190919;14,48567922;8,563053195
8,034817667;2,20711224;20,55425642;11,39961937
8,044749667;14,26431884;24,29347131;16,58585875
8,054680667;22,97417808;25,24351755;23,14458465
8,064612667;25,39355711;25,29896085;25,26673802
8,074543667;23,66124463;21,08401182;18,7017018
8,084475667;22,18380292;17,50855289;11,76214089
8,094406667;21,71900541;13,28261928;7,770214022
8,104338667;19,8070267;8,79755344;5,286945974
8,114270667;16,47055049;4,065178449;3,628773848
8,124201667;12,52736016;-0,24606136;2,588880458
8,134133667;8,955016034;-3,875733925;1,972483356
8,144064667;6,304907627;-6,741199962;1,531278191
8,153996667;4,568484553;-8,88701584;1,17752866
8,163927667;3,722501791;-10,4072463;1,119906689
8,173859667;3,377948762;-11,56543471;0,989980388
8,183790667;3,186109217;-12,41993511;0,89669157
8,193722667;3,202827576;-13,30187533;0,723245686
8,203653667;3,234598423;-14,11485933;0,394070687
8,213585667;4,249765399;-14,91146995;0,276993204
8,223516667;4,429077284;-16,10856223;0,4895593
8,233448667;5,494620363;-17,1225162;-0,020237213
8,243379667;5,811359357;-17,53388069;-0,375828617
8,253311667;5,821483226;-18,09243011;-1,131072532
8,263242667;5,040581728;-18,26633449;-1,862980063
8,273174667;3,233193337;-18,05837359;-2,503542684
8,283105667;1,332353575;-17,8063317;-3,341798351
8,293037667;-0,048218479;-17,21637805;-4,364038997
8,302968667;-0,084501329;-16,81869137;-4,955283716
8,312900667;0,931060627;-15,93395384;-5,444244261
8,322832667;2,943162962;-15,06476173;-4,485064666
8,332763667;4,617304126;-14,03990153;-3,369008954
8,342695667;5,910052171;-12,94965192;-1,932666156
8,352626667;6,887013148;-11,92015254;-0,859765234
8,362558917;6,937426087;-11,18056747;-0,377923089
8,372489917;6,493539973;-10,12100171;0,416849137
8,382421917;5,606983967;-9,030962595;0,058051157
8,392352917;4,862284335;-7,733977658;-0,580158325
8,402284917;6,861170209;-4,978085518;0,726290404
8,412215917;11,3097617;-1,211312703;3,491273063
8,422147917;16,67035101;2,62371583;6,326414856
8,432078917;22,06551842;6,445678174;8,440055845
8,442010917;26,48762963;10,1489397;11,17916414
8,451941917;28,82663517;13,50060815;14,09806963
8,461873917;28,08216768;15,52057207;16,3672068
8,471804917;23,36935162;16,21807122;17,94678416
8,481736917;15,95778125;15,76573647;18,28910355
8,491667917;8,162618911;14,84755404;17,1128835
8,501599917;2,073494591;13,83800419;15,12895714
8,511530917;-1,830542196;12,61005616;12,74265347
8,521462917;-4,872128708;11,18868691;9,757433531
8,531393917;-7,118194513;9,779640087;6,820223912
8,541325917;-7,935089716;8,410409877;4,576764503
8,551256917;-8,164813955;7,064380249;3,093006926
8,561188917;-8,243375391;5,903706188;2,429701121
8,571120917;-8,699964581;4,986535329;2,051662257
8,581051917;-9,771265705;4,203949834;1,695705403
8,590983917;-11,18141298;3,446055375;1,374530273
8,600914917;-12,55063442;2,743382607;1,257879928
8,610846917;-13,78668435;2,065565182;1,313935431
8,620777917;-14,95349155;1,646540844;1,497392406
8,630709917;-15,77221635;1,594138682;1,912389182
8,640640917;-15,76872673;1,708597344;2,759893974
8,650572917;-15,15000478;1,790856559;3,774688776
8,660503917;-14,56180295;1,869899805;4,881386604
8,670435917;-13,82502454;1,501081415;5,495533698
8,680366917;-12,7973951;0,875907642;5,959175799
8,690298917;-11,57661225;-0,019606299;6,39117043
8,700229917;-10,51899712;-1,12145854;6,505570035
8,710161917;-9,942129532;-2,273824877;7,02529629
8,720092917;-9,307075719;-2,841724003;7,987079065
8,730024917;-8,367923423;-2,837200012;8,205485433
8,739955917;-7,128305519;-2,491479878;7,528018842
8,749887917;-5,851549609;-1,870441257;5,979248121
8,759818917;-4,859492875;-0,634020025;3,631796858
8,769750917;-5,1757255;1,477174489;1,796187611
8,779682917;-5,634077041;4,746082034;2,775520073
8,789613917;-5,876048858;9,737450087;5,488679591
8,799545917;-3,552741333;16,47206842;10,32730785
8,809476917;4,400874701;21,22701601;13,90193531
8,819408917;12,36401702;24,19060008;13,20111377
8,829339917;15,87033029;24,86006417;10,19091569
8,839271917;18,94009044;23,66561367;8,892115781
8,849202917;20,04901021;20,69833649;8,888077109
8,859134917;19,75970168;16,73971419;8,55311059
8,869065917;18,32512123;12,11345681;6,847219337
8,878997917;15,65717706;7,384893621;4,806427346
8,888928917;12,23028769;2,719130695;3,784025317
8,898860917;9,142685929;-1,252943709;3,392954763
8,908791917;6,906241132;-4,36177437;3,326754634
8,918723917;5,475149719;-6,682153024;3,108263189
8,928654917;4,301862921;-8,402271137;2,629373596
8,938586917;3,353960267;-9,640764037;2,169468742
8,948518917;2,828027193;-10,58661783;1,628703621
8,958449917;2,971157384;-11,41522091;1,321047107
8,968381917;3,282691771;-12,13916117;1,108496432
8,978312917;3,757883001;-12,79544681;0,904035381
8,988244917;4,442083538;-13,44381766;0,584391929
8,998175917;5,171208526;-14,26333884;0,104011149
9,008107917;5,498170792;-15,10765456;-0,21441886
9,018038917;5,440148871;-15,81760244;-0,449206349
9,027970917;5,349369094;-16,26869642;-0,856534794
9,037901917;4,552357932;-16,27821568;-1,598848615
9,047833917;3,218011626;-15,97108016;-2,435976938
9,057764917;2,181322218;-15,57865831;-3,41208773
9,067696917;1,353098035;-14,90159868;-4,558907983
9,077627917;1,542428539;-14,06881016;-5,247915809
9,087559917;3,56320054;-13,33569211;-4,992956157
9,097490917;6,372812512;-12,82262818;-4,230618399
9,107422917;8,952742052;-12,45411209;-3,142748605
9,117354917;10,13524552;-12,384225;-2,195839977
9,127285917;9,498096069;-12,20241869;-1,017590721
