Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
5,533325042;-0,198636932;10,27912445;8,173303528
5,543257042;-1,307081909;9,174421692;6,190826111
5,553188042;-1,897154846;8,222551117;4,605173492
5,563120042;-2,274220734;7,447911987;3,352129211
5,573051042;-2,856509857;6,627168732;2,232906647
5,582983042;-4,03800293;5,83516571;1,2461586
5,592914042;-5,539979553;5,36484375;0,256716156
5,602845042;-6,691085815;5,438191223;-0,639919281
5,612777042;-7,385042725;6,317911835;-0,792901154
5,622708042;-7,054679718;7,243287506;0,047750702
5,632640042;-6,594386902;7,650440826;2,163900146
5,642571042;-6,364465027;7,589667206;4,693340149
5,652503042;-6,441405029;7,29552887;6,887776794
5,662434042;-6,894961853;7,103927307;7,941585388
5,672366042;-7,034022675;6,682553558;7,576195221
5,682297042;-7,347620544;6,902446289;7,039411469
5,692229042;-7,113507385;7,184908905;6,389013977
5,702160042;-6,077362061;7,228168945;6,578519897
5,712092042;-4,729564819;8,350385284;8,05250473
5,722023042;-3,163222046;8,964558105;9,097930756
5,731955042;-3,485202484;12,11296097;9,612859955
5,741886042;-3,252137146;16,9059938;8,747958527
5,751818042;-1,358874207;22,12803452;12,02688995
5,761749042;3,851490784;25,14276535;20,85343506
5,771681042;9,911339264;24,87676849;29,57310242
5,781612042;13,69966141;23,90603714;34,03038345
5,791544042;14,85391113;22,62604889;33,95523972
5,801475042;14,87456818;20,42966629;31,43208664
5,811407042;14,44720688;17,58228745;27,71636353
5,821338042;13,90443558;14,81693802;23,70470581
5,831270042;14,11983765;10,94179642;19,55638229
5,841201042;13,01273987;6,735393677;15,6679184
5,851133042;10,8120163;3,132984924;11,92420349
5,861064042;9,312434692;0,295036469;7,772287445
5,870996042;8,791218567;-1,543739777;3,777544556
5,880927042;9,174870758;-2,555635529;-0,247884522
5,890859042;10,01462448;-3,181783447;-3,020868073
5,900790042;10,79360458;-3,720662842;-3,960613861
5,910722042;11,00691101;-4,333937531;-3,630999298
5,920653042;10,32073792;-4,988526306;-2,665057983
5,930585042;9,334588623;-5,894741821;-1,73758667
5,940516042;8,153095551;-6,938970337;-1,028211823
5,950447042;7,426356812;-8,037984924;-0,44697052
5,960379042;7,024891663;-8,876541138;0,016166382
5,970310042;6,822512512;-9,333840179;-0,160915375
5,980242042;6,924450531;-9,485175476;-1,12790451
5,990173042;7,060218201;-9,436975708;-2,474803619
6,000105042;7,231312408;-9,322763214;-4,06599472
6,010036042;7,606432343;-8,768465881;-5,490582275
6,019968042;7,951315155;-7,947423248;-6,407725067
6,029899042;8,370144196;-7,483537903;-6,104006653
6,039831042;9,080716553;-7,154971161;-4,216282196
6,049762042;9,76434494;-6,62971344;-1,478176117
6,059694042;10,4217778;-6,010301514;1,200204163
6,069625042;11,01319794;-5,336103516;3,173849945
6,079557042;11,85684357;-4,775519257;4,644391937
6,089488042;12,46697479;-4,060456238;5,638025665
6,099420042;12,4496109;-3,105142822;5,857619019
6,109351042;12,20951019;-2,117945709;5,563929749
6,119283042;12,65947449;-0,211959229;5,567372589
6,129214042;13,13997528;2,408491516;7,203320618
6,139146042;15,52406754;5,632187805;13,56958191
6,149077042;19,90710297;8,582851868;22,55300079
6,159009042;25,2191066;11,42319534;30,64247864
6,168940042;30,35537567;14,67024307;35,3316275
6,178872042;31,56965057;18,66618347;34,26689163
6,188803042;29,22971649;21,17077515;29,64525238
6,198735042;24,92092667;22,17353989;25,31071609
6,208666042;19,9358432;21,77357162;22,40465927
6,218598042;14,54106171;20,14675461;20,90582611
6,228529042;8,940158844;17,92552368;19,1555159
6,238461042;3,396437073;15,82404373;16,19003265
6,248392042;-0,557440796;14,09184586;13,64712067
6,258324042;-2,809956665;12,80946259;12,06820404
6,268255042;-3,839964752;11,53546188;10,50455566
6,278187042;-4,461921387;10,4496199;8,838520203
6,288118042;-4,510270844;9,570647736;6,655310211
6,298050042;-4,25325531;8,896599426;4,252506866
6,307981042;-3,97363678;8,357420654;1,946701813
6,317913042;-3,917054443;7,742798767;0,151335297
6,327844042;-3,711831207;6,950646057;-0,860111389
6,337776042;-3,109783173;6,135291595;-0,767903137
6,347707042;-2,801873474;5,763913879;-0,430205383
6,357635083;-3,241958313;5,91944046;-0,696950684
6,367566083;-4,00641861;6,220614166;-0,894390106
6,377498083;-4,381388855;6,495592346;-0,20941452
6,387429083;-5,125491486;6,593638458;0,722547455
6,397361083;-6,376440125;6,37584137;2,243384857
6,407292083;-7,249275055;6,146069183;4,282893677
6,417224083;-7,607480164;5,772296448;5,426515503
6,427155083;-7,727979584;5,356910248;5,861061859
6,437087083;-7,338339844;5,048401794;5,770500183
6,447018083;-6,523135071;4,600533142;4,891977081
6,456950083;-5,477259979;4,118385773;4,000880127
6,466881083;-4,770579529;3,964056702;4,123475189
6,476813083;-5,165158997;4,933291168;5,244793396
6,486744083;-6,466552734;7,339088287;7,904163208
6,496676083;-7,252867584;11,32455048;11,71987839
6,506607083;-6,681954803;16,48761383;16,60975983
6,516539083;-3,576362915;22,30586472;23,47164047
6,526470083;2,175575867;26,85265961;30,02950333
6,536402083;8,149802399;28,37723923;31,14363647
6,546333083;12,72384064;28,50282806;27,99717957
6,556265083;15,71761505;27,47431686;24,68396942
6,566196083;17,31599121;25,15968018;21,75246552
6,576128083;17,28500565;21,59858551;19,44950455
6,586059083;15,33590881;17,14848953;17,02260132
6,595991083;12,15173035;12,41368561;13,87075562
6,605922083;8,367599487;8,108488312;10,6740033
6,615854083;5,186564484;4,605772247;7,99173111
6,625785083;3,298241272;1,896855469;6,687493286
6,635717083;3,29375061;-0,349972229;7,609725494
6,645648083;4,303401031;-2,407443695;9,18280426
6,655580083;4,795577545;-4,063899078;8,280181274
6,665511083;4,66160614;-5,066065063;5,310506744
6,675443083;4,540657654;-5,588927765;2,587519226
6,685374083;5,027744751;-6,040538635;0,814456329
6,695306083;5,934559021;-6,472989349;0,175884247
6,705237083;7,679630127;-7,179071045;0,736468506
6,715169083;9,745184784;-7,786807251;0,772992554
6,725100083;10,62026505;-8,278534698;-0,535586243
6,735032083;10,67879333;-8,394543457;-1,708696747
6,744963083;10,03947281;-8,419242096;-2,780467987
6,754895083;8,963959351;-8,282725983;-3,587589569
6,764826083;7,098239136;-7,97182251;-4,044289856
6,774758083;5,100493469;-7,302115173;-3,849095764
6,784689083;4,384682007;-6,565197601;-2,905757446
6,794621083;5,407055969;-5,895190887;-0,419128418
6,804552083;7,596403198;-5,19868927;2,61281662
6,814484083;9,457333374;-4,659959564;4,719385986
6,824415083;10,34738251;-3,831881561;5,352120209
6,834347083;10,1921553;-2,8970755;4,661007385
6,844278083;9,295370178;-2,097887421;4,329746246
6,854210083;8,927584991;-1,116677856;5,023403778
6,864141083;10,0369281;0,307011566;6,361620941
6,874073083;11,85714294;2,625390472;7,771838379
6,884004083;13,91251877;5,948929138;11,40732834
6,893936083;17,0851712;8,815767517;16,34660706
6,903867083;21,44036453;11,48696274;21,31447632
6,913799083;25,51668777;13,79112122;25,01792496
6,923730083;27,15218674;15,80009354;26,25106064
6,933662083;26,58441742;17,79724045;25,6184761
6,943593083;23,87759628;18,78608414;23,77670609
6,953525083;19,09144913;18,30648148;21,26657593
6,963456083;13,40447525;16,78055466;18,46949249
6,973388083;7,921976166;15,09236526;16,54674088
6,983319083;4,736749878;13,70594833;15,96564926
6,993251083;3,367846527;12,96648605;15,34219574
7,003182083;1,509910126;12,40036331;12,58702515
7,013114083;-0,409847717;11,84876038;9,239236908
7,023045083;-1,785037994;11,61659317;5,978717194
7,032977083;-2,776875458;11,35912857;2,848426666
7,042908083;-3,480412445;10,87518494;0,949026489
7,052840083;-3,867657166;10,32238449;0,289497986
7,062771083;-4,018992462;9,563462677;0,024848328
7,072703083;-4,017645264;8,8504953;0,220341797
7,082634083;-3,839815063;8,772956543;1,406624908
7,092566083;-2,902763672;9,558822327;3,32772995
7,102497083;-1,783092041;10,36594391;4,735252991
7,112429083;-1,816622314;11,20584732;5,37771698
7,122360083;-3,089275818;11,74008636;5,302722931
7,132292083;-4,574187927;11,66449356;4,946463776
7,142223083;-5,727240143;11,3932576;5,251080322
7,152155083;-6,303841095;10,91380463;6,053262177
7,162086083;-5,726791077;10,02824615;6,936575317
7,172018083;-3,763174438;9,394015045;8,383316803
7,181949083;-0,903521118;8,855734406;8,974138184
7,191881083;0,408799896;7,930358734;8,124804382
7,201812083;-0,05269043;7,22757019;6,643634491
7,211744083;-0,433797913;7,231611786;5,863157501
7,221675083;-1,343456268;7,241042175;5,243595886
7,231607083;-1,859582977;8,215515747;7,388036499
7,241538083;-1,87679718;10,62759979;11,4210997
7,251470083;-1,475631409;14,64943634;16,05306747
7,261401083;1,820813599;19,73196716;20,18417679
7,271333083;8,46325058;22,20272919;23,60905472
7,281264083;15,08353363;23,28512833;23,86457336
7,291196083;19,69155121;22,32397705;22,63203644
7,301127083;22,24314514;20,62336349;20,82020416
7,311059083;22,82887711;18,88008865;19,99197647
7,320990083;21,86233704;15,94154938;19,17722076
7,330922083;19,11240555;11,68874313;17,80292862
7,340853083;15,68273758;7,482939148;15,19999146
7,350785083;12,47131577;4,181255035;12,68552032
7,360716667;10,3514241;1,705104218;10,14185989
7,370648667;8,661139069;-0,17663269;7,459887085
7,380579667;8,010741577;-1,888173523;5,710475006
7,390511667;9,685758362;-2,847229156;5,857768707
7,400442667;11,54264694;-3,396137695;6,011049957
7,410374667;11,48621429;-3,584446106;4,461622009
7,420305667;10,27223877;-3,13702652;2,380799103
7,430237667;9,003177795;-2,841840363;0,96654007
7,440168667;7,941884766;-2,869832153;0,377814331
7,450100667;7,603288879;-3,043171692;0,663270721
7,460032667;8,858578491;-3,120261383;1,422192535
7,469963667;10,37103333;-3,542233887;1,037941589
7,479895667;10,6287973;-4,179758148;0,115110626
7,489826667;10,34678375;-4,403393097;-0,635877686
7,499758667;9,724827118;-4,63121933;-1,286574554
7,509689667;8,913065186;-5,205574951;-1,302441559
7,519621667;7,431895294;-5,294190674;-1,165326691
7,529552667;5,985902252;-4,647685089;-0,874631195
7,539484667;5,093308411;-4,367018738;-1,024619293
7,549415667;5,220693512;-4,564757538;-2,977009277
7,559347667;6,219865723;-4,643044739;-2,983445892
7,569278667;8,561446381;-4,724475403;-3,388952637
7,579210667;10,18018021;-4,674179993;-2,34831665
7,589141667;11,59967834;-3,498674469;0,721499634
7,599073667;11,88573349;-3,737128601;1,438358917
7,609004667;11,01933517;-3,746409302;1,545536041
7,618936667;8,742569733;-2,953807526;2,167941742
7,628867667;8,137228546;0,146844635;4,077371063
7,638799667;9,378896484;2,806962891;8,161478119
7,648730667;14,17282745;5,892795868;14,6260849
7,658662667;20,53534653;9,535470886;21,66280197
7,668593667;25,42283295;12,36773117;25,81516708
7,678525667;26,59684158;14,89896744;26,65566925
7,688456667;24,82198242;16,68669983;25,09755936
7,698388667;21,63765427;17,29278946;22,42651382
7,708319667;17,40026596;16,70900345;20,26964905
7,718251667;12,04634949;15,45880325;18,52996674
7,728182667;6,513405304;14,12926804;16,64748138
7,738114667;2,6210495;12,96543823;15,42317734
7,748045667;1,334924011;11,90639053;16,02806946
7,757977667;1,068478088;11,18728592;15,90337875
7,767908667;0,294138336;10,36399796;14,06550064
7,777840667;-1,305135956;9,554181976;10,90497299
7,787771667;-3,110531616;8,807834015;7,660320282
7,797703667;-4,573589172;8,152646484;4,748575287
7,807634667;-5,586083679;7,64295639;2,54605545
7,817566667;-6,225254517;7,104376373;0,835712128
7,827497667;-6,009104004;6,939718781;0,761017456
7,837429667;-5,022355957;7,046446838;1,387614441
7,847361667;-4,622537384;7,236401825;1,996548157
7,857292667;-4,54574707;7,675438843;2,624043274
7,867224667;-4,905;8,294252014;3,330723724
7,877155667;-5,954916687;8,855884094;4,020040283
7,887087667;-7,263345795;9,212292938;4,664300537
7,897018667;-8,44917984;9,390871582;5,511987762
7,906950667;-8,694669342;9,38174057;6,378835144
7,916881667;-7,991581421;8,958720245;7,533084869
7,926813667;-7,021149445;8,295748901;8,533604279
7,936744667;-6,230343933;7,242239685;9,285041656
7,946676667;-5,246290283;6,224955139;9,45897995
7,956607667;-4,439468079;5,451064453;8,388705597
7,966539667;-3,784430237;4,393513641;7,527696075
7,976470667;-2,559976501;4,230203247;8,604107666
7,986402667;-2,208806763;5,416037292;9,484576721
7,996333667;-3,522924042;8,992849274;9,356293488
8,006265667;-5,295238495;15,29743881;8,26895462
8,016196667;-2,277663574;22,53593628;8,334218903
8,026128667;7,804769897;28,61045425;11,39699982
8,036059667;19,77822098;32,40685959;16,66289932
8,045991667;28,33562576;33,45857254;23,0824498
8,055922667;30,5700293;33,62667297;24,96762955
8,065854667;28,64922363;29,51637039;18,20020248
8,075785667;26,98184097;26,04269394;11,14297806
8,085717667;26,32605469;21,91876968;7,115902405
8,095648667;24,2290654;17,53184235;4,659360809
8,105580667;20,72455307;12,88685165;3,065175934
8,115511667;16,64074539;8,646619263;2,10267746
8,125443667;12,96139664;5,069358215;1,55975647
8,135374667;10,23691223;2,239343262;1,177301788
8,145306667;8,457113342;0,113613739;0,856069794
8,155237667;7,592960358;-1,398841095;0,796942749
8,165169667;7,247778168;-2,558180237;0,629590759
8,175101667;7,070696411;-3,421884155;0,471070404
8,185032667;7,115153961;-4,319717102;0,222587128
8,194964667;7,176825714;-5,150190125;-0,180075531
8,204895667;8,227640533;-5,967340851;-0,367336121
8,214827667;8,446186066;-7,185956726;-0,207618256
8,224758667;9,547296295;-8,219108276;-0,75592804
8,234690667;9,890083466;-8,644972687;-1,142274628
8,244621667;9,915380859;-9,213939514;-1,936373291
8,254553667;9,147328033;-9,399703217;-2,731070709
8,264484667;7,362739105;-9,211095428;-3,456761627
8,274416667;5,506000214;-8,990005188;-4,38543045
8,284347667;4,187991028;-8,437653809;-5,470673676
8,294279667;4,229454803;-8,077951813;-6,0622435
8,304210667;5,329517212;-7,226222992;-6,476282501
8,314142667;7,422764282;-6,382128296;-5,368885345
8,324073667;9,168134766;-5,375920715;-4,048331451
8,334005667;10,52147049;-4,302053833;-2,368524628
8,343936667;11,54923325;-3,290457458;-1,027613068
8,353868667;11,65221909;-2,578388214;-0,281265106
8,363799917;11,28772705;-1,569186859;0,760867767
8,373731917;10,53584061;-0,568817139;0,63647644
8,383663917;9,980645142;0,597108307;0,214503937
8,393594917;12,20322327;3,191363525;1,705403595
8,403526917;16,89162369;6,775061188;4,63002182
8,413457917;22,49357437;10,41010208;7,629634094
8,423389917;28,11663116;14,02134247;9,933193817
8,433320917;32,72614563;17,5218132;12,89897644
8,443252917;35,19121948;20,69701035;16,08300522
8,453183917;34,51732086;22,57141251;18,62786316
8,463115917;29,84314087;23,15070786;20,44972458
8,473046917;22,46887573;22,60000305;20,96016312
8,482978917;14,73460922;21,59544205;19,8535144
8,492909917;8,738827515;20,50810318;17,83436325
8,502841917;4,954247589;19,20775726;15,32587967
8,512772917;2,046244812;17,7129657;12,1669986
8,522704917;-0,066910858;16,2279039;9,041797485
8,532635917;-0,760867767;14,78340775;6,614295502
8,542567917;-0,882115631;13,37079529;4,944368134
8,552498917;-0,870888977;12,1602626;4,084406433
8,562430917;-1,258133698;11,21198456;3,500470734
8,572361917;-2,279010773;10,41414368;2,934946747
8,582293917;-3,655548248;9,654024353;2,4034021
8,592224917;-5,005441132;8,959468689;2,074236603
8,602156917;-6,233786774;8,296796722;1,915267181
8,612087917;-7,403304749;7,898175659;1,881886597
8,622019917;-8,237819366;7,874375153;2,078577576
8,631951917;-8,269852753;8,033194885;2,710263977
8,641882917;-7,709418182;8,178991699;3,518732758
8,651814917;-7,202422485;8,34155365;4,441713409
8,661745917;-6,569837952;8,077353058;4,903054047
8,671677917;-5,66901123;7,577542419;5,244793396
8,681608917;-4,59604248;6,82505722;5,579796753
8,691540917;-3,703448639;5,87498291;5,592220917
8,701471917;-3,307671661;4,874014435;5,962999878
8,711403917;-2,87252655;4,453239441;6,715784454
8,721334917;-2,146386566;4,597539368;6,704408112
8,731266917;-1,113534393;5,075645142;5,855523376
8,741197917;-0,020657043;5,833818512;4,281845856
8,751129917;0,801134033;7,225175171;2,074086914
8,761060917;0,310753784;9,495503998;0,439336395
8,770992917;-0,335602112;12,90676025;1,524280243
8,780923917;-0,780776367;18,01294189;4,150568848
8,790855917;1,314716034;24,84278915;8,754095764
8,800786917;9,02248764;29,68297394;12,06521027
8,810718917;16,75525726;32,73033691;11,19462067
8,820649917;20,06292892;33,48117554;8,108937378
8,830581917;22,94473618;32,36749146;6,776408386
8,840513917;23,86607025;29,47685257;6,742429047
8,850444917;23,39155701;25,59138245;6,386618958
8,860376917;21,78240326;21,03665405;4,68855011
8,870307917;18,9643634;16,37370071;2,685116272
8,880239917;15,42138107;11,76253967;1,71767807
8,890170917;12,25426712;7,83141449;1,385818176
8,900102917;9,973011017;4,749473419;1,373244324
8,910033917;8,529412994;2,442321167;1,197360077
8,919965917;7,372169495;0,722397766;0,74530014
8,929896917;6,462660828;-0,527053986;0,295335846
8,939828917;5,988746338;-1,4929953;-0,255967712
8,949759917;6,187982025;-2,348915405;-0,599952393
8,959691917;6,551725616;-3,105292511;-0,876128082
8,969622917;7,068301392;-3,795656891;-1,165027313
8,979554917;7,780220947;-4,475692749;-1,575623474
8,989485917;8,525670776;-5,322332153;-2,141446838
8,999417917;8,860075378;-6,188880157;-2,535876617
9,009349917;8,804241486;-6,916517029;-2,834505615
9,019280917;8,717272339;-7,382348328;-3,290906525
9,029212917;7,930358734;-7,405999146;-4,070485382
9,039143917;6,615792389;-7,113956451;-4,934488678
9,049075917;5,613776093;-6,736441498;-5,91599762
9,059006917;4,832550659;-6,068979492;-7,031627655
9,068938917;5,072801056;-5,234464874;-7,641010437
9,078869917;7,136858826;-4,482129364;-7,246730347
9,088801917;9,973460083;-3,930077362;-6,278543701
9,098732917;12,56546997;-3,507655792;-4,916226654
9,108664917;13,74995682;-3,380570068;-3,646417236
9,118595917;13,1158754;-3,153941345;-2,145787811
9,128527917;11,31856293;-2,690355377;-0,037871246
9,138459917;9,300459595;-2,610870667;1,281335449
9,148390917;7,23460556;-2,153571625;0,869541779
9,158322917;6,596632233;0,11585907;0,218695221
9,168253917;10,37477554;4,032614136;0,941092987
9,178185917;16,82276688;8,493338013;2,3927742
9,188116917;23,71862686;13,24820023;4,487967224
9,198048917;30,71208389;17,60893204;8,31580719
9,207979917;35,43700836;21,38258469;12,91574158
