Time (s);X (µT);Y (µT);Z (µT)
276,8814087;-35,75063324;33,30101395;-3,000183105
276,8913407;-35,09181213;33,89707184;-3,288696289
276,9012717;-34,53887177;34,43644333;-2,823547363
276,9112037;-33,8775177;34,88732529;-2,571289062
276,9211357;-33,53609467;34,85008621;-2,531921387
276,9310667;-33,43778992;35,38088989;-2,753845215
276,9409987;-33,13713074;35,30762863;-3,010559082
276,9509307;-33,00979614;35,68069077;-3,078613281
276,9608617;-32,80601501;35,55627823;-2,950561523
276,9707937;-32,90737152;35,67620468;-2,472229004
276,9807257;-33,45604706;35,85109711;-2,217651367
276,9906567;-33,55557251;35,73987579;-1,500671387
277,0005887;-33,69509888;35,68030548;-1,513244629
277,0105207;-34,17006683;35,36943817;-0,872192383
277,0204517;-34,30927277;35,42064667;-1,235351562
277,0303837;-34,71035004;34,83055115;-1,454406738
277,0403157;-34,94536591;34,15027237;-1,348815918
277,0502467;-35,50544739;33,51979828;-1,487548828
277,0601787;-36,27532196;33,31632233;-1,843994141
277,0701107;-36,7427597;32,66429901;-1,527099609
277,0800417;-37,10658264;32,42053223;-1,65020752
277,0899737;-37,69116974;32,15911102;-1,568847656
277,0999057;-38,01381683;31,48168564;-1,48638916
277,1098367;-38,74684143;30,99701309;-1,3984375
277,1197687;-39,32003784;30,45692444;-1,330078125
277,1297007;-39,55352783;30,27844238;-1,16986084
277,1396317;-39,87458801;29,79306793;-0,994750977
277,1495637;-40,18201447;29,1003952;-1,092712402
277,1594957;-40,95585632;28,48273468;-1,172424316
277,1694267;-41,37076569;28,01888275;-1,042175293
277,1793587;-42,0417099;27,3875885;-1,031494141
277,1892907;-42,53286743;26,3605957;-1,18359375
277,1992217;-42,96848297;25,27752686;-0,775756836
277,2091537;-43,54521179;24,59044647;-0,145263672
277,2190857;-43,90028381;23,52999115;-0,213073731
277,2290167;-44,44193268;22,60834122;0,410339356
277,2389487;-44,96647644;21,92794037;0,669067383
277,2488807;-45,52693939;21,08751678;0,649841309
277,2588117;-46,06149292;19,75444794;1,60357666
277,2687437;-46,65981293;18,83899689;2,032592773
277,2786757;-47,07603455;17,57647705;2,797241211
277,2886067;-47,5265274;16,58512115;3,273193359
277,2985387;-47,96038055;15,66061401;3,939208984
277,3084707;-48,50968933;14,54006195;3,665649414
277,3184017;-48,94624329;13,40523529;4,534545898
277,3283337;-48,8949585;12,70780182;4,503967285
277,3382657;-49,18789673;11,1739502;5,563232422
277,3481967;-49,41851044;10,17549896;5,992126465
277,3581287;-49,78932953;8,82208252;6,90625
277,3680607;-50,06781006;7,768943787;7,053771973
277,3779917;-50,06781006;7,768943787;7,053771973
277,3879237;-49,98332214;5,887153625;8,317504883
277,3978557;-50,16143799;4,902313232;8,444824219
277,4077867;-49,99489594;4,055107117;8,842895508
277,4177187;-49,99489594;4,055107117;8,842895508
277,4276507;-50,34037018;2,660598755;9,335998535
277,4375817;-50,53957367;2,104423523;9,735473633
277,4475137;-50,31667328;1,828414917;9,82208252
277,4574457;-50,46335602;1,696403503;9,445739746
277,4673767;-50,46335602;1,696403503;9,445739746
277,4773087;-50,43703461;1,490539551;9,553710938
277,4872407;-50,49181366;1,345603943;9,852722168
277,4971717;-50,45355988;1,39907074;9,472595215
277,5071037;-50,25161743;1,437080383;9,318664551
277,5170357;-50,41536713;2,043617249;9,231445312
277,5269667;-50,24250793;2,356033325;8,843078613
277,5368987;-50,25765991;3,11403656;8,453796387
277,5468307;-50,0397644;3,543876648;8,219238281
277,5567617;-50,24835968;4,085319519;7,5625
277,5666937;-50,22809601;4,935958862;7,00592041
277,5766257;-49,68532562;5,848991394;6,371643066
277,5865567;-49,69727325;6,884414673;5,985900879
277,5964887;-49,6481781;7,965362549;6,007995605
277,6064207;-49,18295288;8,765190125;5,284240723
277,6163517;-48,72067261;9,399528503;5,016662598
277,6262837;-48,3495636;10,12771606;4,871765137
277,6362157;-48,08918762;11,03560638;5,089538574
277,6461467;-47,49246216;12,42755127;4,713867188
277,6560787;-47,30756378;13,71808624;4,227661133
277,6660105;-46,98314667;14,74501038;4,512207031
277,6759415;-46,35105133;15,44718933;3,936035156
277,6858735;-45,75775146;16,51277161;3,80267334
277,6958055;-45,21932983;17,33189392;3,716064453
277,7057365;-44,52441406;18,7063446;3,278869629
277,7156685;-43,79566193;20,02731323;3,134338379
277,7256005;-42,69132996;21,54605865;3,177856445
277,7355315;-42,06528473;22,9115181;2,869873047
277,7454635;-41,34541321;23,7617569;3,453857422
277,7553955;-40,49026489;24,90525055;3,100341797
277,7653265;-39,58950806;25,80530548;3,22845459
277,7752585;-38,93140411;26,61374283;3,012695312
277,7851905;-38,30055237;27,58312988;3,154174805
277,7951215;-37,99370575;28,42243195;3,109619141
277,8050535;-37,13175201;28,96901703;3,007507324
277,8149855;-36,35144043;29,229702;3,212097168
277,8249165;-35,87932587;30,05725098;3,12487793
277,8348485;-35,66955566;30,72644043;3,560119629
277,8447805;-35,05860138;31,09231567;3,617553711
277,8547115;-34,56544495;31,46543121;3,805541992
277,8646435;-34,20574188;31,52735901;3,898986816
277,8745755;-33,88619232;32,10571671;3,844299316
277,8845065;-33,82859039;31,93834305;4,217468262
277,8944385;-33,59123993;32,33195496;4,37298584
277,9043705;-33,69276428;32,03868103;4,724243164
277,9143015;-33,87419891;31,87326431;4,769104004
277,9242335;-33,99185944;31,98808289;4,790710449
277,9341655;-34,13961029;31,87643814;4,919067383
277,9440965;-34,38191986;31,52192307;5,253051758
277,9540285;-34,91796875;31,28374481;5,168762207
277,9639605;-35,15309143;31,01234055;5,319519043
277,9738915;-35,57594299;30,93388367;5,732421875
277,9838235;-35,9903717;30,62301254;5,562927246
277,9937555;-36,36487579;30,48308945;5,339111328
278,0036865;-36,55309296;30,46136475;5,483520508
278,0136185;-36,69741058;30,19081879;5,292663574
278,0235505;-36,98090363;29,79816055;5,384399414
278,0334815;-37,21739197;29,50142288;4,982299805
278,0434135;-37,53931427;28,9013176;4,794616699
278,0533455;-38,11923218;28,51203918;4,582519531
278,0632765;-38,26754761;27,89431;4,548706055
278,0732085;-38,70030975;27,58313751;4,154541016
278,0831405;-39,40167999;27,00325775;3,967773438
278,0930715;-40,04473877;26,02195358;5,183532715
278,1030035;-40,08625031;25,61137772;5,249389648
278,1129355;-40,77284241;24,77365494;5,729492188
278,1228665;-41,44564056;24,45248795;5,706115723
278,1327985;-41,88362885;23,64960861;5,577209473
278,1427305;-42,22533417;22,81953049;5,692382812
278,1526615;-42,72222137;21,89998627;6,06854248
278,1625935;-43,03034973;21,21274567;6,530761719
278,1725255;-43,81343842;20,55241394;6,440856934
278,1824565;-44,350914;19,71984863;7,313293457
278,1923885;-44,77159119;18,90426636;7,59967041
278,2023205;-45,11494446;17,88928986;7,821350098
278,2122515;-45,35580444;17,09268188;7,778015137
278,2221835;-45,84507751;15,53159332;8,145629883
278,2321155;-46,2631073;14,83016205;8,286254883
278,2420465;-47,02449036;13,7329483;8,94732666
278,2519785;-47,20794678;12,46051788;9,252380371
278,2619105;-47,72505188;11,13243103;10,19818115
278,2718415;-48,16969299;10,22246552;10,47692871
278,2817735;-48,26745605;9,052772522;10,9677124
278,2917055;-48,56064606;8,424446106;11,74761963
278,3016365;-48,86756897;7,296264648;12,32562256
278,3115685;-49,11266327;5,991691589;12,59906006
278,3215005;-48,98622131;4,861709595;12,59820557
278,3314315;-49,23645782;3,79372406;13,14453125
278,3413635;-49,46665955;2,966896057;13,57269287
278,3512955;-49,10945892;2,317184448;13,2121582
278,3612265;-49,12911224;1,407852173;13,40570068
278,3711585;-49,202034;0,764053345;13,77160645
278,3810905;-49,491539;0,175247192;14,0760498
278,3910215;-49,46041107;0,288803101;13,91082764
278,4009535;-49,41977692;-0,156738281;13,72680664
278,4108855;-49,75063324;0,082099915;13,6151123
278,4208165;-49,80232239;-0,139038086;13,32659912
278,4307485;-49,74555969;0,025894165;13,59118652
278,4406795;-49,71504974;0,203514099;13,078125
278,4506115;-49,71057129;0,72052002;12,63482666
278,4605435;-49,78585815;1,439613342;12,47833252
278,4704745;-49,6835556;2,055953979;11,78588867
278,4804065;-49,519104;2,748451233;11,54638672
278,4903385;-49,44029999;3,268081665;11,11773682
278,5002695;-49,2474823;4,098266602;10,86157227
278,5102015;-49,32222748;4,680412292;10,47039795
278,5201335;-48,98609924;5,491569519;10,25213623
278,5300645;-48,89298248;6,540893555;9,778076172
278,5399965;-48,66152191;7,649658203;9,225219727
278,5499285;-48,4892807;8,562004089;8,788757324
278,5598595;-48,0565567;9,445831299;8,223876953
278,5697915;-48,07286072;10,16980743;8,003723145
278,5797235;-47,8944931;11,31898499;7,960144043
278,5896545;-47,53383636;12,2192688;7,986633301
278,5995865;-47,1073761;13,28924561;7,403869629
278,6095185;-46,71820831;14,28834534;7,433654785
278,6194495;-46,03062439;15,38653564;7,242126465
278,6293815;-45,56928253;16,7323761;7,111206055
278,6393135;-44,80073547;18,23020935;7,158569336
278,6492445;-44,48252106;19,34832001;6,922424316
278,6591765;-43,84960938;20,45764923;6,69934082
278,6691118;-43,05646515;21,5905838;6,833190918
278,6790428;-42,41539764;22,85055161;6,351074219
278,6889748;-41,57513428;23,7582016;6,418273926
278,6989068;-40,88983917;24,74932098;6,775024414
278,7088378;-40,41599274;25,97452164;6,563537598
278,7187698;-39,54051208;26,90823364;6,638366699
278,7287018;-38,94428253;27,5909462;6,931030273
278,7386328;-38,24510956;28,48631287;7,194885254
278,7485648;-37,90062714;29,12217331;6,963439941
278,7584968;-37,13922119;29,44453049;7,184570312
278,7684278;-36,70488739;29,95363998;7,376281738
278,7783598;-36,39557648;30,06175995;7,574523926
278,7882918;-36,2430191;30,33972549;8,183349609
278,7982228;-36,17616272;30,64296341;8,428283691
278,8081548;-36,00253296;30,52461624;8,717102051
278,8180868;-35,75075531;30,91823959;8,825195312
278,8280178;-35,57543945;31,31954193;9,031005859
278,8379498;-35,61956024;31,36737442;9,461608887
278,8478818;-36,1497879;31,43263245;9,475402832
278,8578128;-36,162323;31,38836288;9,94708252
278,8677448;-36,44678497;31,29656601;9,787658691
278,8776768;-36,34632874;30,74145126;9,761535645
278,8876078;-36,75527191;30,7725029;9,675537109
278,8975398;-37,0390625;30,45132065;9,554016113
278,9074718;-37,35063934;29,81170654;9,374267578
278,9174028;-37,32715607;29,67960739;9,874328613
278,9273348;-37,64861298;28,8763504;10,12982178
278,9372668;-38,06262207;28,40865326;10,20367432
278,9471978;-38,56528473;27,97503662;10,24737549
278,9571298;-39,02909088;27,66703796;9,755126953
278,9670608;-39,39929962;27,04349899;9,770751953
278,9769928;-39,88886261;26,54621887;9,752868652
278,9869248;-40,28986359;25,86875534;9,917907715
278,9968558;-40,830513;25,42236328;10,38739014
279,0067878;-40,99951172;25,12989807;10,39404297
279,0167198;-41,47957611;24,21456528;10,77294922
279,0266508;-42,11331177;23,46982956;11,4329834
279,0365828;-42,32469177;22,8719368;11,26293945
279,0465148;-42,69963074;22,2116394;11,17285156
279,0564458;-43,0001297;21,18943024;11,71417236
279,0663778;-43,67715454;20,23051453;11,82543945
279,0763098;-44,1254425;19,28364563;12,01751709
279,0862408;-44,80666351;18,37179565;12,53967285
279,0961728;-45,2575531;17,57374573;12,51763916
279,1061048;-45,57042694;16,58798218;13,37640381
279,1160358;-45,87464905;15,4727478;13,29077148
279,1259678;-45,87464905;15,4727478;13,29077148
279,1358998;-46,22834778;14,41905212;14,04199219
279,1458308;-46,35771179;13,38917542;14,48303223
279,1557628;-46,89797974;12,47395325;14,71862793
279,1656948;-47,27422333;11,09580231;15,41876221
279,1756258;-47,4410553;10,06891632;15,96960449
279,1855578;-47,50657654;8,637817383;16,46990967
279,1954898;-47,82381439;7,2395401;16,82250977
279,2054208;-48,09535217;5,942634583;17,27197266
279,2153528;-48,2037735;4,879898071;17,73083496
279,2252848;-48,21250153;3,603027344;18,52740479
279,2352158;-47,98622894;2,39629364;18,90325928
279,2451478;-48,15378571;1,309181213;19,45043945
279,2550798;-48,18750763;0,123771668;20,0211792
279,2650108;-47,98200989;-0,460136414;20,30212402
279,2749428;-48,16461182;-1,571350098;20,81262207
279,2848748;-47,95330811;-2,201904297;21,18798828
279,2948058;-47,73036194;-2,762825012;21,63452148
279,3047378;-47,64552307;-2,999603271;21,30200195
279,3146698;-47,6505661;-3,198257446;21,36730957
279,3246008;-47,45198822;-3,992782593;21,63128662
279,3345328;-47,82184601;-4,063117981;21,64343262
279,3444648;-47,42485046;-4,357131958;21,72509766
279,3543958;-47,33890533;-4,394706726;21,07592773
279,3643278;-47,32247925;-4,340019226;21,2557373
279,3742598;-47,57009888;-4,226928711;21,10699463
279,3841908;-47,31837463;-3,828193665;20,80145264
279,3941228;-47,48719025;-3,391059875;20,46282959
279,4040538;-47,42577362;-3,050239563;20,53411865
279,4139858;-47,75923157;-2,320999146;19,90545654
279,4239178;-47,60661316;-1,625724792;18,87994385
279,4338488;-47,85245514;-0,752250671;18,19714355
279,4437808;-48,30146027;-0,241271973;18,42260742
279,4537128;-48,25820923;0,712760925;17,65673828
279,4636438;-48,15142059;1,766227722;17,21942139
279,4735758;-48,30374908;2,394752502;17,43005371
279,4835078;-48,14163971;3,396400452;17,15478516
279,4934388;-47,94448853;4,403533936;16,67175293
279,5033708;-47,70998383;5,420768738;16,51397705
279,5133028;-47,55308533;6,501579285;16,23571777
279,5232338;-47,38583374;7,493461609;16,18292236
279,5331658;-47,01470184;8,557151794;15,81359863
279,5430978;-46,80947876;9,653816223;15,61749268
279,5530288;-46,66283417;11,0921936;15,76568604
279,5629608;-46,53330994;12,11199188;15,65820312
279,5728928;-45,83989716;13,48856354;15,40930176
279,5828238;-45,52151489;14,69662476;15,42700195
279,5927558;-45,06742096;15,9336853;15,17218018
279,6026878;-44,55996704;17,21208191;15,06097412
279,6126188;-44,29090118;17,90155029;15,21447754
279,6225508;-43,47419739;19,01436615;15,36108398
279,6324828;-42,87953949;20,18949127;15,70098877
279,6424138;-42,41238403;21,18700409;15,77947998
279,6523458;-41,64260864;21,93846893;16,23553467
279,6622753;-40,973526;22,82777405;16,37255859
279,6722063;-40,52198792;23,87997055;16,08618164
279,6821383;-39,63687897;24,47520447;16,90338135
279,6920703;-39,1112442;25,67302322;16,72381592
279,7020012;-38,57951355;26,32808304;17,26196289
279,7119333;-38,26708984;26,76830673;17,51708984
279,7218643;-37,65214539;27,27300644;17,32751465
279,7317963;-37,27359009;27,39691162;17,14898682
279,7417283;-36,98402405;27,52282333;17,28649902
279,7516603;-37,09177399;27,50119781;17,60986328
279,7615913;-36,5006485;27,35165787;17,24804688
279,7715233;-36,59416962;27,19436264;17,77435303
279,7814543;-36,55787659;26,84688187;17,82055664
279,7913862;-36,73053741;26,42743683;18,21228027
279,8013183;-36,97914124;25,96601868;18,52166748
279,8112493;-37,27490997;25,8379364;18,64996338
279,8211813;-37,74974823;25,2799263;18,04730225
279,8311133;-38,01622772;25,13112259;18,08526611
279,8410443;-38,31108856;24,57324219;18,33422852
279,8509763;-38,72216797;24,11179733;17,93060303
279,8609083;-39,15546417;23,60947418;18,02050781
279,8708393;-39,41534424;23,53711319;17,69830322
279,8807712;-39,82388306;22,79145432;17,51025391
279,8907033;-40,17303467;22,72333527;17,48468018
279,9006343;-40,22121429;22,20789337;17,38409424
279,9105663;-40,74332428;21,64896393;17,00201416
279,9204983;-41,07611084;21,13813019;17,37884521
279,9304293;-41,29092407;20,52601624;17,31140137
279,9403613;-41,82202911;19,86051941;16,95465088
279,9502933;-42,23987579;19,40403748;17,18823242
279,9602243;-42,65240479;18,49971008;17,53039551
279,9701563;-43,15330505;17,41759491;17,61383057
279,9800883;-43,34912872;16,59431458;17,70013428
279,9900193;-43,6361084;15,72309113;18,33331299
279,9999513;-44,11430359;15,12962341;18,40203857
280,0098833;-44,32499695;13,97910309;18,61981201
280,0198143;-44,07207489;13,18081665;18,87371826
280,0297463;-44,50905609;12,01166534;19,13293457
280,0396773;-44,77407837;10,80397797;19,7911377
280,0496093;-44,94818878;9,620903015;20,06311035
280,0595413;-45,55976105;8,422958374;20,38446045
280,0694723;-45,49151611;7,491065979;20,76226807
280,0794043;-45,69216156;6,447692871;20,8605957
280,0893363;-45,98130035;5,549987793;20,43511963
280,0992673;-46,28624725;4,097671509;20,94506836
280,1091993;-46,23114014;2,92350769;22,0703125
280,1191313;-46,21882629;1,715896606;22,31140137
280,1290623;-45,86122131;0,692886353;22,95153809
280,1389943;-45,87155151;-0,449989319;23,25970459
280,1489263;-45,80057526;-1,838310242;23,79626465
280,1588573;-45,41067505;-2,822738647;24,0737915
280,1687893;-45,25469971;-3,401145935;24,19805908
280,1787213;-44,84972382;-4,540718079;24,62310791
280,1886523;-44,65625763;-5,386192322;24,87164307
280,1985842;-44,19776917;-6,211624146;25,30633545
280,2085163;-44,02112579;-6,665649414;25,76269531
280,2184473;-43,83408356;-7,108505249;25,79669189
280,2283793;-43,73049927;-7,167098999;25,42858887
280,2383113;-43,43721008;-7,333824158;25,7947998
280,2482423;-43,41838837;-7,497573853;25,57147217
280,2581743;-43,33589172;-7,511703491;25,61846924
280,2681063;-43,3383255;-7,590171814;25,42016602
280,2780373;-43,64051056;-7,44670105;25,5222168
280,2879692;-43,88507843;-7,46849823;25,21807861
280,2979013;-44,07260132;-7,154945374;24,99249268
280,3078323;-43,95545959;-6,889297485;25,16717529
280,3177643;-44,03517914;-6,449401855;24,89776611
280,3276953;-44,21981049;-5,631370544;24,47930908
280,3376273;-44,38654327;-4,854019165;23,93615723
280,3475593;-44,50422668;-4,29549408;23,60083008
280,3574903;-44,56005096;-3,716758728;23,3770752
280,3674223;-44,5741806;-2,64074707;22,86859131
