Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618491947685632,-1.38924406,-0.399564512,-0.789890422
1654618491957616896,-3.359719482,0.389472948,-0.019948361
1654618491967548928,-4.083377323,0.733073759,0.808036087
1654618491977479680,-5.344854459,0.798054597,1.353771341
1654618491987410688,-5.364217513,0.411433701,1.612967886
1654618491997341696,-3.30160459,-0.250696192,0.443941662
1654618492007272704,-1.84002521,-1.020801646,-0.415253468
1654618492017203712,-1.346438933,-1.574374655,-0.576950031
1654618492027134720,-0.952906117,-1.769413211,-1.221263494
1654618492037065728,-0.875770817,-1.750522173,-0.933328469
1654618492046997760,-3.525550026,-0.951985984,1.083113084
1654618492056928512,-5.213080437,-0.133054927,1.771004677
1654618492066859776,-3.184802949,0.325571798,-2.61624952
1654618492076790784,-1.187316899,0.465330192,-3.517055776
1654618492086721536,0.663312821,0.960950716,-0.712986088
1654618492096652800,2.928528843,0.727357374,0.756176546
1654618492106583808,5.468040674,0.717223273,-0.777279732
1654618492116514560,4.956026312,1.576680943,-0.740679086
1654618492126446848,1.688988122,0.501047617,-1.180692589
1654618492136377856,-0.302936642,-0.687408905,-0.469931366
1654618492146308608,-0.477151508,-1.149405015,0.211541737
1654618492156239872,0.016436523,-0.852102458,0.278977675
1654618492166170880,0.407114144,-0.543730537,-0.675186762
1654618492176101632,-0.09808178,0.15566516,-0.685352731
1654618492186032896,-1.677190779,-0.476988663,-1.977558154
1654618492195963904,-2.174332164,-0.900454838,-3.066428407
1654618492205895680,-1.976771704,-0.486354441,-2.591377219
1654618492215826688,-1.766355556,-0.133705357,-0.980004453
1654618492225757952,-0.390036766,0.876015231,-0.364081268
1654618492235688704,1.960517614,1.438724953,-0.713172614
1654618492245619712,3.882689188,0.045445729,-0.088289448
1654618492255550976,6.879070875,0.551582471,0.048560541
1654618492265481728,9.485888836,0.675135891,-0.205602136
1654618492275413760,8.479660206,-0.139618646,-0.752773174
1654618492285344768,2.833809797,-0.254684249,-2.06186828
1654618492295275776,0.305739212,-0.506194044,-2.282773748
1654618492305206784,1.021232586,-0.474506813,-3.137774671
1654618492315137792,1.189335943,-0.488857049,-3.933113236
1654618492325068800,2.518599265,-0.931980686,-3.434050749
1654618492334999808,3.868916071,-1.487065054,-4.427371944
1654618492344930560,3.136763395,-0.825018155,-3.178581512
1654618492354862592,2.672503243,-1.274633955,-1.363933218
1654618492364793856,2.045563027,-1.685620126,-1.496558301
1654618492374724864,1.405297006,-1.198423101,-0.247626075
1654618492384655616,0.417093587,-0.885433926,0.435937701
1654618492394587904,0.118365187,-0.898796276,-0.114508071
1654618492404519168,-0.67275549,0.703727314,-0.459289434
1654618492414449920,-0.71754867,1.125988086,0.93858804
1654618492424380928,-1.454482614,0.54329375,2.187632533
1654618492434312960,-2.61431877,-0.118816007,3.172692196
1654618492444244224,-3.683556996,-2.499027464,2.671731118
1654618492454174976,-5.419408797,-3.938776557,1.904052514
1654618492464105984,-6.758213021,-5.506631713,2.349411542
1654618492474036992,-6.682022046,-5.164135734,2.605474564
1654618492483968000,-8.104055538,0.802639107,0.2748779
1654618492493899008,-6.401415921,1.968268683,-0.273604084
1654618492503830016,-1.714374978,-1.015535644,2.099172931
1654618492513762048,-0.430671991,-3.980837626,0.813133397
1654618492523693056,-2.984990727,-2.784745225,-1.635529953
1654618492533623808,-5.441412454,-0.667842659,-1.861794687
1654618492543555072,-5.507564344,2.413432413,-0.493766079
1654618492553486080,-1.555918357,3.637787915,-2.76563097
1654618492563416832,3.171648468,-2.106719055,-4.985676958
1654618492573348096,1.589401268,-5.068157197,-5.053837366
1654618492583280128,0.161405956,-3.346617626,-4.544540205
1654618492593210880,2.780820574,-2.3125428,-2.716996169
1654618492603142144,4.549081737,-2.677646454,-0.375732138
1654618492613073152,4.321037988,-1.296826478,0.723838812
1654618492623003904,5.377112963,0.354332498,1.779808829
1654618492632935168,1.115124251,3.9393107,3.455465884
1654618492642866176,-2.673206078,4.085906244,1.809298384
1654618492652796928,-4.32211563,2.247094916,0.403995824
1654618492662728960,-2.627211295,-0.259507617,-0.88018605
1654618492672660224,2.586137529,2.64945118,-0.88400779
1654618492682590976,8.097654591,2.337631449,-1.677065064
1654618492692521984,6.615355017,1.189893767,-2.020394856
1654618492702453248,5.837019863,-0.132708991,-2.464453755
1654618492712384000,10.87254083,-1.256568983,-1.998329803
1654618492722315008,13.24119409,-3.470811902,-1.283557391
1654618492732246272,9.391681421,-4.163198833,-0.814578536
1654618492742178048,3.122676283,-3.626865317,-0.569207733
1654618492752109056,-0.334971197,-2.864110653,0.079346132
1654618492762040064,-1.6216434,-2.420885274,-0.12802274
1654618492771971072,-2.758070228,-0.712976148,-0.054359517
1654618492781902080,-2.440150096,0.268198918,0.234849324
1654618492791832832,-0.335147783,-0.012295525,0.39903797
1654618492801764096,2.247789565,-0.375711672,-0.19895736
1654618492811695104,4.707624897,-1.404961376,-0.595468748
1654618492821627136,5.3882905,-2.005516616,-0.973461419
1654618492831557888,5.081094747,-2.45164923,-1.193466416
1654618492841489152,4.255151562,-1.128246573,-0.389143311
1654618492851419904,3.137281458,-1.851600358,0.085225507
1654618492861350912,2.022795138,-2.922733667,0.179774399
1654618492871282176,0.34232524,-2.086658428,0.317564036
1654618492881212928,-1.368475335,-1.5453501,0.466479755
1654618492891144960,-2.255379251,-0.771117936,0.40079038
1654618492901075968,-2.284725841,-0.829684233,0.32762651
1654618492911006976,-0.794522002,-1.099640239,0.751103502
1654618492920937984,1.295269364,-0.861578456,0.855808423
1654618492930868992,-0.717011311,-1.62739823,1.098922201
1654618492940800000,-2.196480247,-1.15724233,1.503302187
1654618492950731008,-0.873200381,0.489565147,2.431784484
1654618492960662016,0.087444525,0.874509573,2.424744437
1654618492970594048,-0.161496003,0.66910215,2.291326178
1654618492980525056,-0.678371741,0.766877828,1.393278639
1654618492990456064,-0.928842486,0.447387719,1.305134786
1654618493000387072,-1.234931361,-0.569058336,1.342023116
1654618493010318080,-3.021146985,-1.006034795,0.150587438
1654618493020249088,-4.425387983,-0.929114089,-0.40342689
1654618493030180096,-2.521166192,-1.68434514,0.012461001
1654618493040111104,-0.254740382,-1.700481994,1.229375921
1654618493050043136,1.875007347,-1.74130813,2.489170228
1654618493059973888,2.447243938,-1.776796636,3.387051707
1654618493069905152,-0.05220745,0.458042223,2.251585577
1654618493079836160,-3.139656597,1.464311784,-0.51197694
1654618493089766912,-4.071806853,-1.237232533,0.723257892
1654618493099698176,-3.779170666,-3.969490227,3.185743766
1654618493109629184,-4.027697797,-4.171136429,3.038242489
1654618493119560960,-4.352774336,-2.543313983,2.55469822
1654618493129491968,-4.388884401,0.209750735,1.121174365
1654618493139423232,-4.210517426,1.821441005,-0.413315116
1654618493149353984,-3.036728645,0.804468993,1.517520862
1654618493159284992,-1.964720592,1.016012776,3.053336784
1654618493169216256,-0.874732352,1.783185889,3.471183492
1654618493179147008,0.181944886,2.273214135,3.935326115
1654618493189078016,0.903586022,2.993063977,3.73417605
1654618493199010048,2.049404647,3.789361486,3.332403045
1654618493208941056,4.702681076,4.106379977,2.045025668
1654618493218872064,5.37213172,4.167902334,0.597662038
1654618493228803072,3.775906751,3.629703263,-0.242174715
1654618493238734080,1.509724769,1.870007978,-0.942798035
1654618493248665088,-1.607072139,0.661639641,-0.041148318
1654618493258595840,-2.69261708,-0.097808715,0.622132343
1654618493268527872,-2.941099187,-0.733497828,0.571334073
1654618493278459136,-2.966273205,-0.818180129,0.466703703
1654618493288390144,-2.958759533,-0.320836138,-0.249806794
1654618493298320896,-3.014755393,0.36689641,-1.130708543
1654618493308252160,-3.317394996,0.985803137,-1.768161761
1654618493318182912,-3.279410899,0.777376504,-1.115531802
1654618493328113920,-2.780425887,-0.060970964,0.25262866
1654618493338045184,-2.173615295,-0.357416027,0.458578413
1654618493347976960,-1.204755051,-0.114331192,0.478641671
1654618493357907968,-0.202918848,0.386140766,-0.151531763
1654618493367838976,0.335821967,1.648263434,-0.226117969
1654618493377769984,-0.295605987,2.654430084,1.050269566
1654618493387700992,-0.684335901,2.082199341,-0.067599953
1654618493397632000,-0.601897177,1.152030707,-1.247351724
1654618493407563008,-0.44721318,0.767785608,-0.373604336
1654618493417493760,-0.327945183,-0.126602159,0.585598355
1654618493427425792,-1.199865609,-1.255664418,0.762045689
1654618493437357056,-1.677035828,-0.73621766,0.782127951
1654618493447287808,-1.274168517,1.346309125,1.25043613
1654618493457218816,-0.966251217,2.542796797,1.326980861
1654618493467150080,-1.147267565,2.166860007,-0.493790345
1654618493477080832,-0.873597992,0.232406942,-1.788918207
1654618493487011840,-0.15784851,0.016520723,-0.614102655
1654618493496943872,0.811408176,0.69803885,-0.359473808
1654618493506874880,1.757993453,0.755205908,-1.340918577
1654618493516805888,2.691151183,0.761717368,-0.844907605
1654618493526736896,3.06646466,1.258313792,-0.255813346
1654618493536667904,2.719138296,0.947495688,-0.57587122
1654618493546598912,2.272041476,0.287207632,-0.878358357
1654618493556529920,1.492053899,4.834164491,-0.571482446
1654618493566460928,2.125195087,10.74710051,0.176817609
1654618493576392960,2.126484398,2.58919153,-0.650022246
1654618493586323968,2.009210887,-0.032822176,-2.526233389
1654618493596254720,1.974628115,-2.025341601,-1.454459956
1654618493606185984,1.948496323,-2.579900889,-0.862216533
1654618493616116992,1.652782162,-1.526985165,-1.336285243
1654618493626047744,1.022696729,0.195989898,-0.998559569
1654618493635979008,0.436417173,1.999772311,0.04482724
1654618493645911040,0.712309565,3.38685524,0.046338015
1654618493655841792,0.654476509,4.327767549,-0.088380665
1654618493665772800,0.226104813,4.686204207,-0.189798135
1654618493675704064,0.845895639,3.782120002,-0.265426022
1654618493685634816,1.124135103,2.119822081,0.070213512
1654618493695565824,0.469120942,1.098311752,1.0185148
1654618493705497088,1.366475148,-1.145992287,0.66282414
1654618493715427840,2.261174426,-4.431565567,0.679237129
1654618493725359872,1.53310106,-6.583461964,1.339912856
1654618493735290880,0.757546841,-6.146511233,1.69514524
1654618493745221888,0.959724263,-4.393567436,1.850858347
1654618493755152896,-0.55804368,-6.63904852,0.868390754
1654618493765083904,-2.63971235,-7.213329881,-0.529344048
1654618493775014912,-3.135289897,-4.13144319,-1.248032632
1654618493784945920,-1.812882728,0.735351688,-3.002803684
1654618493794877952,0.575210923,3.220747538,-3.347155862
1654618493804808960,1.40524979,0.648291324,-1.51687796
1654618493814739968,1.031587566,-0.941070183,-1.21614338
1654618493824670976,0.098170219,-4.023281395,-0.702873621
1654618493834601984,-1.660372725,-6.157211637,-0.352074888
1654618493844532992,-2.010434563,-5.40882826,-0.685196903
1654618493854463744,-1.498189382,-3.679134162,-1.070187814
1654618493864395008,-0.985713455,-2.831400744,-1.102751543
1654618493874327040,-0.08007718,-2.202577139,-0.872846917
1654618493884258048,0.573902462,-2.027717324,-0.686526268
1654618493894188800,0.164555924,-2.343875105,-0.486262347
1654618493904120064,-0.300345156,-2.835149978,0.115115304
1654618493914050816,-1.087480004,-3.413292841,0.112226195
1654618493923981824,-0.635223382,-2.382930998,1.593946309
1654618493933913088,-0.319964318,-0.619475661,1.751535203
1654618493943843840,-0.974864458,0.850195681,2.227722798
1654618493953775872,-1.69259907,2.732151275,2.229572857
1654618493963706880,-1.672766484,5.909901897,2.469128604
1654618493973637888,-1.221769059,5.265976689,2.630170279
1654618493983568896,-0.146276359,1.956659036,2.087450433
1654618493993499904,0.109650058,-0.174656916,1.282432972
1654618494003430912,-0.846369775,-2.004199823,0.487425943
1654618494013361920,-1.543532347,-3.541090756,0.153196465
1654618494023293952,-0.810493964,-3.096555601,-0.249707683
1654618494033224704,0.255193029,-1.840262023,-0.838001313
1654618494043155968,0.773709422,-1.51308224,-1.519637554
1654618494053086976,1.13459928,-0.879852174,-1.048500491
1654618494063017728,1.442847386,-0.353990436,-0.56815728
1654618494072948992,1.688661555,-0.31512984,-0.008701534
1654618494082880000,1.857282683,0.330636072,0.826425872
1654618494092810752,1.735180541,0.615620592,1.003418459
1654618494102742784,1.364156435,0.366459038,0.451678406
1654618494112674048,0.936848639,0.399388218,0.762990599
1654618494122604800,0.521944835,0.362973513,1.116895665
1654618494132535808,0.107653672,-0.084163653,1.192364216
1654618494142467072,0.441447679,0.549793807,1.404755261
1654618494152397824,2.500395713,2.327461971,0.81240688
1654618494162328832,2.590876113,1.607876131,0.185109107
1654618494172259840,1.554966138,0.943076363,-0.697642994
1654618494182191872,1.470208993,2.846011766,-0.772409586
1654618494192122880,3.129656982,6.217864805,-0.719274184
1654618494202054144,3.139727933,2.036802143,1.077152433
1654618494211984896,1.483684048,-2.993203726,0.991158602
1654618494221915904,0.850564933,-3.315449628,0.356357389
1654618494231846912,1.354033151,-1.821984796,0.258080311
1654618494241777920,2.387650432,0.801263841,0.213482428
1654618494251709952,3.348518556,1.841232076,-0.110491911
1654618494261640960,3.283564176,0.201538906,-0.247437794
1654618494271571968,2.365748077,-2.997498506,-0.100411603
1654618494281502976,1.344575133,-5.132607547,-0.011195956
1654618494291433728,-0.050279403,-5.865168943,0.10307501
1654618494301364992,-0.543799607,-5.052857957,0.412535682
1654618494311296000,0.15809921,-2.579876915,0.679011426
1654618494321226752,1.287952451,0.495926333,0.95935735
1654618494331158784,1.459579048,1.159859544,0.897730036
1654618494341090048,1.371550385,-0.417160245,0.073533999
1654618494351020800,0.982599594,-2.252305369,-0.10285954
1654618494360951808,0.908179376,-3.672173052,-0.439224713
1654618494370883072,0.485103795,-4.569232412,-0.832599655
1654618494380813824,-0.830765164,-2.385717781,-1.69536451
1654618494390744064,-0.942083871,-2.410480154,-0.679144158
1654618494400676096,-1.645239693,-0.643841009,-0.693391483
1654618494410607104,-2.490092334,-0.474292805,1.242490057
1654618494420537856,-1.93988586,0.103071209,2.150291337
1654618494430469120,-1.672582296,0.287833868,2.54201327
1654618494440399872,-0.422933567,0.708357432,1.383579277
1654618494450330880,-0.453251599,0.48251282,1.442627385
1654618494460262144,-2.08491508,0.432710331,1.394218286
1654618494470192896,-3.326759312,0.849771173,0.660433068
1654618494480124928,-3.487233222,0.322531246,1.344295928
1654618494490055936,-2.927509673,-0.020742998,1.421678565
1654618494499986944,-2.670262005,-1.326860701,0.86308119
1654618494509917952,-2.522283303,-1.952519792,1.076672376
1654618494519848960,-2.498939756,-1.798946766,1.360259997
1654618494529779968,-2.850058039,-0.486250945,1.46448837
1654618494539710976,-3.39582253,1.38274488,1.786660012
1654618494549641984,-3.452019828,2.618302478,2.782777053
1654618494559574016,-3.672259883,2.882338178,4.034485245
1654618494569505024,-3.94907672,3.086404835,3.703912323
1654618494579436032,-3.091810586,3.410247027,2.159103675
1654618494589367040,-2.851167256,2.161445485,0.811190659
1654618494599298048,-2.721629502,0.094545384,0.98426415
1654618494609229056,-2.341823902,-0.198908828,2.096042624
1654618494619160064,-1.413464104,0.88510999,1.274372585
1654618494629091072,-0.499967929,1.845638537,1.00746824
1654618494639023104,-0.187365547,3.271172757,1.410354847
1654618494648953856,-0.738939247,4.34292587,1.083639334
1654618494658885120,-1.589498332,4.40376381,0.260838443
1654618494668816128,-1.509950764,4.229467667,0.159234885
