Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
158,8184202;13,95143784;-3,926484833;3,405418396
158,8283532;14,45978073;-4,71190155;3,532055054
158,8382862;14,90989471;-5,555846558;3,717220001
158,8482192;14,96527954;-6,149512024;3,758534088
158,8581512;14,56351501;-5,917644196;3,788322144
158,8680842;13,91521317;-5,072651367;3,868555298
158,8780172;13,28457458;-4,008963318;3,864214325
158,8879492;12,63986526;-2,984194336;3,703448639
158,8978822;11,93243637;-2,370470581;3,392994232
158,9078152;11,28892456;-2,243534546;3,037932587
158,9177482;10,71965836;-2,343975677;2,767445068
158,9276802;10,38031403;-2,900368652;2,611768799
158,9376132;10,24454636;-3,647764435;2,54725296
158,9475462;10,46099625;-4,330644379;2,447410583
158,9574782;10,72938812;-4,904401245;2,312990112
158,9674112;10,8106691;-5,176984406;2,080822906
158,9773442;10,683284;-4,955445099;1,910028076
158,9872772;10,49437683;-4,465813293;1,789678345
158,9972092;10,12434631;-3,948489075;1,778302002
159,0071422;9,560019836;-3,400328979;1,824555817
159,0170752;8,981472931;-2,949466553;1,860331421
159,0270072;8,407566376;-2,633174286;1,907782745
159,0369402;7,855664063;-2,362986145;1,943708038
159,0468732;7,321724396;-2,111808472;2,109114075
159,0568052;6,797813873;-2,045496368;2,257006531
159,0667382;6,25758728;-1,926493835;2,242337036
159,0766712;5,73457489;-1,795516205;2,169438629
159,0866042;5,407804413;-1,823507996;2,042801971
159,0965362;5,099745026;-1,919907532;1,869312744
159,1064692;4,888833618;-1,951641541;1,6615448
159,1164022;4,790188751;-2,037712555;1,513203278
159,1263342;4,765340424;-2,209854584;1,402134247
159,1362672;4,818030853;-2,341730347;1,312470703
159,1462002;4,854255524;-2,54964798;1,251248016
159,1561332;4,900509338;-2,75202713;1,220561829
159,1660652;4,944667511;-2,926264801;1,231189728
159,1759982;5,009782104;-3,121009827;1,205742645
159,1859312;5,172194366;-3,336860962;1,1373349
159,1958632;5,419929199;-3,604504395;1,068627777
159,2057962;5,84579361;-3,889811096;1,107247467
159,2157292;6,432872772;-4,297563171;1,217717743
159,2256622;7,052434387;-4,930297394;1,228794708
159,2355942;7,732170868;-5,721102905;1,191222839
159,2455272;8,395142212;-6,441704407;1,102457428
159,2554602;8,920549622;-6,753655701;1,162183228
159,2653922;9,489815826;-6,768175507;1,404828644
159,2753252;9,901160431;-6,625222778;1,544188843
159,2852582;9,916728058;-6,345903625;1,536105652
159,2951912;9,6520784;-5,75687851;1,464404755
159,3051232;9,287885742;-5,046306152;1,294208679
159,3150562;9,444460144;-4,7563591;1,301693115
159,3249892;10,2426004;-5,527405701;1,212778015
159,3349212;11,29296616;-6,814429321;0,801283722
159,3448542;12,08616669;-7,806117096;0,484542389
159,3547872;11,86193298;-7,878416748;0,334404602
159,3647202;11,10884903;-6,685547333;0,599802704
159,3746523;10,38285873;-5,309608612;1,230590973
159,3845853;10,38555313;-4,901557159;1,739532623
159,3945183;10,61981598;-4,960534515;2,189347229
159,4044503;11,0959758;-5,343288574;2,706072693
159,4143833;11,68500092;-6,219716034;2,972967682
159,4243163;12,16355576;-7,059469757;3,173400879
159,4342493;12,52535339;-7,44297226;3,536096649
159,4441813;12,85631516;-7,428153076;3,892355804
159,4541143;13,03010376;-7,104975128;4,188739471
159,4640473;13,14970505;-6,603667603;4,309538269
159,4739793;13,1941626;-6,043831787;4,224664764
159,4839123;12,9034671;-5,310506744;4,027674408
159,4938453;12,36758148;-4,4497966;3,892056427
159,5037783;11,48935776;-3,642675018;3,736230469
159,5137103;10,34678375;-2,951262817;3,432661743
159,5236433;8,959917755;-2,441722412;2,95096344
159,5335763;7,719597015;-2,055226135;2,340083771
159,5435083;6,883286133;-1,754651184;1,730102234
159,5534413;6,190676422;-1,554966431;1,171912994
159,5633743;5,577252045;-1,376687164;0,674048309
159,5733073;5,039270782;-1,167122955;0,243094482
159,5832393;4,629872131;-0,999172211;-0,08307724
159,5931723;4,460723877;-0,973276062;-0,258063355
159,6031053;4,134701843;-0,872685242;-0,298628998
159,6130373;4,16194519;-0,811612244;-0,142952728
159,6229703;4,458777924;-0,909658356;-0,060174866
159,6329033;4,907245331;-0,972677307;0,010627899
159,6428363;5,253924408;-1,021026764;0,096249847
159,6527683;5,399122467;-1,235381012;0,070054321
159,6627013;5,43624527;-1,53041748;0,082029419
159,6726343;5,513035583;-1,767075348;0,126187592
159,6825663;5,673202515;-1,895208893;0,173339539
159,6924993;5,820645905;-2,043700104;0,221389618
159,7024323;6,021079102;-2,160157928;0,331560516
159,7123653;6,355783081;-2,381547546;0,455802155
159,7222973;6,93388092;-2,736309814;0,65758255
159,7322303;7,578440552;-3,117866364;0,988244934
159,7421633;8,26431427;-3,451971588;1,330133972
159,7520953;9,29866333;-3,818110199;1,7902771
159,7620283;10,20622604;-4,215533752;2,248474274
159,7719613;10,98565521;-4,555626526;2,71220993
159,7818943;11,43502075;-4,648583221;3,062930603
159,7918263;11,82121765;-4,536316681;3,259322205
159,8017593;12,15397568;-4,362228699;3,346291351
159,8116923;12,52699997;-4,078119507;3,307372284
159,8216253;13,12096481;-3,939507751;3,209475861
159,8315573;13,75324997;-4,321363678;3,140169983
159,8414903;14,32116898;-5,14135849;3,121309204
159,8514233;14,74119553;-6,167175293;3,170706482
159,8613553;14,93354553;-6,703360291;3,335214386
159,8712883;14,84567825;-6,572232971;3,624862061
159,8812213;14,61156509;-5,9733284;3,956272888
159,8911543;14,16309769;-5,028343506;4,214785309
159,9010863;13,63529526;-3,890709229;4,182003479
159,9110193;13,07785446;-3,025209045;3,822750549
159,9209523;12,6208548;-2,739453278;3,177442474
159,9308843;12,25516525;-2,832260284;2,6993367
159,9408173;11,99949692;-3,329825592;2,432441711
159,9507503;11,89845703;-4,117038574;2,301164703
159,9606833;11,84891006;-4,997807007;2,279010773
159,9706153;11,73544601;-5,653144226;2,426154785
159,9805483;11,50747009;-5,825735321;2,546205139
159,9904813;11,00511475;-5,502108307;2,520758057
160,0004133;10,28945297;-4,909041595;2,526296539
160,0103463;9,522897034;-4,186793518;2,494861908
160,0202793;8,781189423;-3,433260498;2,425406342
160,0302123;8,044870605;-2,836451569;2,324815521
160,0401443;7,469467163;-2,487976227;2,16120575
160,0500773;6,974745941;-2,343227234;1,931882629
160,0600103;6,501879272;-2,191143494;1,825154572
160,0699423;6,006559296;-2,062261505;1,778002625
160,0798753;5,510490875;-1,965263214;1,600771179
160,0898083;5,194797363;-1,79491745;1,490151215
160,0997413;4,930447083;-1,619631958;1,407523041
160,1096733;4,906796265;-1,510508881;1,246907043
160,1196063;5,031037903;-1,479074249;1,150806885
160,1295393;5,177283783;-1,502874756;1,065783691
160,1394713;5,340444489;-1,618584137;0,905317383
160,1494043;5,481151886;-1,778451691;0,753233643
160,1593373;5,599405975;-1,959425354;0,709674225
160,1692703;5,688470764;-2,221679993;0,69859726
160,1792023;5,827830963;-2,525697784;0,678538971
160,1891353;6,043382721;-2,850073242;0,64351181
160,1990683;6,333778839;-3,085683289;0,639919281
160,2090003;6,633156281;-3,317102051;0,709374847
160,2189333;7,040608978;-3,628753967;0,828227692
160,2288663;7,47335907;-4,107608185;0,888701935
160,2387993;8,042625275;-4,655618591;0,875529327
160,2487313;8,791817322;-5,310057678;0,952319641
160,2586643;9,599537659;-5,993087311;1,021176453
160,2685973;10,33885025;-6,540498962;1,073866882
160,2785293;10,86859863;-7,027286682;1,128802643
160,2884623;11,11049561;-7,285350037;1,224753113
160,2983953;10,93416229;-7,084168396;1,37369339
160,3083283;10,38031403;-6,630761261;1,567540283
160,3182603;9,671088867;-6,159391479;1,665436707
160,3281933;9,069789276;-5,6070401;1,563648376
160,3381263;8,954828339;-5,411846008;1,637145538
160,3480583;9,483977966;-6,026168518;1,733545074
160,3579913;10,25756927;-7,085515594;1,522933044
160,3679282;10,70364166;-7,850724335;1,362167358
160,3778612;10,59317139;-7,873626709;1,380579071
160,3877932;10,28601013;-7,284302216;1,555714874
160,3977262;10,08707382;-6,686445465;1,692829742
160,4076592;10,07300308;-6,252647552;1,766027527
160,4175912;9,984686737;-5,866899719;1,828298035
160,4275242;9,759405212;-5,45256134;1,984573059
160,4374572;9,412726135;-5,222489777;2,323019257
160,4473902;9,118887177;-5,296436005;2,764151917
160,4573222;8,838370514;-5,368885345;3,141367493
160,4672552;8,655750275;-5,23491394;3,555705872
160,4771882;8,701854401;-4,891677704;4,037703552
160,4871202;9,058263245;-4,550537109;4,292773132
160,4970532;9,654473419;-4,243675232;4,022584991
160,5069862;10,20293289;-3,935915222;3,243305511
160,5169192;10,61831909;-3,597918091;2,282603302
160,5268512;10,86799988;-3,082390137;1,419797516
160,5367842;10,86440735;-2,491868134;0,676742706
160,5467172;10,80438217;-1,960473175;0,002993774
160,5566492;10,41324554;-1,497785339;-0,610280914
160,5665822;9,72452774;-1,032552795;-0,965641937
160,5765152;8,860823822;-0,723295898;-1,169068909
160,5864482;7,986492004;-0,759819946;-1,082997894
160,5963802;7,149582367;-0,950523377;-0,615969086
160,6063132;6,409521332;-1,070723419;0,029338989
160,6162462;5,848787384;-1,206191711;0,715661774
160,6261782;5,503006439;-1,448687439;1,252295837
160,6361112;5,283712463;-1,716630249;1,528022461
160,6460442;4,973407745;-1,856589203;1,67561554
160,6559772;4,791236572;-2,011966095;1,830094299
160,6659092;4,686903534;-2,185006256;1,784289551
160,6758422;4,718787231;-2,332299957;1,597328339
160,6857752;4,852758636;-2,551893311;1,387913818
160,6957072;5,065017242;-2,799927521;1,150956573
160,7056402;5,249733124;-2,960094452;1,038390656
160,7155732;5,393284607;-2,94856842;1,005459137
160,7255062;5,567372589;-2,83510437;0,924926605
160,7354382;6,021079102;-2,705773315;0,873134308
160,7453712;6,885830841;-2,796185303;0,786913605
160,7553042;8,049211578;-3,142265625;0,656085663
160,7652372;9,356892242;-3,325933685;0,690963135
160,7751692;10,27149033;-3,276835785;1,030157776
160,7851022;10,84539688;-3,265908508;1,336720276
160,7950352;11,43696671;-3,572171631;1,412762146
160,8049672;11,96282318;-3,944746857;1,378034363
160,8149002;12,56651779;-4,118834839;1,449435883
160,8248332;13,33726501;-4,208947449;1,546134796
160,8347662;14,22192535;-4,214485931;1,696422272
160,8446982;15,14340912;-4,494852905;1,93996582
160,8546312;15,96190704;-5,313650208;2,094294891
160,8645642;16,73729462;-6,578968964;2,189347229
160,8744962;17,09026062;-7,601642303;2,579585724
160,8844292;17,00089645;-7,826624451;3,345093842
160,8943622;16,42234955;-7,060367889;4,190835114
160,9042952;15,28486496;-5,397026825;4,909340973
160,9142272;14,06041122;-3,507506104;5,193300476
160,9241602;13,04671921;-2,20446579;4,977449341
160,9340932;12,35949829;-1,685644684;4,53287384
160,9440252;11,80445251;-1,862876129;4,038451996
160,9539582;11,30134872;-2,451003113;3,440445557
160,9638912;10,84943848;-3,425476685;2,878514099
160,9738242;10,54946228;-4,328997803;2,519111481
160,9837562;10,38944504;-4,875661011;2,42675354
160,9936892;10,06252487;-5,179828491;2,377206573
161,0036222;9,716294861;-5,23730896;2,253863068
161,0135542;9,274713135;-5,049599304;2,043400726
161,0234872;8,817863159;-4,629273376;1,861678619
161,0334202;8,366701355;-4,096980286;1,747765503
161,0433532;8,023465118;-3,639381866;1,686393127
161,0532852;7,660919037;-3,291654968;1,659449158
161,0632182;7,230414276;-2,973865814;1,753753052
161,0731512;6,756799164;-2,689157867;1,913620605
161,0830832;6,155948639;-2,418820038;1,995200958
161,0930162;5,591771851;-2,134411469;2,082619171
161,1029492;5,206622772;-2,039957886;2,14354248
161,1128822;4,858895874;-2,009571075;2,085014191
161,1228142;4,672234039;-2,00433197;2,027084656
161,1327472;4,559668121;-2,067949677;1,960772552
161,1426802;4,528832245;-2,175725555;1,854194183
161,1526122;4,570595398;-2,253713379;1,767674103
161,1625452;4,636009369;-2,322420502;1,660496979
161,1724782;4,788242798;-2,424957275;1,552421722
161,1824112;4,946613464;-2,564916229;1,484762421
161,1923432;5,181774445;-2,696642303;1,432071991
161,2022762;5,502557373;-3,010090485;1,308878174
161,2122092;5,811664581;-3,227588196;1,233135681
161,2221412;6,185587006;-3,398233337;1,223705292
161,2320742;6,439159698;-3,615880737;1,093176727
161,2420072;6,485413513;-3,791016541;0,94782898
161,2519402;6,57358017;-4,102069702;0,85412384
161,2618722;6,779102783;-4,604425049;0,807121582
161,2718052;7,105274506;-5,123545532;0,876876526
161,2817382;7,662116547;-5,689668274;1,006207581
161,2916712;8,170459442;-6,126909027;1,085243225
161,3016032;8,711883545;-6,258186035;1,235979767
161,3115362;9,433532867;-6,393953705;1,419498138
161,3214692;9,95280304;-6,508615265;1,37833374
161,3314012;10,21176453;-6,261778564;1,293310547
161,3413342;10,07749374;-5,794749756;1,325643311
161,3512672;9,523196411;-5,391937408;1,447938995
161,3612002;9,138496399;-5,066813507;1,535057831
161,371129;9,443861389;-5,42456955;1,625769196
161,381062;10,39363632;-6,48346756;1,518143005
161,390995;11,35254227;-7,650291138;1,19346817
161,400927;12,01027451;-8,358468475;0,884810028
161,41086;12,45470032;-8,567583618;0,898880768
161,420793;12,74449768;-8,553213501;1,073866882
161,430726;12,62908768;-7,946674805;1,370250549
161,440658;12,08841202;-6,837631073;1,80075531
161,450591;11,22425903;-5,44208313;2,284549255
161,460524;10,38854691;-4,204007721;2,820584564
161,470456;9,882000275;-3,384012909;3,428769836
161,480389;9,914033661;-3,271746368;4,141288147
161,490322;10,38315811;-3,945345612;4,583019562
161,500255;10,91590027;-4,783602448;4,702321472
161,510187;11,44669647;-5,11561203;4,764292603
161,52012;11,9400705;-5,084626465;4,677622833
161,530053;12,33869156;-5,032834167;4,154760132
161,539985;12,53747818;-4,904550934;3,423830109
161,549918;12,55080048;-4,477638702;2,765948181
161,559851;11,9758461;-3,734134827;2,065854034
161,569784;10,97023727;-2,942131805;1,467548218
161,579716;9,744586029;-2,269879761;0,910556488
161,589649;8,496331787;-1,826950836;0,371976471
161,599582;7,379055176;-1,509610748;0,098644867
161,609514;6,409371643;-1,333127747;0,007334747
161,619447;5,437891846;-1,192869415;-0,102237396
161,62938;4,595593414;-0,988394623;-0,179925842
161,639313;3,933520203;-0,847088471;-0,270487518
161,649245;3,534300385;-0,860710144;-0,341439972
161,659178;3,250789948;-0,888552246;-0,374072113
161,669111;3,194656677;-0,851130066;-0,226479034
161,679043;3,370391235;-1,036295013;-0,033679962
161,688976;3,802841949;-1,306632843;0,111817474
161,698909;4,305346985;-1,521436157;0,2667453
161,708842;4,641098785;-1,753603363;0,395327911
161,718774;4,980143738;-2,000589752;0,441881104
161,728707;5,614524536;-2,221530304;0,425265656
161,73864;6,199208679;-2,5215065;0,340841217
161,748572;6,687792664;-2,796634369;0,301323395
161,758505;7,180567932;-2,848426666;0,314945068
161,768438;7,764503632;-2,748733978;0,398321686
161,778371;8,516390076;-2,609224091;0,574056244
161,788303;9,474996643;-2,591411133;0,888701935
161,798236;10,14021332;-2,751578064;1,203946381
161,808169;10,75797867;-2,998414764;1,487456818
161,818101;11,08310257;-3,27159668;1,677561493
161,828034;11,38846756;-3,517984314;1,868115234
161,837967;11,91582092;-3,785028992;2,125280457
161,8479;12,4867337;-4,293671265;2,285597076
161,857832;12,91020309;-4,628973999;2,352208557
161,867765;13,60131592;-4,899461517;2,524051208
161,877698;14,36173462;-5,093907166;2,553390198
161,887631;15,32842438;-5,427563324;2,677482147
161,897563;16,08809464;-6,188431091;2,739902344
161,907496;16,66140244;-7,060966644;2,731370087
161,917429;16,92216019;-7,607480164;2,845432892
161,927361;16,68699921;-7,55763382;3,096311188
161,937294;15,89379868;-6,530320129;3,407364349
161,947227;14,85136642;-4,922214203;3,791016541
161,95716;13,83423157;-3,414848785;3,91046814
161,967092;12,95031967;-2,656825104;3,705993347
161,977025;12,17448303;-2,487826538;3,479214935
161,986958;11,53755753;-2,775528259;3,149001617
161,99689;11,16273697;-3,557352448;2,698887634
162,006823;10,90332642;-4,577181702;2,349963226
162,016756;10,71007828;-5,305567017;2,389630737
162,026689;10,3581601;-5,748795319;2,51566864
162,036621;9,854008484;-6,096821594;2,633473663
162,046554;9,405990143;-6,084547119;2,682421875
162,056487;9,067693634;-5,889802094;2,761906586
162,066419;8,702752533;-5,483696594;2,786605225
162,076352;8,350235596;-4,73420517;2,744093628
162,086285;7,885452118;-4,038601685;2,629432068
162,096218;7,375312958;-3,46230011;2,435435486
162,10615;6,747967529;-2,967878265;2,276016998
162,116083;6,160439301;-2,602937164;2,084116058
162,126016;5,515280914;-2,28050766;1,935924225
162,135948;5,040468292;-1,968556366;1,959575043
162,145881;4,65337326;-1,830094299;2,079924774
162,155814;4,333338776;-1,766027527;2,109413452
162,165747;4,167333984;-1,752405853;2,148033142
162,175679;4,061504059;-1,771116943;2,131717072
162,185612;4,113595734;-1,862127686;2,055076447
162,195545;4,313729553;-2,029779053;1,897005157
162,205477;4,574337616;-2,230062561;1,714235229
162,21541;4,878654785;-2,399360504;1,545985107
162,225343;5,276228027;-2,592009888;1,370250549
162,235276;5,710175629;-2,912044373;1,175355835
162,245208;6,265071716;-3,263663177;1,089733887
162,255141;6,775809631;-3,690874786;1,111887817
162,265074;7,26154953;-4,234095154;1,116528168
162,275006;7,918533325;-4,824916534;1,0577005
162,284939;8,728049927;-5,640270996;0,961450653
162,294872;9,598938904;-6,305337982;0,913699951
162,304805;10,55544983;-6,905589752;0,891995087
162,314737;11,32889145;-7,457192688;0,85412384
162,32467;11,92794571;-7,685767365;0,838705902
162,334603;12,1217926;-7,613916779;0,876128082
162,344536;11,76388687;-7,373067627;0,90920929
162,354468;10,99104401;-6,968159637;1,015039215
162,364401;10,29409332;-6,913822632;1,331930237
162,3743334;10,15024246;-7,491770782;1,766476593
162,3842654;10,73462723;-8,439150696;2,076781311
162,3941984;11,36077515;-9,41332489;2,099683685
162,4041314;11,55881332;-9,889185333;1,974244537
162,4140644;11,36511612;-9,346863098;2,043251038
162,4239964;10,92188782;-8,034691772;2,297123108
162,4339294;10,24304947;-6,474486237;2,49815506
162,4438624;9,442065125;-5,021457825;2,561772766
162,4537944;8,976533203;-3,971391449;2,578238525
162,4637274;8,641829224;-3,43071579;2,700384521
162,4736604;8,554710388;-3,291205902;2,899171143
162,4835934;8,880283356;-3,646417236;2,975961456
162,4935254;9,333840179;-4,129911804;2,854563904
162,5034584;9,933792572;-4,21583313;2,815495148
162,5133914;10,61637314;-4,071982269;2,781216431
162,5233244;11,08864105;-3,903881836;2,452649689
162,5332564;11,28997238;-3,649860077;1,878892822
162,5431894;11,35987701;-3,315455475;1,32803833
162,5531224;11,13294891;-2,81639328;0,764011231
162,5630544;10,56712555;-2,28170517;0,274379425
162,5729874;9,719288635;-1,838027802;-0,111518097
162,5829204;8,588090973;-1,52577713;-0,501606903
162,5928534;7,393275604;-1,322050781;-0,66581543
162,6027854;6,433022461;-1,136885834;-0,526754608
162,6127184;5,626649323;-0,966989136;-0,167052612
162,6226514;4,829856262;-0,789907379;0,107476502
162,6325834;4,47210022;-0,726289673;0,250728607
162,6425164;4,321812744;-0,919388123;0,369431763
162,6524494;4,333189087;-1,121916962;0,474513245
162,6623824;4,575984192;-1,247954865;0,5242099
162,6723144;4,801415405;-1,474583588;0,565673676
162,6822474;5,035378876;-1,684297485;0,63063858
162,6921804;5,314398651;-1,835483093;0,647254028
162,7021134;5,552703094;-2,061962128;0,580642548
162,7120454;5,891598358;-2,350262604;0,561332703
162,7219784;6,223907318;-2,578537903;0,596659241
162,7319114;6,429878998;-2,716700592;0,655486908
162,7418434;6,843618622;-2,738405457;0,735570374
162,7517764;7,533234558;-2,801873474;0,90561676
162,7617094;8,400381317;-2,940934296;1,106499023
162,7716424;9,361233215;-3,132835236;1,270857239
162,7815744;10,13542328;-3,318449249;1,429377594
162,7915074;10,72534653;-3,479364624;1,603615265
162,8014404;11,28428421;-3,667972412;1,747915192
162,8113734;11,62916702;-3,780837708;1,883682861
162,8213054;12,21968903;-4,014501801;2,164798279
162,8312384;12,89104294;-4,371958466;2,344574432
162,8411714;13,30972229;-4,465364227;2,444416809
162,8511034;13,81626892;-4,517156525;2,607278137
162,8610364;14,35245392;-4,585863647;2,682870941
162,8709694;14,76619354;-4,753814392;2,770438843
162,8809024;15,24100616;-5,480403442;2,93569519
162,8908344;15,2457962;-6,208040314;2,996319122
162,9007674;15,07560013;-6,317462769;3,086132355
162,9107004;14,7799649;-5,943839722;3,291056213
162,9206334;14,30799637;-4,809648285;3,685036926
162,9305654;13,56374405;-3,149750061;3,867956543
162,9404984;12,88071442;-1,68489624;3,597019958
162,9504314;12,62848892;-0,868493958;3,186723175
162,9603634;12,5756488;-0,68572403;2,794838104
162,9702964;12,52595215;-1,079105988;2,365231476
162,9802294;12,40036331;-1,985321503;1,958527222
162,9901624;11,90399551;-3,116219788;1,755848694
163,0000944;11,27096191;-4,007466431;1,873653717
163,0100274;10,72953781;-4,580025787;2,193688202
163,0199604;10,25906616;-4,812941437;2,602787476
163,0298934;9,750423889;-4,747826843;2,909649353
163,0398254;9,204359436;-4,358486481;3,013233948
163,0497584;8,77565094;-3,758683777;3,134182434
163,0596914;8,527766418;-3,298091583;3,163521423
163,0696244;8,247698822;-2,924917603;2,978356476
163,0795564;7,93200531;-2,583777008;2,725981293
163,0894894;7,471562805;-2,304906921;2,468516693
163,0994224;6,912475433;-2,100132751;2,261946259
163,1093544;6,30204483;-1,951641541;2,156715088
163,1192874;5,631738739;-1,820963287;2,066901855
163,1292204;5,142106934;-1,711391144;2,001038818
163,1391534;4,768932953;-1,743125153;2,04295166
163,1490854;4,528981934;-1,870360565;1,950743408
163,1590184;4,5095224;-2,000140686;1,836081848
163,1689514;4,438719635;-2,130070496;1,615440674
163,1788844;4,471501465;-2,31792984;1,348246307
163,1888164;4,601431274;-2,512674866;1,14077774
163,1987494;4,868026886;-2,69125351;1,034498749
163,2086824;5,169200592;-3,010090485;0,921633453
163,2186154;5,416186981;-3,431464233;0,847088471
163,2285474;5,737119598;-3,786226501;0,865799561
163,2384804;6,207441559;-4,125570831;1,056952057
163,2484134;6,797664185;-4,583019562;1,230740662
163,2583464;7,402256927;-5,107678528;1,28477829
163,2682784;8,030051422;-5,599405975;1,231040039
163,2782114;8,961264954;-6,089187469;1,095272369
163,2881444;9,907746735;-6,662944336;0,904568939
163,2980774;10,69600754;-7,06964859;0,842597809
163,3080094;11,34984787;-7,151378632;0,888851624
163,3179424;11,97898956;-7,282805328;0,925675049
163,3278754;12,33345245;-7,306905212;0,942290497
163,3378074;12,15607132;-7,052883453;1,103056183
163,3477404;11,48307083;-6,742129669;1,259780273
163,3576734;10,68687653;-6,559210052;1,45213028
163,3676064;10,33615585;-6,720724182;1,830243988
163,3775391;10,66891388;-7,253017273;1,976040802
163,3874721;11,08594666;-7,830815735;1,936223602
163,3974051;11,44834305;-8,026907959;1,785786438
163,4073381;11,57393188;-7,426057434;1,628164215
163,4172701;11,43277542;-6,3090802;1,738035736
163,4272031;11,14896561;-5,355712738;1,863624573
163,4371361;10,70109695;-4,710404663;1,848356323
163,4470691;10,05803421;-4,123475189;1,94580368
163,4570011;9,607022095;-3,779939575;2,386187897
163,4669341;9,47185318;-3,875890045;2,907254333
163,4768671;9,512269135;-4,167783051;3,329226837
163,4868001;9,614656219;-4,292773132;3,649111633
163,4967321;9,818831635;-4,151766357;3,873195648
163,5066651;10,02944366;-3,909120941;3,750001831
163,5165981;10,26101212;-3,725452881;3,107388153
163,5265311;10,59421921;-3,515289917;2,176174622
163,5364631;10,66008224;-3,268602905;1,231339417
163,5463961;10,46114594;-2,925666046;0,489931183
163,5563291;10,16685791;-2,574945374;-0,134420471
163,5662621;9,671837311;-2,308050385;-0,704285431
163,5761941;8,934620361;-2,091450806;-1,014290771
163,5861271;8,024662628;-1,821412354;-1,055604858
163,5960601;7,073540497;-1,55736145;-0,948876801
163,6059931;6,282884674;-1,41815094;-0,718056793
163,6159251;5,521268463;-1,343456268;-0,391136627
163,6258581;5,049299927;-1,309027863;-0,06556366
163,6357911;4,719685364;-1,449435883;0,149688721
163,6457241;4,484823761;-1,539548492;0,295335846
163,6556561;4,304149475;-1,506467285;0,404458923
163,6655891;4,131109314;-1,541494446;0,600700836
163,6755221;4,260889435;-1,734143829;0,710871735
163,6854551;4,550986176;-1,938019867;0,724194031
163,6953871;4,916376343;-2,1658461;0,729582825
163,7053201;5,404511261;-2,456541595;0,731379089
163,7152531;5,992488556;-2,766696625;0,723894653
163,7251861;6,652316437;-2,913092194;0,799487457
163,7351181;7,245233459;-2,883453827;0,911304932
163,7450511;7,86763916;-2,804418182;1,09632019
163,7549841;8,580905914;-2,748733978;1,323847046
163,7649171;9,396410065;-2,82103363;1,547931061
163,7748491;10,21041733;-3,013084259;1,754351807
163,7847821;10,86994583;-3,197051697;1,928589478
163,7947151;11,26497437;-3,155587921;2,064207458
163,8046481;11,62991547;-3,2142659;2,16000824
163,8145801;12,04679855;-3,54417984;2,174228668
163,8245131;12,40290802;-3,83322876;2,144440613
163,8344461;12,6566304;-4,06958725;2,222129059
163,8443791;12,73087601;-4,323908386;2,351310425
163,8543111;12,59316238;-4,40893158;2,54021759
163,8642441;12,33749405;-4,230352936;2,795586548
163,8741771;12,03676941;-3,987408142;3,021317139
163,8841101;11,72137527;-3,855831757;3,147355042
163,8940421;11,23249191;-3,723506927;3,175197144
163,9039751;10,64167053;-3,389850769;3,25049057
163,9139081;10,14006363;-3,055895233;3,254981232
163,9238411;9,839338989;-2,835254059;3,16397049
163,9337731;9,852511597;-2,841840363;3,099304962
163,9437061;10,26954437;-3,174299011;3,075953522
163,9536391;11,04792572;-3,630699921;2,975662079
163,9635721;12,04560104;-3,922293549;2,687810669
163,9735041;12,95406189;-3,788920898;2,177970886
163,9834371;13,36106552;-3,391048279;1,490450592
163,9933701;13,73004822;-3,069816284;0,847088471
164,0033031;13,84530853;-3,033441925;0,427361298
164,0132351;13,99365005;-3,048261108;-0,016465759
164,0231681;13,98257309;-3,062780914;-0,345481567
164,0331011;13,75429779;-3,140020294;-0,296832733
164,0430341;13,23487793;-3,101250916;0,084873505
164,0529661;12,44736557;-3,02820282;0,650846558
164,0628991;11,44115799;-3,087928619;1,270258484
164,0728321;10,2744841;-3,12295578;1,840273132
164,0827651;9,130413208;-3,124602356;2,372266846
164,0926981;7,964487762;-2,935395813;2,664758606
164,1026301;6,867718506;-2,736609192;3,000510406
164,1125631;6,054309998;-2,669848022;3,271896057
164,1224961;5,509742432;-2,616858215;3,42487793
164,1324291;5,065466309;-2,621797943;3,38042038
164,1423611;4,750820618;-2,570903778;3,169359283
164,1522941;4,565805359;-2,576442261;2,923869781
164,1622271;4,466412048;-2,635569305;2,651585999
164,1721601;4,624633026;-2,68885849;2,472558289
164,1820921;4,923411713;-2,783910828;2,387834473
164,1920251;5,197940826;-2,935545502;2,4126828
164,2019581;5,464686127;-3,148851929;2,467618561
164,2118911;5,701044617;-3,399430847;2,499053192
164,2218231;5,848188629;-3,699407043;2,451901245
164,2317561;6,124663696;-3,974534912;2,29921875
164,2416891;6,5957341;-4,293222198;2,157313843
164,2516221;7,155569916;-4,625082092;2,01016983
164,2615541;7,732470245;-4,959337006;1,828447723
164,2714871;8,401728516;-5,412145386;1,666634216
164,2814201;9,166937256;-6,061644745;1,52457962
164,2913531;9,782756653;-6,68824173;1,397194519
164,3012851;10,21505768;-7,066355438;1,408121796
164,3112181;10,78567108;-7,447313232;1,497485962
164,3211511;11,06663681;-7,678582306;1,431473236
164,3310841;11,17740646;-7,616162109;1,424288177
164,3410171;10,98101486;-7,449857941;1,478325806
164,3509491;10,3780687;-7,171137543;1,581611023
164,3608821;9,70357132;-6,909781036;1,797162781
164,3708145;9,306746521;-6,918013916;2,014361115
164,3807475;9,494755554;-7,293283539;2,048490143
