Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
5,368447208;2,606139684;-2,511215693;1,990928105
5,378380208;2,370780483;-1,869648667;2,197322246
5,388313208;1,906836666;-1,357100307;2,321730823
5,398245208;1,264641064;-0,744836018;2,531121662
5,408178208;0,703808883;-0,023849185;2,78221455
5,418111208;0,087992409;0,689551325;3,052107992
5,428043208;-0,421852051;1,29660136;3,171305237
5,437976208;-0,478664183;1,912582286;3,169525929
5,447909208;-0,168305671;2,573403463;3,264005824
5,457841208;0,181129199;2,971802039;3,189184853
5,467774208;0,567697982;2,992295946;2,662917318
5,477706208;0,74995277;2,93318235;2,124160569
5,487639208;0,455106921;2,945591311;1,712595086
5,497572208;0,031113034;3,049184968;1,538830454
5,507504208;-0,11778982;3,235178466;1,475581707
5,517437208;-0,147120039;3,265093406;1,335939673
5,527370208;0,005850139;3,166378958;1,182310513
5,537302208;0,39058582;3,097336497;1,108406385
5,547235208;0,842359827;3,169368931;1,235498541
5,557167208;1,297925169;3,404418522;1,41942154
5,567100208;1,649003107;3,65891946;1,598443987
5,577033208;2,072207034;3,748785025;1,602927632
5,586965208;2,278546504;3,708945314;1,631898832
5,596898208;2,470368506;3,610162453;1,815132444
5,606831208;2,810167165;3,468499328;2,055140766
5,616763208;3,225979042;3,236914797;2,377312993
5,626696208;3,663301656;3,030791382;2,727462977
5,636628208;3,979932477;2,897337163;3,074436754
5,646561208;4,375249863;2,892005672;3,3970522
5,656494208;4,846055388;3,000118058;3,683417248
5,666426208;5,212589856;3,214976921;3,860556307
5,676359208;5,441937534;3,420514153;3,905908481
5,686292208;5,556095649;3,349656424;3,846030654
5,696224208;5,488022949;3,002826489;3,755961313
5,706157208;5,445713081;2,583103994;3,815466088
5,716089208;5,528149467;2,188344432;3,906332989
5,726022208;5,764161217;1,851010959;3,752709677
5,735955208;6,361501073;1,932312984;3,518536876
5,745887208;6,803845861;2,679237481;3,381985679
5,755820208;6,81597474;3,67153629;3,364457481
5,765753208;6,367237192;4,50052295;3,141308436
5,775685208;5,810482859;4,760891277;2,833725012
5,785618208;5,380526567;4,415013853;2,661278928
5,795551208;5,001549225;3,655618415;2,368948551
5,805483208;4,605693895;2,828369547;2,170775887
5,815416208;4,31735892;2,056316056;2,161857129
5,825348208;4,210211032;1,169341389;2,046546528
5,835281208;4,345728441;0,298343654;1,78305228
5,845214208;4,646121544;-0,324592974;1,596511483
5,855146208;4,803898718;-0,710950087;1,438547782
5,865079208;4,264875482;-0,63787334;1,279936795
5,875012208;3,215211979;-0,130366012;1,255428191
5,884944208;1,907292164;0,331786804;1,248808558
5,894877208;0,668161333;0,567472279;1,153979584
5,904809208;-0,455476465;0,695195642;0,989910221
5,914742208;-1,378090496;0,918497884;0,823090913
5,924675208;-2,088738282;1,127931408;0,656580191
5,934607208;-2,440621966;1,195329631;0,478710303
5,944540208;-2,755738943;1,01591659;0,359259946
5,954473208;-3,014562435;0,676131672;0,12876921
5,964405208;-2,940551888;0,408477422;0,005675381
5,974338208;-2,780258072;0,123950739;0,102819194
5,984270208;-2,827833942;-0,191030582;0,126715595
5,994203208;-2,991048442;-0,47925826;0,091732435
6,004136208;-3,172399251;-0,822930991;0,085711411
6,014068208;-3,329268937;-1,1149693;0,007137696
6,024001208;-3,360818174;-1,420865217;-0,079919744
6,033934208;-3,193639262;-1,924957772;-0,196193527
6,043866208;-2,927140129;-2,415424121;-0,315121727
6,053799208;-2,784653424;-2,828065492;-0,379931096
6,063731208;-2,878500066;-3,058035314;-0,424323011
6,073664208;-2,961125901;-3,293574024;-0,284437732
6,083597208;-2,90009968;-3,700695185;-0,155187442
6,093529208;-2,770826513;-4,183626081;0,052524296
6,103462208;-2,447587169;-4,657159333;0,270974518
6,113395208;-1,827460713;-5,277285204;0,349166483
6,123327208;-1,156310284;-5,886942805;0,282272582
6,133260208;-0,59255508;-6,321461095;0,221838648
6,143193208;-0,275147165;-6,522071462;0,123177993
6,153125208;-0,230969111;-6,439387155;0,062196796
6,163058208;-0,406760387;-6,144812032;0,023832082
6,172990208;-0,822398602;-5,776171398;0,049390225
6,182923208;-1,107224078;-5,575534717;0,295526447
6,192856208;-0,991325247;-5,917266465;0,557820865
6,202788208;-0,629641045;-6,676819194;0,783285992
6,212721208;-0,350955731;-7,401393878;0,909680575
6,222654208;-0,275766385;-7,923440893;0,980054154
6,232586292;-0,176982354;-8,302829295;0,955120457
6,242519292;-0,373247071;-8,244113309;0,825674797
6,252451292;-1,035752392;-7,227174334;0,870757999
6,262384292;-1,662891998;-5,628756074;1,18313731
6,272317292;-1,953619069;-4,176343667;1,49093825
6,282249292;-1,751903577;-3,059676043;1,798524013
6,292182292;-1,073203808;-2,602651528;2,045286453
6,302115292;-0,074890553;-2,769793895;2,103984312
6,312047292;0,829567289;-2,938334624;1,989532083
6,321980292;1,338394918;-2,909819799;1,75941725
6,331912292;1,55641654;-2,985029611;1,340810988
6,341845292;1,507692862;-2,853936498;1,057895797
6,351778292;1,736284495;-2,987022927;0,857103581
6,361710292;2,016602937;-3,064993793;0,554330077
6,371643292;2,176909032;-2,576346951;0,494770339
6,381576292;2,027717324;-1,851088727;0,453558066
6,391508292;1,683268375;-1,064023679;0,413805113
6,401441292;1,158567894;-0,317240393;0,186107519
6,411374292;0,537015887;0,382831534;-0,235031318
6,421306292;-0,119248116;1,073684157;-0,690735093
6,431239292;-0,822590976;1,658551902;-1,19173564
6,441171292;-1,412206076;2,148622834;-1,642885311
6,451104292;-1,886270254;2,51245501;-1,963113924
6,461037292;-2,230790539;2,827995618;-2,198961221
6,470969292;-2,391924015;3,010192519;-2,406997991
6,480902292;-2,491055371;2,980111518;-2,615564227
6,490835292;-2,632908238;2,925779774;-2,79208582
6,500767292;-2,953192983;2,943620799;-2,83166153
6,510700292;-3,280714828;3,010914357;-2,651787143
6,520632292;-3,390883387;3,007751014;-2,371629938
6,530565292;-3,24990234;2,760810817;-2,067212927
6,540498292;-3,08026292;2,375248926;-1,817632713
6,550430292;-2,839937094;1,923271727;-1,615838431
6,560363292;-2,577079607;1,610497438;-1,379050609
6,570296292;-2,155994711;1,414242076;-1,156593728
6,580228292;-1,653622407;1,275881459;-0,937012361
6,590161292;-0,967475624;1,361869443;-0,629824648
6,600093292;-0,185158516;1,506967222;-0,369727632
6,610026292;0,696609791;1,456274201;-0,331392555
6,619959292;1,641420438;1,419036208;-0,309481284
6,629891292;2,770858673;1,446618694;-0,336930015
6,639824292;3,730941662;1,422577867;-0,501220841
6,649757292;4,410111548;1,321999326;-0,65759059
6,659689292;4,891464865;1,244972785;-0,664332576
6,669622292;5,180339538;1,352850405;-0,388342243
6,679555292;5,378259602;1,583441786;-0,003229271
6,689487292;5,518582837;1,768823081;0,329984619
6,699420292;5,66572568;2,033280365;0,604468636
6,709352292;6,123034077;2,441990215;1,006116803
6,719285292;6,482304549;2,717266018;1,21471337
6,729218292;6,729384493;2,450023119;1,182568887
6,739150292;7,010401093;1,710439217;0,93583751
6,749083292;7,199610559;0,893506007;0,725533043
6,759016292;7,465851245;0,439973742;0,735454599
6,768948292;7,61800866;0,677072489;0,995076821
6,778881292;7,640225741;1,542660965;1,358132195
6,788813292;7,460264815;2,691865713;1,486497874
6,798746292;7,086394431;3,884656191;1,35098222
6,808679292;6,801014639;4,852499605;1,211374756
6,818611292;6,731111176;5,291440144;1,137343086
6,828544292;6,604739397;4,999408559;1,091478623
6,838477292;6,365590031;4,210809202;1,208951012
6,848409292;5,945493314;3,232085874;1,481982654
6,858342292;5,451072055;2,151736768;1,705250983
6,868275292;5,121075084;1,157311327;1,866400831
6,878207292;4,79468643;0,434055775;1,934175907
6,888140292;4,343263255;0,085738308;1,884303836
6,898072292;3,769952531;0,076116714;1,806049379
6,908005292;3,155554007;0,165748099;1,775160878
6,917938292;2,37699315;0,188290869;1,746571501
6,927870292;1,479239141;0,297588778;1,74972549
6,937803292;0,609219645;0,518792455;1,794898154
6,947736292;-0,204891699;0,70449213;1,909553282
6,957668292;-0,861427013;0,75464019;2,116054135
6,967601292;-1,419319214;0,651057935;2,169060899
6,977533292;-1,956216402;0,496385047;2,077856614
6,987466292;-2,3597731;0,385307246;2,008519746
6,997399292;-2,629628534;0,195829099;1,909151579
7,007331292;-2,787113932;-0,189765244;1,708317263
7,017264292;-2,937158749;-0,622331733;1,458774471
7,027197292;-3,019068884;-0,957548514;1,257789297
7,037129292;-3,121382879;-1,212099446;1,144687189
7,047062292;-3,238395604;-1,469068494;1,102394278
7,056995292;-3,248139989;-1,852544099;0,995555123
7,066927292;-3,233703799;-2,323264547;0,887333686
7,076860292;-3,238737667;-2,732977486;0,876302329
7,086792292;-3,241392887;-3,110105647;0,937689908
7,096725292;-3,23645199;-3,565236833;0,937862985
7,106658292;-3,254189519;-4,079584234;0,910065322
7,116590292;-3,190456038;-4,546728818;0,8805439
7,126523292;-2,944542612;-4,985789809;0,89958945
7,136456292;-2,681120285;-5,480517463;0,933723157
7,146388292;-2,454261766;-6,039692543;0,927418689
7,156321292;-2,263848358;-6,504764289;0,809459299
7,166253292;-1,976245455;-6,880040928;0,704822205
7,176186292;-1,68780523;-7,207814788;0,693862184
7,186119292;-1,581713934;-7,450012892;0,627965233
7,196051292;-1,749082881;-7,465636067;0,53369412
7,205984292;-2,127689509;-7,154311595;0,496444945
7,215917292;-2,47786756;-6,691332568;0,625084895
7,225849292;-2,671668845;-6,432640638;0,772024255
7,235786417;-2,645937588;-6,674589066;0,786606041
7,245719417;-2,365745446;-7,32787976;0,669093379
7,255651417;-2,128204064;-8,014729378;0,474154226
7,265584417;-1,906766499;-8,369359499;0,359537104
7,275516417;-1,69851499;-8,547834647;0,581408533
7,285449417;-2,259785128;-8,811097931;0,359879751
7,295382417;-2,85924343;-7,982673773;0,296898222
7,305314417;-3,359305499;-6,293344173;0,705585852
7,315247417;-4,000826333;-4,575554422;1,222096138
7,325180417;-4,091969222;-3,17994099;1,644370358
7,335112417;-3,505474781;-2,265794311;2,110730245
7,345045417;-2,160353225;-2,09465011;2,486103948
7,354978417;-0,603440841;-2,510460233;2,95027113
7,364910417;0,922301205;-3,116340825;2,787208657
7,374843417;2,215617015;-3,60553672;2,383415147
7,384775417;3,065264812;-3,89355653;1,990885713
7,394708417;3,580503328;-3,930115369;1,320039339
7,404641417;3,968216411;-3,945399406;0,402411192
7,414573417;4,324401307;-3,503607765;-0,626132716
7,424506417;4,812792917;-2,339952793;-1,26390373
7,434439417;5,234985276;-0,8780869;-1,49137913
7,444371417;5,545361331;0,587283815;-1,442635571
7,454304417;5,592526141;1,836071323;-1,30680709
7,464237417;5,513848931;2,878842128;-1,150750751
7,474169417;5,226643639;3,768565571;-0,976433559
7,484102417;4,50186781;4,382338443;-0,828743416
7,494034417;3,422652479;4,613420405;-0,798535531
7,503967417;2,313225755;4,647143052;-0,910146014
7,513900417;1,280841944;4,674383476;-1,061620474
7,523832417;0,488132579;4,669822648;-1,12340157
7,533765417;-0,014802811;4,538299472;-1,109420877
7,543698417;-0,23284022;4,459690089;-0,976611241
7,553630417;-0,5636061;4,175358703;-0,903365582
7,563563417;-0,667809915;3,808254132;-0,95550462
7,573496417;-0,646686848;3,504809368;-0,879397845
7,583428417;-0,816376555;3,206422445;-0,772635216
7,593361417;-1,002410983;2,845413011;-0,758417784
7,603293417;-1,166468067;2,468909041;-0,84853858
7,613226417;-1,140199451;2,101572336;-1,027573307
7,623159417;-0,939518917;2,014626578;-1,080658423
7,633091417;-1,176106033;1,862569735;-0,964474833
7,643024417;-1,617995322;2,100511066;-0,945153294
7,652957417;-1,203949304;2,551988035;-0,747136751
7,662889417;-0,497882227;2,548094375;-0,708504197
7,672822417;0,373914238;2,180728433;-0,95015851
7,682755417;1,411841794;1,965372557;-1,186323457
7,692687417;2,341615157;1,752567236;-1,334260352
7,702620417;3,084269432;1,356824757;-1,408276747
7,712552417;3,821617944;0,932932028;-1,464293658
7,722485417;4,426175019;0,483432003;-1,431124157
7,732418417;4,752157291;0,223619161;-1,28083025
7,742350417;4,975924387;0,403560206;-0,95865276
7,752283417;5,378043839;0,740127693;-0,561342095
7,762216417;5,909206079;0,772178037;-0,165966748
7,772148417;6,726942696;0,326011509;0,105426468
7,782081417;7,875914724;-0,795462819;0,210126675
7,792014417;8,873117593;-2,225312868;0,211690805
7,801946417;9,420225189;-3,148579448;0,251679913
7,811879417;9,335113703;-3,103064722;0,267421202
7,821811417;8,736478103;-1,836795208;0,292131535
7,831744417;7,881481858;0,121346097;0,200910878
7,841677417;7,026423048;1,917084496;-0,132560472
7,851609417;6,333615117;3,052720195;-0,283183614
7,861542417;5,845006574;3,39863738;-0,168626719
7,871475417;5,259855824;3,026925788;0,003436957
7,881407417;4,546708937;2,231227911;0,307407423
7,891340417;3,900622598;1,247891715;0,591004399
7,901273417;3,196961065;0,400355932;0,834823351
7,911205417;2,488321797;-0,219209191;1,115052915
7,921138417;1,795745416;-0,65458059;1,287428833
7,931070417;1,113800442;-0,853901646;1,425654087
7,941003417;0,500723974;-0,692756476;1,746577349
7,950936417;-0,058944612;-0,192957532;2,035614574
7,960868417;-0,522668574;0,354382199;2,205676163
7,970801417;-0,868621427;0,696712117;2,240525569
7,980734417;-1,238570668;0,95808675;2,084513669
7,990666417;-1,623306933;1,345582901;1,997799461
8,000599417;-2,026646115;1,672395478;1,956667807
8,010532417;-2,390417773;1,788781967;1,825300752
8,020464417;-2,755989203;1,734209903;1,586924973
8,030397417;-3,026704763;1,616629705;1,428180084
8,040329417;-3,171538541;1,50882459;1,460940864
8,050262417;-3,300787734;1,374136316;1,575959104
8,060195417;-3,36575147;1,144475227;1,652675743
8,070127417;-3,268614015;0,729983944;1,634924766
8,080060417;-3,179728151;0,196408559;1,529142787
8,089993417;-3,185321013;-0,164400315;1,55858001
8,099925417;-3,205378132;-0,370153309;1,681254594
8,109858417;-3,14235918;-0,712008433;1,684620252
8,119791417;-3,029500902;-1,231449637;1,503241961
8,129723417;-2,917686351;-1,6656551;1,257647209
8,139656417;-2,718329626;-2,042404653;1,128412195
8,149589417;-2,407365342;-2,576525876;1,11629311
8,159521417;-2,191432346;-3,147880706;1,202205226
8,169454417;-2,078447767;-3,499816723;1,292342248
8,179386417;-1,876130598;-3,819976923;1,323291414
8,189319417;-1,540837219;-4,316496456;1,300596178
8,199252417;-1,196963636;-4,90612442;1,297422309
8,209184417;-0,833223553;-5,479152138;1,279705392
8,219117417;-0,483929016;-6,089686822;1,138960572
8,229050417;-0,506581129;-6,382229453;0,955135806
8,238979042;-0,887558219;-6,132148132;0,99260111
8,248912042;-1,495633564;-5,617784944;1,372387122
8,258845042;-2,025239859;-5,367708886;1,814372598
8,268777042;-2,157454176;-5,748660833;2,090622694
8,278710042;-1,96100878;-6,631429013;2,2062986
8,288643042;-1,679106327;-7,657017775;2,265481485
8,298575042;-1,498221542;-8,448033786;2,37529585
8,308508042;-1,553302898;-8,777106897;2,5041391
8,318440042;-1,990511491;-8,338030118;2,607236037
8,328373042;-2,571181521;-6,866080701;2,835927658
8,338306042;-3,043576319;-4,897740682;3,102663603
8,348238042;-3,061311509;-3,000950117;3,237817315
8,358171042;-2,508491183;-1,665768536;3,244365319
8,368104042;-1,320390757;-1,278532879;3,05264769
8,378036042;-0,119880785;-1,445798914;2,546598072
8,387969042;0,703337013;-1,674453698;1,964700712
8,397902042;1,138309631;-1,781910903;1,391611598
8,407834042;1,261858959;-1,837004246;0,808092293
8,417767042;1,32717762;-1,900080208;0,401025511
8,427700042;1,512597506;-2,108324993;0,13149701
8,437632042;1,818759472;-2,326213591;-0,094372818
8,447565042;2,117721176;-2,269368714;-0,262408932
8,457497042;2,220891203;-1,776360726;-0,323631619
8,467430042;2,218947004;-1,190066845;-0,378969704
8,477363042;2,045862989;-0,559114269;-0,670092083
8,487295042;1,747670193;0,433767507;-0,857117615
8,497228042;1,265800567;1,440434679;-1,012757632
8,507161042;0,751254945;2,262243297;-1,108788793
8,517093042;0,267972046;2,888305846;-1,188257132
8,527026042;-0,137187374;3,289532429;-1,280526195
8,536959042;-0,550417705;3,559537552;-1,256163186
8,546891042;-1,017388042;3,688626532;-1,101071638
8,556824042;-1,368624439;3,678825429;-0,88383939
8,566757042;-1,604423935;3,516878021;-0,743533112
8,576689042;-1,773703167;3,371607456;-0,634005407
8,586622042;-1,885831128;3,341745726;-0,458282543
8,596554042;-2,022944242;3,289996698;-0,32829894
8,606487042;-2,102358202;3,123342866;-0,324927435
8,616420042;-2,088297402;2,948813419;-0,460077639
8,626352042;-1,899642836;2,719650512;-0,616692971
8,636285042;-1,509423637;2,47366809;-0,67186262
8,646218042;-1,177657299;2,306723651;-0,694106598
8,656150042;-0,902385004;2,327202355;-0,773528159
8,666083042;-0,565790035;2,441355207;-0,859213257
8,676016042;-0,099433656;2,459173427;-0,867609859
8,685948042;0,521557603;2,480973017;-0,811897588
8,695881042;1,443394539;2,167464609;-0,781934116
8,705813042;2,485338548;1,633023251;-1,051795982
8,715746042;3,351474323;1,542116005;-1,206303978
8,725679042;3,785059397;1,816252186;-1,109333754
8,735611042;4,228630346;1,910285938;-1,003143566
8,745544042;4,723039911;1,716711525;-0,989013258
8,755477042;5,161774043;1,523827084;-0,854584601
8,765409042;5,528423701;1,46887612;-0,590251862
8,775342042;5,713021469;1,605291662;-0,258466812
8,785275042;5,649972696;1,967014455;0,050960823
8,795207042;5,543128279;2,348026628;0,278025749
8,805140042;5,615672929;2,437079723;0,373481581
8,815073042;5,730215791;2,17847784;0,3708784
8,825005042;5,793316603;1,82948385;0,397634053
8,834938042;5,801562932;1,61128038;0,414695096
8,844871042;5,63018338;1,547024742;0,423607385
8,854803042;5,475668952;1,741059916;0,50946673
8,864736042;5,559708059;2,262503498;0,518016529
8,874668042;5,835613607;2,81507064;0,383628802
8,884601042;6,185019241;3,126790969;0,099602659
8,894534042;6,675191329;3,181515645;-0,261264102
8,904466042;7,092021791;2,884782899;-0,57223659
8,914399042;7,227710524;2,232035996;-0,770184721
8,924332042;7,208871964;1,314619555;-0,652390223
8,934264042;7,077643488;0,355718873;-0,184331171
8,944197042;6,831934131;-0,399271858;0,333704069
8,954130042;6,493682061;-0,909596375;0,772189146
8,964062042;5,90470957;-1,040347719;1,174946457
8,973995042;5,22304994;-0,684297309;1,542571503
8,983928042;4,463272678;-0,076629515;1,881006152
8,993860042;3,625318143;0,456328989;2,087037327
9,003793042;2,802528947;0,914595745;2,129764102
9,013725042;2,000414336;1,251026407;2,175301048
9,023658042;1,243686397;1,415606816;2,199947062
9,033591042;0,550864433;1,454088512;2,164293079
9,043523042;-0,057872232;1,399625791;2,103770889
9,053456042;-0,535669858;1,252676491;2,028707843
9,063389042;-0,857362028;1,030197537;2,009726611
9,073321042;-1,164268345;0,744327748;1,902693329
9,083254042;-1,497849074;0,461768653;1,790493447
9,093187042;-1,749127904;0,11093893;1,742956753
9,103119042;-1,93579851;-0,364451689;1,682653248
9,113052042;-2,124722632;-0,918594363;1,595302717
