Time (s);X (µT);Y (µT);Z (µT)
1,037819833;12,39447021;-2,456069946;-42,12316895
1,047752833;12,64070129;-1,829849243;-41,97949219
1,057684833;12,58782959;-1,640426636;-41,86914062
1,067617833;12,62211609;-1,269340515;-42,12402344
1,077550833;12,75660706;-0,722648621;-42,20428467
1,087482833;12,80776978;-0,259162903;-42,45275879
1,097415833;12,7063446;0,028091431;-42,24133301
1,107348833;12,71824646;0,564071655;-42,11712646
1,117280833;12,47615051;0,76449585;-42,35791016
1,127213833;12,67315674;0,965461731;-42,09527588
1,137146833;12,77787781;0,8543396;-42,08007812
1,147078833;13,25210571;0,52432251;-41,74884033
1,157011833;13,29347229;0,289054871;-41,83398438
1,166944833;13,44903564;0,148742676;-41,42266846
1,176876833;13,30865479;-0,201980591;-41,53594971
1,186809833;13,07223511;-0,213592529;-41,20001221
1,196741833;13,12397766;-0,044113159;-41,59075928
1,206674833;13,1615448;0,371276856;-41,93115234
1,216607833;13,26951599;1,01361084;-42,13116455
1,226543167;13,15010071;1,591278076;-41,82299805
1,236476167;12,97749329;1,634132385;-41,40539551
1,246409167;12,80111694;2,195846558;-41,69592285
1,256341167;12,78250122;2,552268982;-41,47570801
1,266274167;12,7170105;3,012138367;-41,79046631
1,276207167;12,48684692;2,645980835;-41,54138184
1,286139167;12,81300354;2,810653687;-41,89111328
1,296072167;12,75874329;3,030776978;-41,73431396
1,306005167;12,85194397;3,155540466;-41,27331543
1,315937167;13,19529724;3,218940735;-41,38952637
1,325870167;13,33653259;3,407463074;-41,387146
1,335802167;13,71264648;3,198684692;-41,27709961
1,345735167;13,94380188;3,65435791;-41,54577637
1,355668167;14,54214478;3,928909302;-41,14306641
1,365600167;14,6988678;4,031471252;-41,20037842
1,375533167;14,74349976;3,479194641;-41,33679199
1,385466167;15,1700592;3,264533997;-40,67614746
1,395398167;15,16801453;3,20500946;-40,51177979
1,405331167;15,15805054;3,169372559;-40,81896973
1,415264167;15,34355164;3,443595886;-40,75982666
1,425196167;15,85566711;3,810653687;-40,4855957
1,435129167;16,16885376;4,121284485;-40,66577148
1,445062167;16,66572571;4,51953125;-40,14221191
1,454994167;16,71783447;4,738883972;-39,75524902
1,464927167;17,14654541;4,808792114;-39,70910645
1,474859167;17,70199585;5,112854004;-39,23999023
1,484792167;18,32223511;5,113647461;-39,33892822
1,494725167;18,62609863;5,118141174;-38,9239502
1,504657167;18,99537659;4,923736572;-39,04705811
1,514590167;19,17672729;4,767326355;-38,70257568
1,524523167;19,31661987;4,886177063;-38,29516602
1,534455167;19,67562866;4,935165405;-38,2210083
1,544388167;19,87969971;5,638557434;-38,10437012
1,554321167;19,7351532;6,00213623;-38,22680664
1,564253167;19,67851257;6,552337646;-38,00335693
1,574186167;19,4683075;7,060211182;-37,81451416
1,584118167;19,33827209;7,973197937;-38,23883057
1,594051167;19,33279419;8,367973328;-37,58581543
1,603984167;18,91627502;8,92048645;-38,09020996
1,613916167;18,68704224;9,671043396;-37,93994141
1,623849167;18,56062317;10,27185822;-38,14056396
1,633782167;18,64373779;10,79454041;-37,64691162
1,643714167;18,93429565;11,4526825;-37,80163574
1,653647167;18,43745422;11,45717621;-37,62225342
1,663580167;18,26066589;12,01347351;-38,13366699
1,673512167;18,15713501;11,81894684;-38,52923584
1,683445167;18,18275452;11,7232132;-38,37866211
1,693378167;17,77529907;11,38104248;-38,06677246
1,703310167;17,70954895;11,6550827;-38,29974365
1,713243167;17,60638428;11,75984192;-37,7756958
1,723175167;17,57176208;11,9463501;-37,86737061
1,733108167;17,46417236;12,2470932;-37,87304688
1,743041167;17,52432251;12,14614105;-38,00567627
1,752973167;17,49404907;12,15226746;-38,0123291
1,762906167;17,41748047;12,2098999;-38,25146484
1,772839167;17,38516235;11,9016571;-38,29266357
1,782771167;17,29412842;11,90500641;-38,21466064
1,792704167;17,14079285;11,82046509;-38,13195801
1,802637167;17,41795349;11,48348236;-37,8170166
1,812569167;17,7562561;11,47544098;-37,91400146
1,822502167;17,71128845;11,13337708;-37,86730957
1,832434167;17,52445984;10,29885864;-37,99389648
1,842367167;17,84875488;10,12007904;-38,27410889
1,852300167;17,76052856;9,808784485;-38,51611328
1,862232167;17,6517334;9,37286377;-38,76293945
1,872165167;17,12255859;8,941101074;-38,76513672
1,882098167;17,1817627;8,761535645;-38,84783936
1,892030167;17,11279297;8,696800232;-38,98199463
1,901963167;16,92308044;8,305519104;-39,37060547
1,911896167;16,89874268;8,322288513;-39,2890625
1,921828167;16,68009949;8,373046875;-39,56439209
1,931761167;16,27398682;7,95854187;-39,25195312
1,941694167;15,97555542;8,19493103;-39,47283936
1,951626167;15,96682739;8,239257812;-39,43231201
1,961559167;15,88232422;7,998687744;-39,60723877
1,971491167;15,77368164;7,975112915;-39,71044922
1,981424167;15,68702698;7,760528564;-39,46392822
1,991357167;15,51576233;7,558578491;-39,43029785
2,001289167;15,54226685;7,123596191;-39,70257568
2,011222167;15,45761108;7,449996948;-40,23468018
2,021155167;15,67500305;6,841949463;-40,06921387
2,031087167;15,32235718;6,706062317;-39,79522705
2,041020167;15,70318604;6,790779114;-39,73016357
2,050953167;15,60823059;6,67616272;-40,17163086
2,060885167;15,78507996;6,529685974;-40,54663086
2,070818167;15,70025635;6,485626221;-40,34729004
2,080750167;15,87141418;6,8307724;-39,97344971
2,090683167;16,06468201;6,827835083;-40,17120361
2,100616167;16,04057312;6,628547668;-39,90771484
2,110548167;16,00657654;6,59728241;-39,7822876
2,120481167;16,13124084;6,654632568;-39,95397949
2,130414167;16,18212891;6,607872009;-39,79882812
2,140346167;16,14802551;6,305130005;-39,48376465
2,150279167;16,61949158;5,770713806;-39,79138184
2,160212167;16,64427185;5,741470337;-39,79754639
2,170144167;16,85734558;5,564033508;-39,82794189
2,180077167;16,79023743;5,183708191;-39,66784668
2,190009167;16,86845398;4,943862915;-39,6038208
2,199942167;16,92951965;4,719650269;-39,71405029
2,209875167;16,86268616;4,452201843;-39,66162109
2,219807167;16,80792236;4,183135986;-39,56298828
2,229736083;16,71412659;4,18837738;-39,7409668
2,239669083;16,66015625;4,152320862;-40,00854492
2,249601083;16,36749268;4,063835144;-39,88708496
2,259534083;16,36749268;4,063835144;-39,88708496
2,269467083;16,62698364;4,458679199;-40,11608887
2,279399083;16,27833557;4,42024231;-40,39251709
2,289332083;15,97741699;4,219444275;-40,14959717
2,299264083;16,06285095;4,098831177;-39,91271973
2,309197083;16,12626648;4,33820343;-40,03424072
2,319130083;16,20629883;4,202430725;-40,21228027
2,329062083;16,32771301;4,131408691;-40,21356201
2,338995083;15,94932556;4,070121765;-39,76568604
2,348928083;15,8915863;3,95148468;-40,0546875
2,358860083;15,67352295;3,946517944;-40,24621582
2,368793083;15,67555237;4,086463928;-40,41766357
2,378726083;15,49028015;3,958961487;-40,18267822
2,388658083;15,4627533;3,771957397;-40,5246582
2,398591083;15,35183716;3,329460144;-40,0848999
2,408523083;15,21022034;3,563217163;-40,03491211
2,418456083;15,05393982;3,560920715;-40,30340576
2,428389083;15,15391541;3,6640625;-40,66314697
2,438321083;14,93060303;3,744300842;-41,09301758
2,448254083;15,20042419;3,934165955;-41,14953613
2,458187083;15,1857605;3,698280334;-40,75671387
2,468119083;15,08050537;3,708869934;-40,80065918
2,478052083;15,01203918;3,901733398;-40,55865479
2,487985083;14,92506409;4,227767944;-40,7208252
2,497917083;14,51193237;4,01109314;-40,53540039
2,507850083;14,30273438;3,654090881;-40,43792725
2,517782083;14,23196411;3,579673767;-40,66656494
2,527715083;14,37869263;3,458526611;-40,8805542
2,537648083;14,14176941;3,302604675;-41,13458252
2,547580083;14,08113098;3,203826904;-40,70617676
2,557513083;13,93533325;3,636489868;-40,91821289
2,567446083;14,06199646;3,631309509;-40,65985107
2,577378083;13,94848633;3,90901947;-40,7925415
2,587311083;14,11529541;4,252609253;-40,84564209
2,597244083;13,68843079;4,394577026;-40,91790771
2,607176083;13,87059021;4,641426086;-41,26800537
2,617109083;13,51304626;4,87739563;-41,01983643
2,627041083;13,46464539;4,620689392;-40,98553467
2,636974083;13,34693909;4,834106445;-41,15820312
2,646907083;13,54612732;4,979316711;-41,44195557
2,656839083;13,16694641;5,045127869;-41,25415039
2,666772083;13,38156128;5,195755005;-40,93347168
2,676705083;13,47831726;5,488441467;-41,265625
2,686637083;13,64233398;5,441200256;-41,16650391
2,696570083;13,46969604;5,387283325;-40,59216309
2,706503083;13,75656128;5,363609314;-40,68078613
2,716435083;13,62521362;5,352050781;-40,87109375
2,726368083;13,50221252;5,08265686;-40,5244751
2,736300083;13,43133545;4,890213013;-40,71801758
2,746233083;13,34635925;4,988243103;-41,29217529
2,756166083;13,43887329;4,929893494;-41,18511963
2,766098083;13,22924805;4,550003052;-40,90533447
2,776031083;12,8603363;4,641601562;-40,74633789
2,785964083;12,82086182;5,113746643;-41,08538818
2,795896083;12,72018433;5,390670776;-41,18981934
2,805829083;12,94776917;5,36063385;-40,90118408
2,815761083;12,60850525;5,791130066;-40,83813477
2,825694083;12,64648438;5,904449463;-41,32366943
2,835627083;12,39527893;5,609680176;-41,37878418
2,845559083;12,57145691;5,264183044;-41,19036865
2,855492083;12,85438538;5,420181274;-41,35906982
2,865425083;12,93771362;5,221672058;-41,54174805
2,875357083;12,55947876;5,143058777;-41,12713623
2,885290083;12,62023926;5,12310791;-41,14904785
2,895223083;12,74449158;5,113014221;-41,60864258
2,905155083;12,47297668;4,644371033;-41,21380615
2,915088083;12,1003418;4,823959351;-41,75915527
2,925020083;11,93217468;4,702545166;-41,1237793
2,934953083;11,90774536;4,248596191;-41,38879395
2,944886083;12,02444458;4,317352295;-41,74377441
2,954818083;12,09344482;4,113990784;-41,35827637
2,964751083;11,84965515;4,264030457;-41,51818848
2,974684083;11,90200806;4,096862793;-41,31268311
2,984616083;11,97647095;3,942344666;-41,45019531
2,994549083;11,76803589;3,990913391;-41,46807861
3,004482083;11,77055359;4,147315979;-41,93286133
3,014414083;11,66893005;4,097473145;-41,93933105
3,024347083;11,61103821;4,483787537;-42,16625977
3,034279083;11,22401428;4,597885132;-41,75415039
3,044212083;11,55151367;4,945762634;-42,07281494
3,054145083;11,52998352;5,030143738;-41,76483154
3,064077083;11,65527344;4,831176758;-41,85113525
3,074010083;11,72149658;5,092628479;-41,6385498
3,083943083;11,76094055;5,252250671;-41,60131836
3,093875083;11,29730225;5,462440491;-41,37585449
3,103808083;10,95492554;5,480278015;-41,53930664
3,113741083;10,46595764;5,501617432;-41,74316406
3,123673083;10,45648193;5,63243866;-41,72912598
3,133606083;10,2336731;6,012687683;-41,78820801
3,143538083;10,07080078;6,122261047;-41,67718506
3,153471083;9,850067139;6,199378967;-42,01367188
3,163404083;9,842254639;6,372680664;-42,09094238
3,173336083;9,731384277;6,71446228;-42,28851318
3,183269083;10,23103333;7,121276855;-41,95794678
3,193202083;9,773284912;6,933952332;-41,84063721
3,203134083;9,890853882;7,28401947;-42,08612061
3,213067083;9,87171936;7,182525635;-42,14794922
3,222999083;9,949203491;7,094047546;-42,1741333
3,232936583;9,70111084;6,6900177;-41,55395508
3,242869583;9,666946411;6,522583008;-42,23059082
3,252801583;9,116348267;6,238105774;-41,94927979
3,262734583;8,510787964;5,861785889;-42,17492676
3,272667583;7,676269531;5,447067261;-42,55554199
3,282599583;6,69229126;5,230735779;-43,24121094
3,292532583;5,595932007;4,697776794;-43,1517334
3,302465583;4,216674805;4,372764587;-43,20422363
3,312397583;2,796783447;3,768280029;-43,6237793
3,322330583;1,184463501;3,419342041;-43,95367432
3,332262583;-0,360107422;3,009887695;-44,18981934
3,342195583;-2,217323303;2,15007019;-44,36016846
3,352128583;-3,960479736;1,417755127;-44,00708008
3,362060583;-5,856208801;0,713157654;-43,5960083
3,371993583;-8,010650635;0,227233887;-43,79284668
3,381926583;-9,656585693;-0,431488037;-43,6619873
3,391858583;-11,83253479;-1,169685364;-42,85748291
3,401791583;-13,97621918;-1,104125977;-42,8324585
3,411724583;-15,83895111;-1,248069763;-42,32214355
3,421656583;-17,80488586;-1,762039185;-41,85784912
3,431589583;-19,73622894;-1,892776489;-41,19244385
3,441521583;-21,4852066;-2,1145401;-40,21551514
3,451454583;-23,2179184;-2,524925232;-39,02514648
3,461387583;-25,26587677;-2,252616882;-38,24121094
3,471319583;-27,12582397;-2,21799469;-36,95819092
3,481252583;-28,92714691;-2,141166687;-35,769104
3,491185583;-30,38922882;-1,856552124;-34,72363281
3,501117583;-31,67849731;-1,676605225;-34,00372314
3,511050583;-32,92185211;-1,63217926;-32,73797607
3,520982583;-33,83937073;-1,812850952;-32,20996094
3,530915583;-34,26785278;-1,708213806;-31,82269287
3,540848583;-35,18391418;-1,505271912;-30,92694092
3,550780583;-35,96866608;-1,545509338;-30,34448242
3,560713583;-36,86844635;-1,241004944;-29,41314697
3,570646583;-37,68045807;-0,766647339;-28,42193604
3,580578583;-38,27150726;-0,49471283;-27,88348389
3,590511583;-39,09225464;-0,059394836;-26,32733154
3,600443583;-39,27822113;0,188911438;-25,74432373
3,610376583;-40,01288605;0,62726593;-24,54296875
3,620309583;-40,72439575;1,250053406;-24,57287598
3,630241583;-40,86190796;1,685462952;-23,88922119
3,640174583;-40,93980408;2,203971863;-23,6385498
3,650107583;-41,09390259;2,068809509;-22,93902588
3,660039583;-41,0094986;2,946327209;-23,57946777
3,669972583;-40,74519348;3,003799438;-23,29833984
3,679905583;-40,71376801;3,560180664;-23,44384766
3,689837583;-40,85933685;3,848075867;-23,52984619
3,699770583;-40,78798676;4,192733765;-23,57397461
3,709702583;-40,54090118;4,466751099;-23,28613281
3,719635583;-40,37347412;4,722198486;-23,57330322
3,729568583;-40,12177277;5,086631775;-24,28210449
3,739500583;-39,66758728;4,709449768;-24,90478516
3,749433583;-39,19171906;4,551277161;-25,34967041
3,759366583;-38,61650848;4,320259094;-26,18267822
3,769298583;-38,61650848;4,320259094;-26,18267822
3,779231583;-37,69549561;3,867073059;-27,51037598
3,789163583;-37,28075409;3,343978882;-28,31719971
3,799096583;-36,80741119;3,31439209;-29,14862061
3,809029583;-36,3440094;3,450134277;-29,6552124
3,818961583;-35,68613434;3,397964478;-30,36010742
3,828894583;-35,68613434;3,397964478;-30,36010742
3,838827583;-34,76560974;4,174636841;-30,71362305
3,848759583;-34,40933228;4,252410889;-30,89678955
3,858692583;-34,12037659;4,618515015;-31,55712891
3,868625583;-34,12037659;4,618515015;-31,55712891
3,878557583;-33,50439453;4,484092712;-32,30389404
3,888490583;-32,88683319;4,714729309;-32,54589844
3,898422583;-32,35232544;4,064842224;-33,22302246
3,908355583;-31,66911316;4,056358337;-33,96081543
3,918288583;-30,55684662;4,209342957;-34,62567139
3,928220583;-29,33847809;4,13633728;-35,16455078
3,938153583;-27,83703613;4,10925293;-36,00054932
3,948086583;-26,34825897;4,032157898;-37,66937256
3,958018583;-24,70614624;3,703216553;-38,30877686
3,967951583;-23,5905838;3,655075073;-39,27246094
3,977883583;-22,56640625;3,699714661;-39,65960693
3,987816583;-21,52478027;3,856208801;-39,88671875
3,997749583;-20,9227829;4,117279053;-40,03179932
4,007681583;-20,14586639;4,450286865;-40,57208252
4,017614583;-18,83947754;4,825340271;-40,54992676
4,027547583;-17,71600342;4,948158264;-41,27935791
4,037479583;-16,36448669;5,259086609;-41,47717285
4,047412583;-15,27703857;5,410118103;-41,81463623
4,057345583;-14,1849823;6,009231567;-41,96398926
4,067277583;-13,08068848;6,887268066;-42,33764648
4,077210583;-11,93729401;7,528831482;-42,11297607
4,087142583;-10,7939682;8,349998474;-42,64099121
4,097075583;-10,03569794;9,377304077;-42,27661133
4,107008583;-9,064651489;10,2349472;-42,13293457
4,116940583;-8,501617432;11,14546967;-41,7442627
4,126873583;-7,768684387;12,43030548;-41,86877441
4,136806583;-6,825775146;13,84210205;-41,66351318
4,146738583;-6,228668213;14,85805511;-41,32177734
4,156671583;-6,064186096;15,48864746;-41,15814209
4,166603583;-5,453781128;16,51110077;-40,87304688
4,176536583;-5,127571106;17,48931885;-39,83569336
4,186469583;-4,745323181;18,20374298;-39,61218262
4,196401583;-4,584098816;19,03865051;-39,28271484
4,206334583;-4,313285828;19,56716156;-38,95166016
4,216267583;-3,998649597;19,90704346;-38,66607666
4,226199583;-4,212371826;19,83169556;-38,7678833
4,236129167;-4,488861084;19,77505493;-38,7565918
4,246062167;-4,920814514;19,62677002;-39,01586914
4,255994167;-5,753952026;19,11232758;-38,9911499
4,265927167;-6,206825256;18,34952545;-39,23175049
4,275859167;-6,690658569;17,98249817;-39,64935303
4,285792167;-6,923782349;17,64050293;-39,84216309
4,295725167;-6,914260864;17,09973145;-39,01239014
4,305657167;-6,05519104;17,19968414;-39,29492188
4,315590167;-5,913925171;16,97716522;-38,99981689
4,325523167;-5,543052673;17,152771;-39,56304932
4,335455167;-5,652709961;17,12065887;-39,40496826
4,345388167;-5,842033386;16,79372406;-39,84307861
4,355320167;-6,109794617;16,42081451;-39,69158936
4,365253167;-6,716369629;16,29914856;-40,16516113
4,375186167;-7,193527222;15,38041687;-40,12414551
4,385118167;-7,75226593;14,72969055;-40,31231689
4,395051167;-8,2525177;14,31777191;-40,31335449
4,404984167;-8,807090759;13,52776337;-40,28625488
4,414916167;-8,949264526;13,46839905;-40,12255859
4,424849167;-9,43522644;13,07330322;-40,1885376
4,434781167;-9,981178284;12,83068085;-40,07281494
4,444714167;-10,96471405;12,59684753;-40,66864014
4,454647167;-11,83761597;11,89040375;-40,0814209
4,464579167;-12,4230957;11,70856476;-40,144104
4,474512167;-12,83957672;10,91049957;-40,62023926
4,484445167;-13,75077057;10,4479599;-40,40625
4,494377167;-14,31993866;9,95791626;-40,08996582
4,504310167;-14,93920898;9,163368225;-40,31994629
4,514242167;-15,57540131;8,908172607;-40,30749512
4,524175167;-15,9622345;8,949836731;-40,29766846
4,534108167;-16,28027344;8,809875488;-40,21392822
4,544040167;-16,55097198;8,815887451;-39,85650635
4,553973167;-16,77963257;8,520988464;-39,76776123
4,563906167;-16,9805069;8,667304993;-39,87817383
4,573838167;-17,23265076;8,542961121;-39,85913086
4,583771167;-17,21803284;8,624961853;-40,23156738
4,593704167;-17,39364624;8,404884338;-40,11383057
4,603636167;-17,46561432;8,149047852;-39,99554443
4,613569167;-17,51429749;8,51676178;-39,8706665
4,623501167;-17,9206543;8,581893921;-39,41564941
4,633434167;-18,21348572;8,754402161;-39,29187012
4,643367167;-18,79855347;8,987800598;-39,03173828
4,653299167;-19,24511719;8,724746704;-38,97613525
4,663232167;-19,6609726;8,445716858;-38,69293213
4,673165167;-20,25009155;8,02722168;-38,91333008
4,683097167;-20,78417969;7,413192749;-38,92443848
4,693030167;-21,4799881;7,520324707;-38,91729736
4,702962167;-22,12615204;7,062728882;-38,67706299
4,712895167;-23,01763153;7,163421631;-38,32763672
4,722828167;-24,162323;6,768913269;-37,55395508
4,732760167;-25,49556732;6,81653595;-36,76885986
4,742693167;-26,4937973;6,76625824;-36,24237061
4,752626167;-27,30900574;6,430358887;-35,60650635
4,762558167;-27,71232605;6,171455383;-35,36035156
4,772491167;-28,19371033;5,782585144;-35,37115479
4,782423167;-28,22315979;5,962341309;-35,38378906
4,792356167;-28,51322937;5,352058411;-35,06262207
4,802289167;-28,80458069;5,057197571;-35,46508789
4,812221167;-29,76337433;4,594818115;-34,54510498
4,822154167;-30,58487701;4,369789124;-34,13134766
4,832087167;-31,56088257;3,89389801;-32,96551514
4,842019167;-32,14839172;3,53062439;-32,38806152
4,851952167;-32,74504089;3,244117737;-32,64221191
4,861884167;-32,71270752;3,442092896;-32,31561279
4,871817167;-33,0275116;3,204193115;-32,15490723
4,881750167;-33,40145874;2,785621643;-31,74829102
4,891682167;-33,93610382;2,770576477;-31,86834717
4,901615167;-34,18388367;2,592643738;-31,52258301
4,911548167;-34,63712311;2,197792053;-30,87786865
4,921480167;-34,86606598;1,901695251;-31,31500244
4,931413167;-35,11385345;1,315475464;-30,70117188
4,941345167;-35,23377991;0,882774353;-30,60168457
4,951278167;-35,67630005;0,370040894;-29,76391602
4,961211167;-35,42021179;0,190597534;-30,02227783
4,971143167;-35,49082947;0,060211182;-30,12158203
4,981076167;-35,41790771;0,032661438;-30,19158936
4,991009167;-35,3088913;-0,013961792;-30,09216309
5,000941167;-35,40203094;-0,123260498;-30,105896
5,010874167;-35,49460602;0,094581604;-29,66864014
5,020807167;-35,32659149;-0,308349609;-29,90759277
5,030739167;-35,30612183;-0,635246277;-29,9453125
5,040672167;-35,41239166;-0,836265564;-30,03076172
5,050604167;-35,24095917;-0,443008423;-30,75299072
5,060537167;-35,00906372;-0,717147827;-30,65209961
5,070470167;-35,15756226;-0,917198181;-30,92126465
5,080402167;-35,2220459;-0,858612061;-30,13739014
5,090335167;-35,2904892;-0,807266235;-30,06030273
5,100268167;-35,25172424;-0,752975464;-29,98480225
5,110200167;-35,68852997;-0,313240051;-29,67944336
5,120133167;-36,03316498;-0,253761292;-29,28588867
5,130065167;-36,40119171;0,43862915;-28,93798828
5,139998167;-36,78825378;0,367340088;-28,00158691
5,149931167;-37,15020752;0,74458313;-27,70953369
5,159863167;-37,79376984;1,046478271;-27,38256836
5,169796167;-38,38367462;1,358299255;-26,0715332
5,179729167;-38,760849;1,821258545;-25,65136719
5,189661167;-39,51735687;2,256996155;-25,14550781
5,199594167;-39,95920563;2,743652344;-23,87194824
5,209526167;-40,47019958;3,451309204;-22,43145752
5,219459167;-41,27984619;4,277458191;-21,36987305
5,229391208;-41,90475464;5,325706482;-20,49847412
5,239323208;-42,06143188;6,36151123;-19,40270996
5,249256208;-42,65213013;7,438728333;-18,61328125
5,259189208;-43,06497192;8,841850281;-17,52758789
5,269121208;-43,18071747;9,47063446;-16,04199219
5,279054208;-43,63069916;10,46783447;-14,63647461
5,288986208;-44,06481171;11,19062805;-13,56237793
5,298919208;-44,68874359;11,8325119;-12,01977539
5,308852208;-44,83816528;12,66338348;-10,32165527
5,318784208;-45,10638428;13,51844025;-8,816223145
5,328717208;-45,10366821;14,52971649;-7,214355469
5,338650208;-45,35280609;15,48918915;-5,530395508
5,348582208;-45,07574463;16,36503601;-3,715393066
5,358515208;-44,77993011;17,36597443;-1,916442871
5,368447208;-44,43495941;18,34012604;-0,595458984
5,378380208;-43,92313385;19,15868378;0,823486328
5,388313208;-43,65138245;20,28659821;2,241271973
5,398245208;-43,33919525;21,33966064;3,176635742
5,408178208;-42,57304382;22,57281113;4,510681152
5,418111208;-41,99858856;23,27269745;4,796447754
5,428043208;-41,77360535;24,22651672;5,647827148
5,437976208;-40,9668808;25,33869934;6,325683594
5,447909208;-40,16369629;25,97886276;7,28338623
5,457841208;-39,60086823;26,86227036;7,32598877
5,467774208;-39,19807434;27,20598984;8,076416016
5,477706208;-38,58358765;27,86817169;8,09979248
5,487639208;-38,58358765;27,86817169;8,09979248
5,497572208;-37,86712646;28,51406097;8,36730957
5,507504208;-37,52731323;28,88882828;9,006835938
5,517437208;-37,17913818;28,9119606;9,207397461
5,527370208;-36,46776581;29,88241577;9,328918457
5,537302208;-35,93712616;30,38355255;9,641906738
5,547235208;-35,83299255;30,88508606;9,945800781
5,557167208;-35,38381958;31,13129044;10,41680908
5,567100208;-35,15776825;31,40547943;10,56903076
5,577033208;-34,57270813;31,73978043;10,66345215
5,586965208;-33,85292053;32,21328735;10,68792725
5,596898208;-33,64208984;32,16943359;11,69525146
5,606831208;-33,36600494;32,27182007;12,0289917
5,616763208;-33,08714294;32,70157623;12,58001709
5,626696208;-32,72863007;32,76819611;12,81933594
5,636628208;-32,34074402;33,45098114;13,31402588
5,646561208;-31,95940399;33,66752243;13,59625244
5,656494208;-31,51342773;33,95666122;14,38305664
5,666426208;-31,05776978;34,12023544;14,24609375
5,676359208;-30,68756104;34,30784607;14,06665039
5,686292208;-30,59410858;34,32574463;14,58813477
5,696224208;-30,16157532;34,4549408;15,20788574
5,706157208;-29,73690033;35,01478195;15,10241699
5,716089208;-29,38101959;34,96203232;15,0201416
5,726022208;-28,97055817;35,23737335;14,57922363
5,735955208;-28,48027039;35,57767868;15,01904297
5,745887208;-27,74738312;36,23521042;14,96020508
5,755820208;-27,45591736;36,40443802;15,01678467
5,765753208;-26,99452209;36,66867447;14,80566406
5,775685208;-26,64969635;37,27843475;13,91156006
5,785618208;-26,44746399;37,26937485;13,3894043
5,795551208;-26,33277893;37,44864655;12,65692139
5,805483208;-26,44364166;37,83683014;12,21960449
5,815416208;-26,55477905;38,01501083;11,94952393
5,825348208;-26,65242004;37,89499664;11,30792236
5,835281208;-26,77610016;37,67922974;10,80700684
5,845214208;-27,25310516;37,73271179;10,03826904
5,855146208;-27,40300751;37,91035461;9,324951172
5,865079208;-27,98838043;37,91900635;8,374023438
5,875012208;-28,42916107;37,48073578;8,060668945
5,884944208;-29,0450058;37,48960114;7,345214844
5,894877208;-29,65117645;36,64611053;6,408203125
5,904809208;-30,47235107;36,11534119;5,960205078
5,914742208;-30,96030426;35,89299774;5,23638916
5,924675208;-31,72314453;35,26003265;4,876525879
5,934607208;-32,31066132;34,77853012;4,392028809
5,944540208;-33,03136444;34,37720108;3,960021973
5,954473208;-33,70218658;33,75073624;3,542541504
5,964405208;-34,35272217;33,23402023;2,767150879
5,974338208;-34,859375;32,37143707;2,739074707
5,984270208;-35,61057281;31,88422394;2,139099121
5,994203208;-36,1995163;30,98411179;1,801757812
6,004136208;-36,9196701;30,19723892;1,411804199
6,014068208;-37,37805176;29,77507782;0,738098145
6,024001208;-38,18570709;28,94112778;0,329223633
6,033934208;-38,71131897;28,37733459;0,738891602
6,043866208;-39,49827576;27,44179535;0,41986084
6,053799208;-39,88967896;26,67812347;0,254577637
6,063731208;-40,60335541;26,2374649;-0,445861816
6,073664208;-40,82466125;25,16060257;0,155761719
6,083597208;-41,32302094;24,6629982;-0,183898926
6,093529208;-41,73960114;23,92954636;-0,317871094
6,103462208;-42,41394043;23,27199554;0,01171875
6,113395208;-42,86891174;23,19167709;-0,022033691
6,123327208;-42,89367676;22,68769455;-0,168701172
6,133260208;-43,11712646;22,14069366;0,359436035
6,143193208;-43,33242035;21,98751831;0,481933594
6,153125208;-43,37941742;21,76676941;1,649414062
6,163058208;-43,50653076;21,29431915;1,776123047
6,172990208;-43,55158997;21,35658264;2,138122559
6,182923208;-43,64364624;21,26207733;2,337341309
6,192856208;-43,63366699;20,79283905;2,858581543
6,202788208;-43,70211792;20,93903351;2,765563965
6,212721208;-43,78024292;21,50115204;3,026489258
6,222654208;-43,58226013;21,35438538;3,279846191
6,232586292;-43,2767334;21,71673584;3,504211426
6,242519292;-43,16751862;22,01044464;3,360534668
6,252451292;-42,74772644;22,39496994;3,610534668
6,262384292;-42,51677704;22,97021866;3,586547852
6,272317292;-41,92097473;23,560112;4,1328125
6,282249292;-41,39556885;24,34035492;4,714355469
6,292182292;-40,82711792;25,25238419;5,205505371
6,302115292;-40,34516907;26,08442688;4,80682373
6,312047292;-39,89407349;26,74819946;5,166503906
6,321980292;-39,25206757;27,06493378;5,290100098
6,331912292;-38,54863739;27,93457794;5,278320312
6,341845292;-38,28144073;28,75540543;5,090270996
6,351778292;-37,60820007;29,68210983;5,141967773
6,361710292;-37,08856964;30,43651199;4,592590332
6,371643292;-36,36650085;30,82462311;4,045288086
6,381576292;-36,11347961;31,18021011;3,485717773
6,391508292;-35,42347717;31,87099838;3,332397461
6,401441292;-35,15962982;32,41183853;2,71862793
6,411374292;-34,65131378;32,57077789;2,493713379
6,421306292;-34,18502808;32,98303223;1,944458008
6,431239292;-33,872612;33,12606812;1,53503418
6,441171292;-33,48771667;33,35614014;0,852111816
6,451104292;-33,51462555;33,98231888;0,297607422
6,461037292;-33,40739441;34,22943878;0,264160156
6,470969292;-33,08654785;34,1590538;0,249328613
6,480902292;-32,74308777;34,60208893;0,058532715
