Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
5,394588042;0,118365187;-0,898796276;-0,114508071
5,404519042;-0,67275549;0,703727314;-0,459289434
5,414450042;-0,71754867;1,125988086;0,93858804
5,424381042;-1,454482614;0,54329375;2,187632533
5,434313042;-2,61431877;-0,118816007;3,172692196
5,444244042;-3,683556996;-2,499027464;2,671731118
5,454175042;-5,419408797;-3,938776557;1,904052514
5,464106042;-6,758213021;-5,506631713;2,349411542
5,474037042;-6,682022046;-5,164135734;2,605474564
5,483968042;-8,104055538;0,802639107;0,2748779
5,493899042;-6,401415921;1,968268683;-0,273604084
5,503830042;-1,714374978;-1,015535644;2,099172931
5,513762042;-0,430671991;-3,980837626;0,813133397
5,523693042;-2,984990727;-2,784745225;-1,635529953
5,533624042;-5,441412454;-0,667842659;-1,861794687
5,543555042;-5,507564344;2,413432413;-0,493766079
5,553486042;-1,555918357;3,637787915;-2,76563097
5,563417042;3,171648468;-2,106719055;-4,985676958
5,573348042;1,589401268;-5,068157197;-5,053837366
5,583280042;0,161405956;-3,346617626;-4,544540205
5,593211042;2,780820574;-2,3125428;-2,716996169
5,603142042;4,549081737;-2,677646454;-0,375732138
5,613073042;4,321037988;-1,296826478;0,723838812
5,623004042;5,377112963;0,354332498;1,779808829
5,632935042;1,115124251;3,9393107;3,455465884
5,642866042;-2,673206078;4,085906244;1,809298384
5,652797042;-4,32211563;2,247094916;0,403995824
5,662729042;-2,627211295;-0,259507617;-0,88018605
5,672660042;2,586137529;2,64945118;-0,88400779
5,682591042;8,097654591;2,337631449;-1,677065064
5,692522042;6,615355017;1,189893767;-2,020394856
5,702453042;5,837019863;-0,132708991;-2,464453755
5,712384042;10,87254083;-1,256568983;-1,998329803
5,722315042;13,24119409;-3,470811902;-1,283557391
5,732246042;9,391681421;-4,163198833;-0,814578536
5,742178042;3,122676283;-3,626865317;-0,569207733
5,752109042;-0,334971197;-2,864110653;0,079346132
5,762040042;-1,6216434;-2,420885274;-0,12802274
5,771971042;-2,758070228;-0,712976148;-0,054359517
5,781902042;-2,440150096;0,268198918;0,234849324
5,791833042;-0,335147783;-0,012295525;0,39903797
5,801764042;2,247789565;-0,375711672;-0,19895736
5,811695042;4,707624897;-1,404961376;-0,595468748
5,821627042;5,3882905;-2,005516616;-0,973461419
5,831558042;5,081094747;-2,45164923;-1,193466416
5,841489042;4,255151562;-1,128246573;-0,389143311
5,851420042;3,137281458;-1,851600358;0,085225507
5,861351042;2,022795138;-2,922733667;0,179774399
5,871282042;0,34232524;-2,086658428;0,317564036
5,881213042;-1,368475335;-1,5453501;0,466479755
5,891145042;-2,255379251;-0,771117936;0,40079038
5,901076042;-2,284725841;-0,829684233;0,32762651
5,911007042;-0,794522002;-1,099640239;0,751103502
5,920938042;1,295269364;-0,861578456;0,855808423
5,930869042;-0,717011311;-1,62739823;1,098922201
5,940800042;-2,196480247;-1,15724233;1,503302187
5,950731042;-0,873200381;0,489565147;2,431784484
5,960662042;0,087444525;0,874509573;2,424744437
5,970594042;-0,161496003;0,66910215;2,291326178
5,980525042;-0,678371741;0,766877828;1,393278639
5,990456042;-0,928842486;0,447387719;1,305134786
6,000387042;-1,234931361;-0,569058336;1,342023116
6,010318042;-3,021146985;-1,006034795;0,150587438
6,020249042;-4,425387983;-0,929114089;-0,40342689
6,030180042;-2,521166192;-1,68434514;0,012461001
6,040111042;-0,254740382;-1,700481994;1,229375921
6,050043042;1,875007347;-1,74130813;2,489170228
6,059974042;2,447243938;-1,776796636;3,387051707
6,069905042;-0,05220745;0,458042223;2,251585577
6,079836042;-3,139656597;1,464311784;-0,51197694
6,089767042;-4,071806853;-1,237232533;0,723257892
6,099698042;-3,779170666;-3,969490227;3,185743766
6,109629042;-4,027697797;-4,171136429;3,038242489
6,119561042;-4,352774336;-2,543313983;2,55469822
6,129492042;-4,388884401;0,209750735;1,121174365
6,139423042;-4,210517426;1,821441005;-0,413315116
6,149354042;-3,036728645;0,804468993;1,517520862
6,159285042;-1,964720592;1,016012776;3,053336784
6,169216042;-0,874732352;1,783185889;3,471183492
6,179147042;0,181944886;2,273214135;3,935326115
6,189078042;0,903586022;2,993063977;3,73417605
6,199010042;2,049404647;3,789361486;3,332403045
6,208941042;4,702681076;4,106379977;2,045025668
6,218872042;5,37213172;4,167902334;0,597662038
6,228803042;3,775906751;3,629703263;-0,242174715
6,238734042;1,509724769;1,870007978;-0,942798035
6,248665042;-1,607072139;0,661639641;-0,041148318
6,258596042;-2,69261708;-0,097808715;0,622132343
6,268528042;-2,941099187;-0,733497828;0,571334073
6,278459042;-2,966273205;-0,818180129;0,466703703
6,288390042;-2,958759533;-0,320836138;-0,249806794
6,298321042;-3,014755393;0,36689641;-1,130708543
6,308252042;-3,317394996;0,985803137;-1,768161761
6,318183042;-3,279410899;0,777376504;-1,115531802
6,328114042;-2,780425887;-0,060970964;0,25262866
6,338045042;-2,173615295;-0,357416027;0,458578413
6,347977042;-1,204755051;-0,114331192;0,478641671
6,357908042;-0,202918848;0,386140766;-0,151531763
6,367839042;0,335821967;1,648263434;-0,226117969
6,377770042;-0,295605987;2,654430084;1,050269566
6,387700917;-0,684335901;2,082199341;-0,067599953
6,397631917;-0,601897177;1,152030707;-1,247351724
6,407562917;-0,44721318;0,767785608;-0,373604336
6,417493917;-0,327945183;-0,126602159;0,585598355
6,427425917;-1,199865609;-1,255664418;0,762045689
6,437356917;-1,677035828;-0,73621766;0,782127951
6,447287917;-1,274168517;1,346309125;1,25043613
6,457218917;-0,966251217;2,542796797;1,326980861
6,467149917;-1,147267565;2,166860007;-0,493790345
6,477080917;-0,873597992;0,232406942;-1,788918207
6,487011917;-0,15784851;0,016520723;-0,614102655
6,496943917;0,811408176;0,69803885;-0,359473808
6,506874917;1,757993453;0,755205908;-1,340918577
6,516805917;2,691151183;0,761717368;-0,844907605
6,526736917;3,06646466;1,258313792;-0,255813346
6,536667917;2,719138296;0,947495688;-0,57587122
6,546598917;2,272041476;0,287207632;-0,878358357
6,556529917;1,492053899;4,834164491;-0,571482446
6,566460917;2,125195087;10,74710051;0,176817609
6,576392917;2,126484398;2,58919153;-0,650022246
6,586323917;2,009210887;-0,032822176;-2,526233389
6,596254917;1,974628115;-2,025341601;-1,454459956
6,606185917;1,948496323;-2,579900889;-0,862216533
6,616116917;1,652782162;-1,526985165;-1,336285243
6,626047917;1,022696729;0,195989898;-0,998559569
6,635978917;0,436417173;1,999772311;0,04482724
6,645910917;0,712309565;3,38685524;0,046338015
6,655841917;0,654476509;4,327767549;-0,088380665
6,665772917;0,226104813;4,686204207;-0,189798135
6,675703917;0,845895639;3,782120002;-0,265426022
6,685634917;1,124135103;2,119822081;0,070213512
6,695565917;0,469120942;1,098311752;1,0185148
6,705496917;1,366475148;-1,145992287;0,66282414
6,715427917;2,261174426;-4,431565567;0,679237129
6,725359917;1,53310106;-6,583461964;1,339912856
6,735290917;0,757546841;-6,146511233;1,69514524
6,745221917;0,959724263;-4,393567436;1,850858347
6,755152917;-0,55804368;-6,63904852;0,868390754
6,765083917;-2,63971235;-7,213329881;-0,529344048
6,775014917;-3,135289897;-4,13144319;-1,248032632
6,784945917;-1,812882728;0,735351688;-3,002803684
6,794877917;0,575210923;3,220747538;-3,347155862
6,804808917;1,40524979;0,648291324;-1,51687796
6,814739917;1,031587566;-0,941070183;-1,21614338
6,824670917;0,098170219;-4,023281395;-0,702873621
6,834601917;-1,660372725;-6,157211637;-0,352074888
6,844532917;-2,010434563;-5,40882826;-0,685196903
6,854463917;-1,498189382;-3,679134162;-1,070187814
6,864394917;-0,985713455;-2,831400744;-1,102751543
6,874326917;-0,08007718;-2,202577139;-0,872846917
6,884257917;0,573902462;-2,027717324;-0,686526268
6,894188917;0,164555924;-2,343875105;-0,486262347
6,904119917;-0,300345156;-2,835149978;0,115115304
6,914050917;-1,087480004;-3,413292841;0,112226195
6,923981917;-0,635223382;-2,382930998;1,593946309
6,933912917;-0,319964318;-0,619475661;1,751535203
6,943843917;-0,974864458;0,850195681;2,227722798
6,953775917;-1,69259907;2,732151275;2,229572857
6,963706917;-1,672766484;5,909901897;2,469128604
6,973637917;-1,221769059;5,265976689;2,630170279
6,983568917;-0,146276359;1,956659036;2,087450433
6,993499917;0,109650058;-0,174656916;1,282432972
7,003430917;-0,846369775;-2,004199823;0,487425943
7,013361917;-1,543532347;-3,541090756;0,153196465
7,023293917;-0,810493964;-3,096555601;-0,249707683
7,033224917;0,255193029;-1,840262023;-0,838001313
7,043155917;0,773709422;-1,51308224;-1,519637554
7,053086917;1,13459928;-0,879852174;-1,048500491
7,063017917;1,442847386;-0,353990436;-0,56815728
7,072948917;1,688661555;-0,31512984;-0,008701534
7,082879917;1,857282683;0,330636072;0,826425872
7,092810917;1,735180541;0,615620592;1,003418459
7,102742917;1,364156435;0,366459038;0,451678406
7,112673917;0,936848639;0,399388218;0,762990599
7,122604917;0,521944835;0,362973513;1,116895665
7,132535917;0,107653672;-0,084163653;1,192364216
7,142466917;0,441447679;0,549793807;1,404755261
7,152397917;2,500395713;2,327461971;0,81240688
7,162328917;2,590876113;1,607876131;0,185109107
7,172259917;1,554966138;0,943076363;-0,697642994
7,182191917;1,470208993;2,846011766;-0,772409586
7,192122917;3,129656982;6,217864805;-0,719274184
7,202053917;3,139727933;2,036802143;1,077152433
7,211984917;1,483684048;-2,993203726;0,991158602
7,221915917;0,850564933;-3,315449628;0,356357389
7,231846917;1,354033151;-1,821984796;0,258080311
7,241777917;2,387650432;0,801263841;0,213482428
7,251709917;3,348518556;1,841232076;-0,110491911
7,261640917;3,283564176;0,201538906;-0,247437794
7,271571917;2,365748077;-2,997498506;-0,100411603
7,281502917;1,344575133;-5,132607547;-0,011195956
7,291433917;-0,050279403;-5,865168943;0,10307501
7,301364917;-0,543799607;-5,052857957;0,412535682
7,311295917;0,15809921;-2,579876915;0,679011426
7,321226917;1,287952451;0,495926333;0,95935735
7,331158917;1,459579048;1,159859544;0,897730036
7,341089917;1,371550385;-0,417160245;0,073533999
7,351020917;0,982599594;-2,252305369;-0,10285954
7,360951917;0,908179376;-3,672173052;-0,439224713
7,370882917;0,485103795;-4,569232412;-0,832599655
7,380813917;-0,830765164;-2,385717781;-1,69536451
7,390744;-0,942083871;-2,410480154;-0,679144158
7,400676;-1,645239693;-0,643841009;-0,693391483
7,410607;-2,490092334;-0,474292805;1,242490057
7,420538;-1,93988586;0,103071209;2,150291337
7,430469;-1,672582296;0,287833868;2,54201327
7,4404;-0,422933567;0,708357432;1,383579277
7,450331;-0,453251599;0,48251282;1,442627385
7,460262;-2,08491508;0,432710331;1,394218286
7,470193;-3,326759312;0,849771173;0,660433068
7,480125;-3,487233222;0,322531246;1,344295928
7,490056;-2,927509673;-0,020742998;1,421678565
7,499987;-2,670262005;-1,326860701;0,86308119
7,509918;-2,522283303;-1,952519792;1,076672376
7,519849;-2,498939756;-1,798946766;1,360259997
7,52978;-2,850058039;-0,486250945;1,46448837
7,539711;-3,39582253;1,38274488;1,786660012
7,549642;-3,452019828;2,618302478;2,782777053
7,559574;-3,672259883;2,882338178;4,034485245
7,569505;-3,94907672;3,086404835;3,703912323
7,579436;-3,091810586;3,410247027;2,159103675
7,589367;-2,851167256;2,161445485;0,811190659
7,599298;-2,721629502;0,094545384;0,98426415
7,609229;-2,341823902;-0,198908828;2,096042624
7,61916;-1,413464104;0,88510999;1,274372585
7,629091;-0,499967929;1,845638537;1,00746824
7,639023;-0,187365547;3,271172757;1,410354847
7,648954;-0,738939247;4,34292587;1,083639334
7,658885;-1,589498332;4,40376381;0,260838443
7,668816;-1,509950764;4,229467667;0,159234885
7,678747;-1,370204649;3,688636472;0,675594898
7,688678;-1,5206997;3,241516848;0,864885641
7,698609;-1,484594313;3,125823255;0,328775488
7,70854;-1,488668945;2,518088218;-0,290967391
7,718472;-1,220697776;2,322017044;-0,030079247
7,728403;-1,27341715;1,78299907;-0,267193782
7,738334;-1,278463297;1,175109667;-0,114727049
7,748265;-1,142959921;0,597105968;0,009741754
7,758196;-1,072239602;0,217293059;-0,3867518
7,768127;-1,125823486;-0,014943144;-0,538779992
7,778058;-1,088807688;-0,186589914;-0,320378009
7,78799;-0,958096398;-0,186551907;-0,212520561
7,797921;-0,789401303;0,090807259;-0,150645325
7,807852;-0,244588154;0,510899298;-0,443854831
7,817783;0,298390139;0,938172888;-0,626026004
7,827714;0,463201221;1,344955494;-0,265173569
7,837645;0,385539088;1,763093394;-0,210732775
7,847576;0,45167402;2,038108996;-0,536865614
7,857507;0,411202225;1,997886;-0,733663012
7,867439;0,200611391;1,592144782;-0,693507551
7,87737;-0,218229198;0,914361271;-0,769090999
7,887301;-0,626223494;0,2381951;-0,685698009
7,897232;-0,52579508;-0,410320172;-0,497307738
7,907163;-0,313762177;-1,063630747;-0,749708941
7,917094;-0,219981024;-1,726207988;-0,904727984
7,927025;-0,09248848;-2,046750596;-1,149125518
7,936956;0,166947362;-1,91718039;-1,550064125
7,946888;0,54700644;-1,537124237;-1,844587208
7,956819;1,003914449;-1,063185773;-1,701688128
7,96675;1,253414264;-0,597192507;-1,256807841
7,976681;1,133352946;-0,295950973;-1,000446904
7,986612;1,040100674;-0,213684157;-1,037158062
7,996543;1,023625559;-0,290562179;-1,119594448
8,006474;0,838134556;-0,64537181;-1,14845265
8,016405;0,431071283;-1,364774047;-0,854172811
8,026337;0,024339912;-2,187591895;-0,305603557
8,036268;-0,246646703;-2,783412645;0,000526396
8,046199;-0,392342908;-2,968480529;-0,122647541
8,05613;-0,482054399;-2,743622927;-0,223852758
8,066061;-0,53831046;-2,248844987;-0,296411441
8,075992;-0,514786527;-1,732716524;-0,600701859
8,085923;-0,424566329;-1,387056032;-0,753131609
8,095855;-0,347632173;-1,181224101;-0,902955108
8,105786;-0,330622038;-1,189655786;-1,059573948
8,115717;-0,258506866;-1,616308401;-0,874282701
8,125648;-0,178696831;-1,622877163;-0,696415663
8,135579;0,02881274;-1,515989476;-0,47485823
8,14551;0,276153763;-1,549831991;-0,548818492
8,155441;0,222985067;-1,063464101;-0,805107655
8,165372;0,339027118;-0,208977149;-0,708700079
8,175304;0,558513431;0,172798086;-0,674790029
8,185235;0,273502087;0,37379554;-0,66113868
8,195166;-0,147606491;0,239428863;-0,790887226
8,205097;-0,362976839;-0,198408306;-1,111943366
8,215028;-0,179139136;-0,864281039;-1,275944609
8,224959;-0,058648779;-1,814592161;-1,030416515
8,23489;0,325078878;-2,709171717;-0,974323883
8,244821;0,788587078;-2,938348657;-0,84765682
8,254753;1,071982617;-2,710854546;-0,464520645
8,264684;1,170542699;-2,092471145;0,179855968
8,274615;1,196434755;-1,330728049;0,516262364
8,284546;0,696868823;-0,291349214;0,749655439
8,294477;0,048248583;0,461834727;0,845001307
8,304408;-0,654756591;0,81254429;0,752246925
8,314339;-1,198564603;0,949847438;0,624123613
8,324271;-1,536140735;0,64788085;0,422571259
8,334202;-1,674400488;0,332071563;0,242829311
8,344133;-1,653917984;0,351446897;0,184533741
8,354064;-1,609779692;0,286641036;0,203492168
8,363995;-1,374640639;0,176179531;0,196225248
8,373926;-0,970236314;0,164050067;0,135458644
8,383857;-0,487445751;0,115966659;0,002821574
8,3937895;0,167343511;-0,058876199;-0,174172182
8,4037215;0,892483329;-0,094464692;-0,397103126
8,4136525;1,501693911;-0,107985209;-0,511254809
8,4235835;1,934465637;-0,177744831;-0,506232928
8,4335145;2,260296467;-0,393117079;-0,297451953
8,4434455;2,48663546;-0,686078371;-0,096536653
8,4533765;2,574167109;-0,836126111;0,044422174
8,4633075;2,499789941;-0,889501834;0,249757385
8,4732385;2,42364633;-0,858377105;0,120511992
8,4831705;2,026667749;-0,628154683;-0,249205992
8,4931015;1,474976959;-0,587275629;-0,27345118
8,5030325;1,118565776;-0,843619902;-0,019977305
8,5129635;0,845949433;-1,070293064;0,390350761
8,5228945;0,68843933;-1,132202799;0,775710047
8,5328255;0,622640466;-1,051400126;1,00732089
8,5427565;0,549247239;-0,990966813;0,811544708
8,5526875;0,555999896;-0,98336017;0,388330256
8,5626195;0,611615249;-1,049285188;0,069575727
8,5725505;0,684655889;-1,213669131;-0,097465484
8,5824815;0,852511909;-1,430893192;-0,096972271
8,5924125;1,096905204;-1,693762373;0,052966418
8,6023435;1,212905192;-1,895637494;0,275722238
8,6122745;1,1457201;-1,948599819;0,439782538
8,6222055;0,915176666;-1,488582407;0,561545541
8,6321375;0,673622047;-0,830760706;0,649214892
8,6420685;0,500206787;-0,56386864;0,719036202
8,6519995;0,142890748;-0,377906717;0,536748084
8,6619305;-0,072223346;-0,297886986;0,27431569
8,6718615;0,031517954;-0,539730164;0,069136601
8,6817925;0,295556286;-0,915696191;0,080700932
8,6917235;0,475231867;-1,315638725;0,443544052
8,7016545;0,400432823;-1,39097659;0,93110185
8,7115865;0,238151831;-1,227553929;1,643300025
8,7215175;0,066585461;-1,015121076;1,928664907
8,7314485;-0,152564966;-0,716404955;1,692578897
8,7413795;-0,504917889;-0,256857074;1,483056203
8,7513105;-0,772576232;-0,089364166;1,401164778
8,7612415;-1,177032524;-0,144394067;1,229143787
8,7711725;-1,466585766;0,036602401;1,254752837
8,7811035;-1,339707326;-0,176163744;1,883814424
8,7910355;-1,302351804;-0,421754987;2,19997045
8,8009665;-0,931923676;-0,624020117;1,982661604
8,8108975;-0,290031837;-0,690035182;1,565858624
8,8208285;0,127542684;-0,520285249;1,182509903
8,8307595;0,318237928;-0,424171642;0,33710777
8,8406905;0,583484002;-0,45149685;0,071777496
8,8506215;0,726500757;-0,490821714;1,203274536
8,8605535;-0,101991521;0,207479677;2,356439018
8,8704845;-1,33227493;1,250450456;3,25028007
8,8804155;-2,296190477;2,626645285;4,042249762
8,8903465;-3,243003503;3,852140409;3,055616906
8,9002775;-3,544782688;3,91370165;2,456567323
8,9102085;-2,586220852;3,142019457;3,075703846
8,9201395;-1,552336061;2,341381853;3,391914836
8,9300705;-1,236390826;1,982014902;3,008788894
8,9400025;-1,190343418;2,044798211;2,590225317
8,9499335;-0,9346821;2,178441587;2,209958079
8,9598645;-0,62908556;2,156187669;2,048396003
8,9697955;-0,492639613;2,153576303;2,019092681
8,9797265;-0,481056864;2,017628539;1,466948878
8,9896575;-0,629168006;1,816114776;1,107863764
8,9995885;-0,644072558;1,658219488;0,821467726
9,0095195;-0,440216986;1,477232376;0,772473321
9,0194515;-0,484810776;1,440255754;0,876487686
9,0293825;-0,601701002;1,274473742;0,499484949
9,0393135;-0,891202789;1,010758469;0,171108826
9,0492445;-1,465271312;0,80918331;0,145400958
9,0591755;-1,849771349;0,653314667;-0,078364969
9,0691065;-1,941266241;0,532089608;-0,223333232
9,0790375;-1,967979246;0,563140662;0,051613957
9,0889685;-1,934045514;0,616492996;-0,25285407
9,0989005;-1,812031665;0,567736573;-0,1400031
9,1088315;-1,722262872;0,629596607;0,218227444
9,1187625;-1,582824905;0,778570797;0,20207568
9,1286935;-1,315988388;1,078551087;0,485665639
9,1386245;-1,035220295;1,244679254;0,31048949
9,1485555;-0,695840297;1,20016791;-0,088183029
9,1584865;-0,473100265;0,92296428;0,062017908
9,1684175;-0,416172066;0,372778709;-0,409327315
9,1783495;-0,507080189;-0,342374357;-1,011367164
9,1882805;-0,640560721;-1,070605305;-0,999726527
9,1982115;-0,6592148;-1,819504407;-0,800965341
9,2081425;-0,546326701;-2,456508851;-0,649929714
9,2180735;-0,615706838;-2,148370526;-0,671262403
9,2280045;-0,404021844;-1,578406749;-0,322631233
9,2379355;0,228914107;-0,839537961;-0,159409717
9,2478665;0,639630575;0,095818908;-0,001033495
9,2577985;0,621329521;1,068721333;-0,392652226
9,2677295;0,501151405;1,860331421;-0,622356584
